% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.264                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.263                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.262                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.261                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.26                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.259                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.258                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.257                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.256                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.255                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.254                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.253                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.252                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.251                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.25                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.249                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.248                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.247                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.246                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.245                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.244                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.243                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.242                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.241                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.24                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.239                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.238                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.237                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.236                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.235                   -1.8845194765856193E-15  -1.667068923177649E-20   0.42299884383235226      -0.3986348553017229      0.42300018313611953      -0.3986348553017221
0                         -0.23399999999999999     0.13846721171483745      2.72759827416492E-7      0.4234132769926918       -0.39878818222276013     0.4058697056726848       -0.45741703809098033
0                         -0.23299999999999998     0.2743719837406842       -2.982711232785903E-7    0.4238105930991611       -0.3982890500135056      0.38876549921152087      -0.5145708031724384
0                         -0.23199999999999998     0.40723896662760056      -2.06224834126953E-6     0.42419086133876854      -0.3973065613534829      0.37181936392460674      -0.5700536093779548
0                         -0.23099999999999998     0.5365369558707427       7.560087554348559E-7     0.42455426939929264      -0.3956684985593935      0.3550451490760655       -0.6234575538648172
0                         -0.22999999999999998     0.6618139642594749       -5.009619826372896E-6    0.42490105202812484      -0.39374998710727555     0.33867311473794354      -0.6749554367680303
0                         -0.22899999999999998     0.7826227218189554       -2.614863317155972E-6    0.42523157863713484      -0.3913482523902043      0.3224528922612005       -0.72414414786657
0                         -0.22799999999999998     0.8986188417616063       -3.6736610140115206E-8   0.42554620491673306      -0.3886682300129125      0.3068579987008551       -0.7710720677912344
0                         -0.22699999999999998     1.009534708019008        8.998306802034294E-7     0.4258453772952676       -0.38585496567414296     0.29153494570373545      -0.8157606543031652
0                         -0.22599999999999998     1.115192080715104        -4.276019724303918E-6    0.4261295670626603       -0.38298408359773173     0.2768445890817744       -0.8582004021445663
0                         -0.22499999999999998     1.2155124387555984       -7.60969079170457E-6     0.42639923833300847      -0.379868132158728       0.2625584293335693       -0.8981617102284127
0                         -0.22399999999999998     1.31044848739372         1.168640310478457E-6     0.4266548065771726       -0.3767255955986415      0.24877269978730987      -0.9358347415169576
0                         -0.22299999999999998     1.4000557203339945       -5.042075179120563E-7    0.42689684118364174      -0.3737618302676027      0.23529651143428015      -0.971441194759273
0                         -0.22199999999999998     1.4844179687472492       -4.66630989678327E-6     0.42712576087497234      -0.3708925866660655      0.22252122129231403      -1.0049257410237153
0                         -0.22099999999999997     1.5636503937337072       -8.424172377933404E-6    0.4273420023264033       -0.36793345550390394     0.21008867891808583      -1.0361469457005352
0                         -0.21999999999999997     1.6378785018923099       -5.299790873433651E-6    0.427545950579005        -0.3651969624103754      0.19781723938751983      -1.0654652834348397
0                         -0.21899999999999997     1.7072857178190084       -5.6087870539115725E-6   0.42773805245529806      -0.36254558790487423     0.18638651319864386      -1.0928166558295225
0                         -0.21799999999999997     1.7720252569259647       -1.0217752793697018E-5   0.4279186876852218       -0.3602094992170977      0.17498459785164044      -1.1184922217059245
0                         -0.21699999999999997     1.8322912495001726       -6.765826528015017E-7    0.4280882268482161       -0.35796449216899895     0.16406688330100905      -1.1423468042370302
0                         -0.21599999999999997     1.8881751413866434       3.154183264601687E-8     0.4282468682944782       -0.35561699770059785     0.15342086818569808      -1.1642220887909116
0                         -0.21499999999999997     1.9399346350837405       -2.6610515168752233E-5   0.4283951010764189       -0.353675636680225       0.1430295940207373       -1.18473413075857
0                         -0.21399999999999997     1.987608266449588        -6.924681124433432E-6    0.42853297334096985      -0.3518104722636121      0.13285122786129996      -1.2035661525223447
0                         -0.21299999999999997     2.03144758186956         -3.7351623352145396E-6   0.4286609611101357       -0.35005952233614746     0.12310686674211241      -1.220861795225214
0                         -0.21199999999999997     2.0714765934826196       -1.472481640849473E-5    0.42877914491167357      -0.3486945478718657      0.11341129816808505      -1.2369005103298898
0                         -0.21100000000000002     2.1079212445962563       -3.8136583053598665E-6   0.42888783625438415      -0.3473068741843994      0.10396030091006404      -1.251368655773936
0                         -0.21000000000000002     2.140800241542222        4.802005117164011E-6     0.42898707162408506      -0.3458923658817383      0.09459655818050257      -1.26426799243307
0                         -0.20900000000000002     2.170281541344623        -6.651006981107918E-6    0.4290772039047996       -0.34474922969722327     0.08559883766096353      -1.275967565143573
0                         -0.20800000000000002     2.1963883704625005       -1.0493238677180761E-5   0.42915821837244916      -0.3437845942579629      0.07643009763835527      -1.2863827141796165
0                         -0.20700000000000002     2.2192319081135428       -5.977382520941424E-6    0.4292302869207127       -0.3430006570941619      0.06769916882566611      -1.2955622057573386
0                         -0.20600000000000002     2.238906225684231        1.8727385943783515E-6    0.4292936137528397       -0.3422283550442775      0.058954495428177475     -1.3033764995219919
0                         -0.20500000000000002     2.255410677466566        -1.5009669965040122E-6   0.42934821580809673      -0.3415324698183156      0.050301211132593754     -1.3098890201031164
0                         -0.20400000000000001     2.268837891118754        -8.708472105066863E-6    0.42939420194216243      -0.34115329004822        0.041671056998774623     -1.315379125641296
0                         -0.203                   2.2792077906521464       -8.066298568658993E-6    0.4294315579220943       -0.3407741102778859      0.03304090286498241      -1.3195378626458116
0                         -0.202                   2.286539630895931        -6.371763660559684E-6    0.42946039094168253      -0.34057084472158794     0.024593189685218352     -1.322549048509805
0                         -0.201                   2.2908837876645594       -3.1501804551260244E-6   0.4294807390914787       -0.3403848430923617      0.0161031099074025       -1.3242753053912228
0                         -0.2                     2.292236999543473        -3.749704350574314E-6    0.42949264511713886      -0.3405644242239748      0.007631608821182935     -1.3250633563932748
0                         -0.199                   2.2905895667019514       -4.293257712933467E-6    0.42949602038759677      -0.3406721892974088      -8.810679051316896E-4    -1.3244712925372466
0                         -0.198                   2.285939884229577        -5.201620495336673E-6    0.4294908718300085       -0.340791429741277       -0.009399796246962116    -1.3225817435700267
0                         -0.197                   2.278299027325621        1.1764973330703019E-6    0.42947727815400544      -0.3411834585054864      -0.017900888572108534    -1.3196611235822122
0                         -0.196                   2.267617123663094        -8.195159222791631E-7    0.4294550585501289       -0.34166938707116057     -0.026538319181073206    -1.3155090316831695
0                         -0.195                   2.253880739522731        -8.40457582464957E-6     0.42942417306444314      -0.3422024914510185      -0.035224227073174526    -1.3100733642064428
0                         -0.194                   2.237040247816208        6.229412082232227E-6     0.4293846601402608       -0.34293951422878866     -0.043911816482029374    -1.3034902807574358
0                         -0.193                   2.2170383881969444       1.293281244978224E-6     0.4293362898106407       -0.34377264272717495     -0.05282884275820964     -1.295627678683414
0                         -0.192                   2.1938384059934477       -5.799523273247346E-6    0.4292789792947667       -0.3447468368832937      -0.06174843937386463     -1.286515548545819
0                         -0.191                   2.167360009335202        9.994747054601314E-6     0.4292127260555499       -0.345865737398509       -0.07087852332141124     -1.276124235349053
0                         -0.19                    2.1375107731227554       -1.2834713589539622E-5   0.4291371878809679       -0.34699990404781195     -0.08027264923057476     -1.2642852662909847
0                         -0.189                   2.104225146488285        -7.604528520586999E-6    0.4290523116802983       -0.3484576966925123      -0.08946230000061915     -1.2512803600891254
0                         -0.188                   2.06738061188979         1.3358565476883917E-5    0.4289579550886339       -0.35001789099592334     -0.09925088332829991     -1.2368372506620562
0                         -0.187                   2.026904701631549        -8.168434515046697E-6    0.4288537798513915       -0.3516676407860902      -0.10913395828497578     -1.2209133834793369
0                         -0.186                   1.9826483391364134       1.5784215813005386E-5    0.42873967706531435      -0.3534871172301073      -0.11919948397246666     -1.2035271258855351
0                         -0.185                   1.9344593270822206       -7.2612692868643675E-6   0.42861527823162054      -0.35541296346356605     -0.12957995319260687     -1.1845517861686654
0                         -0.184                   1.8822930154085407       -1.5570289223444217E-5   0.4284804441943262       -0.35767320560580596     -0.14023362954574048     -1.164198952951935
0                         -0.183                   1.8258620163312471       5.710938101013003E-6     0.42833473692693835      -0.359883982892529       -0.15121289681560007     -1.141964109322663
0                         -0.182                   1.7651419960897656       -1.1021012792959537E-5   0.42817793560740885      -0.36229287651321923     -0.16251962738750755     -1.118087732452876
0                         -0.181                   1.6998882296374214       -5.898830754000421E-6    0.4280096033709374       -0.3649876858505394      -0.17414229321043112     -1.0925561727925772
0                         -0.18                    1.6299923822832405       -9.899779681069959E-6    0.4278293938230414       -0.36764040402997233     -0.1862556699767398      -1.0649990568783863
0                         -0.179                   1.5552480240227209       -8.725636521586065E-6    0.4276368693769425       -0.37055248712506156     -0.19883658798670661     -1.0356338832228138
0                         -0.178                   1.475599498543099        -1.4210733752105028E-6   0.42743168876431764      -0.3734154563294628      -0.21173964496910866     -1.0041334419315198
0                         -0.177                   1.3908174738850665       -1.0208794858615438E-5   0.4272131922335866       -0.37650649727162894     -0.22518126086056572     -0.9706820701043213
0                         -0.176                   1.3008507279259542       1.0182294641629485E-5    0.42698105025513144      -0.3796562246976934      -0.2391774491980763      -0.9350948347326695
0                         -0.175                   1.205653443683194        3.1344835967655272E-6    0.42673473107957044      -0.3828654227069625      -0.25361096744734063     -0.8973596207722683
0                         -0.174                   1.1051772449295274       -6.40926877366816E-6     0.42647362780621         -0.3860016958605209      -0.2685518183367136      -0.8573306448744888
0                         -0.173                   0.9995050339834471       -1.1468951336266111E-7   0.42619727129141277      -0.3890101481463288      -0.2841392804268934      -0.8149964662721048
0                         -0.172                   0.8887539636377534       1.3313741244984338E-6    0.4259051463034655       -0.3920488406787159      -0.30023015665177677     -0.770573727589638
0                         -0.17099999999999999     0.7731430063231367       1.0210461518920577E-6    0.42559672576094465      -0.39468591507501566     -0.3167858555720778      -0.723733047111116
0                         -0.16999999999999998     0.6529891735349385       -3.029708780924719E-6    0.42527148280628274      -0.39714520250028307     -0.3337829268249105      -0.6748428765859354
0                         -0.16899999999999998     0.5286812049575302       2.519226895215676E-7     0.4249290446422317       -0.3992172872309751      -0.3511778899632317      -0.6238692865738823
0                         -0.16799999999999998     0.40070762913207664      -1.629252158925208E-6    0.42456897369141455      -0.4008630381709227      -0.36895667394243253     -0.5709910650218485
0                         -0.16699999999999998     0.2695701476829582       1.1465739910574355E-7    0.42419101987625096      -0.40190828637944875     -0.38698390385424847     -0.5162575222532744
0                         -0.16599999999999998     0.13583298347328385      8.925300398243175E-7     0.4237949511851779       -0.4024261216470955      -0.4051557654218862      -0.45999145424749294
0                         -0.16499999999999998     -1.165850355826305E-15   -1.60573123167358E-20    0.42338067616516156      -0.4022740600028793      -0.4233803974716059      -0.4022740600028788
0                         -0.16399999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16299999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16199999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16099999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15999999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15899999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15799999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15699999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15599999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15499999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15399999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15299999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15199999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15099999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14999999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14899999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14800000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14700000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14600000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14500000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14400000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14300000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14200000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14100000000000001     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.139                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.138                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.137                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.136                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.135                   -7.952777980835884E-15   -1.1161390373080089E-19  0.423913570435486        -0.4039366258485288      0.42391503669456676      -0.4039366258485254
0                         -0.134                   0.139417933824861        5.677029129230257E-7     0.4243287834654606       -0.40408027066394514     0.4065157444345493       -0.4632393129171165
0                         -0.133                   0.2763670312927283       -1.7304272154750147E-7   0.42472661316781835      -0.403576072096712       0.3891452531547671       -0.5209565052889169
0                         -0.132                   0.41035723329596807      -2.379026464104511E-6    0.42510713028121977      -0.4025731536655112      0.3719396689145589       -0.5770189395021013
0                         -0.131                   0.5408452007401011       -1.4963757542910792E-7   0.42547052443315636      -0.40091482087678654     0.35489114123778803      -0.6310285120728331
0                         -0.13                    0.6673525034650356       -2.7767953168715204E-6   0.42581704759251926      -0.3989610850973257      0.3382603494365089       -0.6831311578262836
0                         -0.129                   0.7894241497286691       2.240845461252432E-6     0.426147080678362        -0.3964241855979642      0.3219184358134011       -0.7328349824218348
0                         -0.128                   0.9066994520099338       1.3818954171396866E-6    0.4264609415148707       -0.39383022675040613     0.3059697752322017       -0.7805021287255798
0                         -0.127                   1.0188843938976373       -6.565150552862144E-7    0.426759170357555        -0.3908791898968123      0.2905109280745556       -0.8256974485268282
0                         -0.126                   1.1258007684785962       1.036873065276236E-6     0.427042204054701        -0.3878462452243997      0.27553641535379314      -0.8686106867219756
0                         -0.125                   1.2273460612726574       1.8310968074809312E-6    0.4273104862926938       -0.38486410834960083     0.26116111943866116      -0.9093219506414425
0                         -0.124                   1.323484177083123        -7.121784956562005E-7    0.4275645567589193       -0.3815254875936175      0.24721628088198358      -0.947400413145606
0                         -0.123                   1.4142436887122058       -1.0568517720491082E-5   0.42780486915620336      -0.37855635764537143     0.23354298320892444      -0.983576693849883
0                         -0.122                   1.499700349467249        2.7603007901906537E-6    0.4280318811755843       -0.3754645162839722      0.22060529115598         -1.0173840780661199
0                         -0.121                   1.579974417492358        6.932421976279343E-6     0.42824607725771047      -0.3726291156936285      0.20786535829064157      -1.0492469621522669
0                         -0.12                    1.655219125773761        1.9957212614765324E-6    0.42844789945810446      -0.3699041217477058      0.1957790424969621       -1.0790792793283537
0                         -0.119                   1.725562965352794        -5.611108309277921E-6    0.4286377308814712       -0.3672639549919722      0.1840023021627597       -1.1069053489538965
0                         -0.118                   1.7911984675500647       1.303527711674646E-6     0.42881593878399177      -0.3646041102664512      0.1724135028783075       -1.1326985626773796
0                         -0.11699999999999999     1.8522784777394472       -1.0092884898404824E-5   0.4289829472687889       -0.36226004818051416     0.16151066276877424      -1.1568559287237279
0                         -0.11599999999999999     1.9089574220645897       1.0750936247955621E-5    0.42913897058072054      -0.3600500418852428      0.15058179969153393      -1.1792580648724669
0                         -0.11499999999999999     1.9614197514443195       4.995096058784463E-7     0.4292844192502053       -0.3579361324090472      0.140315539278004        -1.1999430713137038
0                         -0.11399999999999999     2.009804116059651        9.476900846692271E-6     0.4294195906563631       -0.3561017442751136      0.12998264990355293      -1.2191510050929226
0                         -0.11299999999999999     2.0542135523321146       3.551170770621824E-5     0.4295445548899886       -0.35436344118198604     0.12010988615692945      -1.2367396871674665
0                         -0.11199999999999999     2.0948633068970217       3.063157970028821E-6     0.4296598219333852       -0.35270472881785003     0.11042420063636307      -1.252783324234007
0                         -0.11099999999999999     2.13181491757242         -4.3339059130820655E-6   0.42976541949559055      -0.35131898348261215     0.10073659214783481      -1.2674993158200811
0                         -0.10999999999999999     2.1651631742247113       -5.796006512718355E-6    0.42986155916513213      -0.35014805321355286     0.09154274693523148      -1.2808684711327138
0                         -0.10899999999999999     2.195084567718445        7.770587071116535E-6     0.42994850591184774      -0.34895230371246705     0.08235122151061763      -1.2927256339531668
0                         -0.10799999999999998     2.221582974029685        4.9676455057923924E-6    0.4300262888822084       -0.3477747535821031      0.07333240898787724      -1.303113835347988
0                         -0.10699999999999998     2.2447923731390595       -7.315582147199805E-6    0.43009514143718935      -0.34693876933166184     0.06437270097398183      -1.3124130625540296
0                         -0.10599999999999998     2.2647381441071355       -4.897394534182398E-6    0.43015506047868074      -0.3461667122281118      0.055535373549443524     -1.320355285574892
0                         -0.10499999999999998     2.2815251738058184       -2.867246003749738E-6    0.4302062565786717       -0.3455004431701681      0.04685682643242567      -1.3270268474831726
0                         -0.10399999999999998     2.2951796989179405       2.007657221818669E-6     0.4302487817176523       -0.34509923694048933     0.038105178696520685     -1.3325975062230213
0                         -0.10299999999999998     2.3057266120046735       3.9374597749400905E-6    0.43028264860949544      -0.3446652595583805      0.029606431762744394     -1.33677941314115
0                         -0.10199999999999998     2.3132255913673423       3.197524823171889E-6     0.43030798752402133      -0.344394271261714       0.02107139728901572      -1.339793720172059
0                         -0.10099999999999998     2.3176816697973486       2.072873009271586E-6     0.4303247856952389       -0.34422770488191284     0.012600146761949092     -1.3415835727472403
0                         -0.09999999999999998     2.3191046121546335       1.7593166323461695E-6    0.4303330992871188       -0.344269704755855       0.004027036997737805     -1.3422571800754102
0                         -0.09899999999999998     2.3175047856302133       2.1667568972635284E-6    0.43033285693860096      -0.3443204793834595      -0.004484376496252121    -1.341618934752589
0                         -0.09799999999999998     2.3128796613233837       1.8006590589218777E-6    0.43032411436613743      -0.34443263601987884     -0.013081455033234702    -1.3397205279143158
0                         -0.09699999999999998     2.3052031758954983       3.968093649390117E-6     0.4303068377824987       -0.34479825130473607     -0.021538986978931363    -1.3367429403705011
0                         -0.09599999999999997     2.2944737681135017       3.797723722710455E-6     0.4302809592279846       -0.3452626925867184      -0.03021812204930616     -1.3325310664540442
0                         -0.09499999999999997     2.2806358901501738       -6.1156247717857346E-6   0.43024640171282225      -0.3458369497928925      -0.038871673722859455    -1.327072335147124
0                         -0.09399999999999997     2.263655646018276        -2.702097060161717E-6    0.4302031500570849       -0.34653027640518924     -0.047649764895059406    -1.3203620659667572
0                         -0.09299999999999997     2.243538184839843        -6.098322413109066E-6    0.43015111966583996      -0.3473527365697074      -0.056469768676064354    -1.312413198791632
0                         -0.09199999999999997     2.2201324678227126       -2.009690178026639E-6    0.4300901472301729       -0.34825331382489205     -0.06547510265837235     -1.3031104137812497
0                         -0.09099999999999997     2.193401236374214        5.5779350421729415E-6    0.43002011780173893      -0.34941785908263867     -0.07476995889270477     -1.2926245171347581
0                         -0.08999999999999997     2.1633117946071168       9.79182004464642E-6      0.4299409545011763       -0.3505623246573636      -0.08389441782414035     -1.2806586625144
0                         -0.08899999999999997     2.1297114442360385       6.150497417619002E-6     0.4298523871879475       -0.35204042917584744     -0.09324020863367215     -1.2675019775021998
0                         -0.08799999999999997     2.092555738947468        -5.3061291151416025E-6   0.42975431232509387      -0.3535715580463576      -0.10299295245897105     -1.2528564106396554
0                         -0.08699999999999997     2.0516841378060127       2.308195240069308E-5     0.42964653894312493      -0.3551466747557751      -0.11273054067335883     -1.2366456635686378
0                         -0.08599999999999997     2.007037077592059        3.1935433485094354E-6    0.4295288175436021       -0.3569118620640257      -0.12280937325502678     -1.2189921247683095
0                         -0.08499999999999996     1.958421723113641        8.131432030898065E-6     0.42940086447501724      -0.35896840674821223     -0.13309676391477976     -1.1999163876598624
0                         -0.08399999999999996     1.9057112168162866       3.3174460375065293E-6    0.42926242942388987      -0.3610135353490733      -0.14365631935765288     -1.17906376205999
0                         -0.08300000000000002     1.848791120604036        -2.9717279088660542E-6   0.4291132665511799       -0.3632752069770609      -0.15466942606243672     -1.156616003910275
0                         -0.08200000000000002     1.7874566612397131       5.4820462255146865E-6    0.4289529816362898       -0.36581292781266767     -0.16581200966450238     -1.1325477921970903
0                         -0.08100000000000002     1.7215663145048032       -2.416383317854617E-6    0.4287812639850439       -0.3682278159620897      -0.1776232928273415      -1.1064031963295329
0                         -0.08000000000000002     1.6509892438187985       -2.6374360625807263E-6   0.4285977393873069       -0.37095552570486795     -0.18955037634634975     -1.0785657833583642
0                         -0.07900000000000001     1.5755056015411661       1.7672469347013463E-5    0.4284019836903223       -0.37389437846388823     -0.20196101762268312     -1.0488441034793383
0                         -0.07800000000000001     1.4950258375471108       3.356311593340299E-6     0.42819361812514195      -0.3769260369650798      -0.21489805017308422     -1.0170865595349479
0                         -0.07700000000000001     1.4093596772672594       -4.162069881133825E-6    0.4279721107693313       -0.3799624245016849      -0.22814233206753703     -0.9831290604149374
0                         -0.07600000000000001     1.31844944650593         -1.160001906523733E-6    0.4277370305837727       -0.38303177299038493     -0.24201803904974664     -0.9469814242136502
0                         -0.07500000000000001     1.2221917210795972       4.7395149656738715E-6    0.42748785144443735      -0.38616078843468415     -0.2564435082393553      -0.9086329013321802
0                         -0.07400000000000001     1.1205897398554383       3.2256880706297076E-6    0.4272241098800586       -0.38943227527843205     -0.2711677973622216      -0.8681752294288981
0                         -0.07300000000000001     1.013690803198374        5.999250894337763E-7     0.42694522081141706      -0.39251596724486254     -0.286562090734058       -0.825306411050895
0                         -0.07200000000000001     0.901615007590485        3.001886651390986E-6     0.42665071057203563      -0.39541087251865686     -0.3024636970351794      -0.7800855561695486
0                         -0.07100000000000001     0.7845564915611413       3.3328385263908577E-6    0.4263401342057529       -0.39822771868393914     -0.31888318198830157     -0.7327156385881107
0                         -0.07                    0.6628385530487452       -9.339815475453228E-7    0.42601289245055546      -0.4006342972549202      -0.33567589784493246     -0.6830120664669571
0                         -0.069                   0.5368425888380078       6.236455222507207E-7     0.4256686699991313       -0.40268921425312687     -0.35283784802126533     -0.6312062850426922
0                         -0.068                   0.4070409196724067       -8.752580316321021E-7    0.4253070405773102       -0.4043541241702297      -0.3704158063719681      -0.5774714931099676
0                         -0.067                   0.27393533557865496      2.505498154229048E-7     0.42492774982611514      -0.4053850337512846      -0.38820083187462        -0.5217877594965842
0                         -0.066                   0.13808762656335707      1.3592759183873792E-6    0.42453058477458455      -0.4058987974774056      -0.40613036838488187     -0.46452121833248206
0                         -0.065                   1.5391379602180106E-16   3.710283164785989E-21    0.42411545115086813      -0.40575639224871357     -0.4241148887590506      -0.4057563922487136
0                         -0.064                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.063                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.062                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.061                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.06                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.059                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.057999999999999996    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.056999999999999995    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.055999999999999994    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05499999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05399999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05299999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05199999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05099999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04999999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04899999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04799999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.046999999999999986    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.045999999999999985    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.044999999999999984    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.043999999999999984    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04299999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04199999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04099999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03999999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03899999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03799999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03699999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.035999999999999976    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.034999999999999976    -1.840415519890132E-16   -1.7953416380923657E-21  0.4242994138665001       -0.4063025479505414      0.42430076932812094      -0.4063025479505413
0                         -0.033999999999999975    0.13922617376748989      3.468225285185541E-7     0.4247148669739008       -0.40645118185834195     0.40660879085719365      -0.4655826077292866
0                         -0.032999999999999974    0.27609026506861145      -1.892312439552349E-7    0.4251126440453803       -0.4059366266746045      0.38894828280674487      -0.5233060892531118
0                         -0.03199999999999997     0.4100938782249635       -1.3781629593228002E-6   0.4254928213343784       -0.40492470940363234     0.37144729565223555      -0.5794167106615291
