% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 22 2021, 22:20
% Dimension:          2
% Nodes:              3001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u3, Gradient of u3, x component, Gradient of u3, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u3 (1)                   u3x (1/m)                u3y (1/m)                u5 (1)                   u5x (1/m)                u5y (1/m)
0                         -1.142                   0.6242158659893108       -0.27215108769119745     0.9805272941106231       -0.011929705886736539    0.13667544952496444      0.9809072859267671       -0.012672827134768564    0.13161082032904714
0                         -1.141                   0.6224509968245914       -0.2711335609322451      0.9806631149235517       -0.012398381464617398    0.13496617633254776      0.9810380494807309       -0.01312979266379868     0.12991837679141605
0                         -1.1400000000000001      0.6206757092103752       -0.27011254324734824     0.9807972264632882       -0.012861955419290227    0.133256903140125        0.9811671268501923       -0.013581757420984041    0.12823844276495458
0                         -1.139                   0.6188900031466613       -0.26908803463650627     0.9809296287298319       -0.013320325008115716    0.13154762994770994      0.9812945305189044       -0.014028763699038282    0.12657096665397463
0                         -1.138                   0.6170938786334507       -0.2680600350997197      0.9810603217231837       -0.013773384711611034    0.12983835675529268      0.9814202729187885       -0.01447085359968847     0.12491589639312686
0                         -1.137                   0.6152873356707421       -0.26702854463698794     0.9811893054433425       -0.014221026137772933    0.12812908356287436      0.9815443664294702       -0.014908069074722786    0.12327317945714551
0                         -1.1360000000000001      0.6134703742585373       -0.26599356324831186     0.9813165798903091       -0.014663137924186545    0.1264198103704424       0.9816668233778245       -0.015340451892241987    0.12164276287073614
0                         -1.135                   0.6116429943968343       -0.2649550909336904      0.9814421450640836       -0.015099605636449305    0.12471053717806302      0.9817876560375277       -0.01576804364456966     0.1200245932178964
0                         -1.134                   0.6098051960856349       -0.2639131276931245      0.9815660009646652       -0.015530311659308495    0.12300126398559266      0.9819068766286267       -0.016190885743899472    0.1184186166515665
0                         -1.133                   0.6079564434970113       -0.26286764837755977     0.9816881722961508       -0.01595570811066015     0.12140712907045599      0.9820244973171304       -0.016609019418401646    0.11682477902767144
0                         -1.1320000000000001      0.6060948071100525       -0.2618182469462439      0.9818088122970774       -0.016377890723219865    0.119872872782653        0.9821405302155389       -0.017022485717540777    0.11524302807106368
0                         -1.131                   0.6042211518717628       -0.2607647826348935      0.9819279180417161       -0.01679594112291139     0.11833861649481849      0.9822549873854156       -0.01743132543761289     0.11367331352815124
0                         -1.13                    0.6023354777821425       -0.25970725544350853     0.982045489530067        -0.017209788225304928    0.11680436020702178      0.9823678808377906       -0.017835579193142045    0.1121155845556132
0                         -1.129                   0.6004377848411925       -0.25864566537208983     0.9821615267621301       -0.017619359308330224    0.1152701039191957       0.9824792225326261       -0.018235287407836923    0.11056978986548602
0                         -1.1280000000000001      0.5985280730489119       -0.25758001242063666     0.9822760297379054       -0.018024579960973612    0.11373584763136808      0.9825890243783788       -0.018630490251547623    0.10903587773295674
0                         -1.127                   0.5966063424053          -0.25651029658914876     0.9823889984573928       -0.018425374036119966    0.11220159134354636      0.982697298231566        -0.019021227709467625    0.1075137960072979
0                         -1.126                   0.5946725929103579       -0.2554365178776266      0.9825004329205925       -0.018821663598680774    0.11066733505573538      0.9828040558963439       -0.01940753953521355     0.10600349211866499
0                         -1.125                   0.5927268245640865       -0.25435867628607084     0.9826103331275043       -0.019213368874140997    0.10913307876791627      0.9829093091240938       -0.01978946529123499     0.10450491308800956
0                         -1.124                   0.590769037366484        -0.2532767718144803      0.9827186990781281       -0.019600408192711378    0.10759882248008829      0.9830130696130169       -0.020167044286837132    0.10301800553532965
0                         -1.123                   0.5887992313175509       -0.25219080446285536     0.9828255307724645       -0.01998269793197284     0.10606456619228612      0.9831153490077374       -0.02054031565764937     0.10154271568831594
0                         -1.1219999999999999      0.5868174064172871       -0.251100774231196       0.9829308282105127       -0.020360152461758596    0.10453030990447085      0.9832161588989148       -0.020909318301037726    0.10007898939121983
0                         -1.121                   0.5848235626656935       -0.25000668111950264     0.9830345913922734       -0.02073268407817671     0.10299605361663997      0.9833155108228637       -0.021274090929556802    0.09862677211388052
0                         -1.12                    0.5828177000627696       -0.24890852512777506     0.983136820317746        -0.021100202945575543    0.10146179732879121      0.9834134162611884       -0.02163467207474572     0.09718600896102933
0                         -1.119                   0.5807975980572232       -0.24780607067550753     0.9832376079218285       -0.02146381524457627     0.100102188725968        0.9835098866405978       -0.02199110010266358     0.0957566456386267
0                         -1.1179999999999999      0.5787633140322316       -0.246698878154085       0.9833370177593148       -0.021824005976830103    0.09871748624645163      0.9836049333355835       -0.022343412900778112    0.09433863167025994
0                         -1.117                   0.5767151695038382       -0.24558693761318662     0.9834350428943214       -0.022180568568110775    0.0973327837669801       0.9836985676701373       -0.02269164828033241     0.09293191628776917
0                         -1.116                   0.5746531644720428       -0.24447024905281228     0.9835316833268486       -0.022533406545266445    0.09594808128748043      0.9837908009173194       -0.023035843792640166    0.09153644837278781
0                         -1.115                   0.5725772989368445       -0.24334881247296136     0.9836269390568964       -0.022882419985157068    0.09456337880795207      0.9838816442988709       -0.023376036740050243    0.09015217640767903
0                         -1.1139999999999999      0.5704875728982445       -0.2422226278736347      0.9837208100844644       -0.02322750535557749     0.09317867632842244      0.983971108984817        -0.023712264164787413    0.08877904847684923
0                         -1.113                   0.568383986356243        -0.24109169525483223     0.9838132964095533       -0.023568555356618826    0.09179397384894751      0.9840592060930716       -0.024044562881294057    0.08741701227380587
0                         -1.112                   0.5662665393108395       -0.23995601461655375     0.9839043980321622       -0.023905458742487073    0.09040927136946374      0.984145946689045        -0.024372969457962582    0.08606601509900116
0                         -1.111                   0.5641352317620334       -0.23881558595879895     0.9839941149522919       -0.02423810014050616     0.08902456888996198      0.9842313417852541       -0.024697520205160348    0.08472600386510895
0                         -1.1099999999999999      0.5619900637098247       -0.2376704092815679      0.9840824471699424       -0.024566359858157045    0.08763986641041015      0.9843154023409358       -0.02501825122822982     0.08339692509823926
0                         -1.109                   0.5598310351542147       -0.2365204845848613      0.9841693946851129       -0.024890113678593645    0.08625516393095968      0.9843981392616581       -0.025335198383132047    0.08207872494038675
0                         -1.108                   0.5576581460952026       -0.23536581186867844     0.9842549574978039       -0.02520923264554652     0.0848704614514277       0.9844795633989438       -0.025648397292468404    0.08077134915304104
0                         -1.107                   0.5554695142730948       -0.23420620412437476     0.9843391870057637       -0.025524737209467654    0.08360763746667778      0.9845596855500206       -0.025957883235370106    0.07947474389547418
0                         -1.1059999999999999      0.5532641649827569       -0.23304106894069077     0.98442216654384         -0.025837457404958835    0.08235143868573065      0.98463851646053         -0.02626369130309404     0.07818885992366591
0                         -1.105                   0.5510427933939285       -0.2318703639524518      0.9845038898831352       -0.026146949146767778    0.08109523990479545      0.9847160668272379       -0.026565856292374464    0.0769136480489162
0                         -1.104                   0.5488053995066096       -0.23069408915965778     0.9845843570236494       -0.02645311315238812     0.07983904112386114      0.9847923472974455       -0.026864412730088046    0.07564905861477694
0                         -1.103                   0.5465519833207999       -0.22951224456230854     0.9846635679653829       -0.02675584602442705     0.07858284234291946      0.9848673684686046       -0.027159394879474236    0.07439504157950656
0                         -1.1019999999999999      0.5442825448364994       -0.22832483016040409     0.9847415227083354       -0.027055040039947513    0.07732664356196635      0.9849411408879307       -0.027450836758845777    0.07315154650918304
0                         -1.101                   0.5419970840537089       -0.2271318459539449      0.9848182212525071       -0.027350582915429824    0.07607044478102687      0.9850136750520041       -0.02773877212036939     0.07191852256843756
0                         -1.1                     0.5396956009724277       -0.22593329194293052     0.9848936635978975       -0.0276423575696968      0.0748142460000566       0.9850849814063664       -0.028023234495293058    0.07069591851166893
0                         -1.099                   0.5373780955926555       -0.2247291681273608      0.9849678497445071       -0.02793024186014253     0.07355804721917286      0.985155070345105        -0.028304257147806544    0.06948368267343086
0                         -1.0979999999999999      0.5350445679143925       -0.22351947450723597     0.9850407796923357       -0.028214108306988922    0.07230184843823312      0.9852239522104271       -0.028581873065466487    0.0682817629605862
0                         -1.097                   0.5326950179376395       -0.22230421108255632     0.9851124534413838       -0.028493823800340077    0.07104564965726794      0.985291637292229        -0.028856114929522288    0.06709010684104814
0                         -1.096                   0.5303275800944168       -0.22108319455330994     0.9851829084108688       -0.028770219538139203    0.06988567318175652      0.9853581358278276       -0.029127015133132192    0.0659086621596126
0                         -1.095                   0.5279407735594598       -0.21985568429910354     0.985252221553926        -0.029044062210330103    0.06874061293275402      0.9854234580046758       -0.029394605841771542    0.06473738174572212
0                         -1.0939999999999999      0.5255353675162545       -0.21862160230895789     0.9853203896367342       -0.02931489862557817     0.06759555268371688      0.9854876139639196       -0.029658918909885233    0.06357621911948498
0                         -1.093                   0.5231113619648021       -0.2173809485828734      0.9853874126592934       -0.029582645509383613    0.06645049243463283      0.9855506137997838       -0.029919985941467244    0.062425127085208074
0                         -1.092                   0.5206687569051024       -0.21613372312085002     0.9854532906216036       -0.029847216483170656    0.06530543218559429      0.9856124675590844       -0.03017783813370128     0.06128405801820374
0                         -1.091                   0.5182075523371533       -0.21487992592288682     0.9855180235236647       -0.030108521916508438    0.06416037193653422      0.9856731852407887       -0.030432506475345334    0.06015296384175081
0                         -1.0899999999999999      0.515727748260957        -0.21361955698898474     0.9855816113654765       -0.030366468775999043    0.06301531168754126      0.9857327767955527       -0.03068402160734355     0.059031796004430266
0                         -1.089                   0.5132293446765128       -0.21235261631914357     0.9856440541470397       -0.03062096045943984     0.0618702514384439       0.9857912521252343       -0.030932413952140993    0.05792050545876674
0                         -1.088                   0.5107123415838214       -0.21107910391336349     0.9857053518683536       -0.03087189662435364     0.0607251911893893       0.9858486210823839       -0.031177713643270058    0.05681904263574167
0                         -1.087                   0.5081767389828811       -0.2097990197716438      0.9857655045294184       -0.031119173004334495    0.05958013094039109      0.985904893469715        -0.031419950562262204    0.05572735742328597
0                         -1.0859999999999999      0.5056204770564025       -0.2085121538284895      0.9858245422032846       -0.031363316924852065    0.058514697120583256     0.9859600790396535       -0.031659154402910075    0.054645399877280273
0                         -1.085                   0.5030417965596817       -0.20721762459217516     0.9858825324939376       -0.03160510167134711     0.057465884185538066     0.9860141874974607       -0.03189535424764943     0.053573126114293664
0                         -1.084                   0.5004415510292162       -0.20591533434393114     0.9859394739716557       -0.03184423787846356     0.05641707125044291      0.9860672285053055       -0.032128579050326664    0.0525104926033396
0                         -1.083                   0.4978197404650035       -0.2046052830837564      0.9859953666364386       -0.032080602542187       0.05536825831539161      0.9861192116813089       -0.032358857530636435    0.05145745499732353
0                         -1.0819999999999999      0.4951763648670461       -0.20328747081165197     0.9860502104882863       -0.03231406492161015     0.05431944538031775      0.9861701465989755       -0.03258621807979306     0.05041396839862835
0                         -1.081                   0.4925114242353423       -0.20196189752761715     0.9861040055271992       -0.03254448592181617     0.053270632445248045     0.9862200427866175       -0.0328106887802173      0.04937998731250886
0                         -1.08                    0.4898249185698942       -0.20062856323165287     0.9861567517531769       -0.03277171741367284     0.052221819510232796     0.9862689097267315       -0.03303229742715464     0.04835546559659087
0                         -1.079                   0.4871168478706987       -0.1992874679237578      0.9862084491662194       -0.032995601492537406    0.051173006575106914     0.9863167568553292       -0.03325107142143382     0.04734035641162214
0                         -1.0779999999999998      0.4843872121377586       -0.19793861160393303     0.9862590977663271       -0.033215969651255034    0.05012419364002938      0.9863635935612122       -0.03346703788294859     0.046334612170936325
0                         -1.077                   0.4816339991518339       -0.19658176719962991     0.9863087183138506       -0.03343346371050359     0.04913740665538679      0.9864094291853251       -0.03368022373633343     0.04533818533336208
0                         -1.076                   0.478854595458423        -0.19521584665135325     0.9863573735680504       -0.03364894811628791     0.048173101743920775     0.9864542730241219       -0.0338906554655979      0.044351035031943715
0                         -1.075                   0.47605001207209136      -0.19384071103059014     0.9864050645173386       -0.03386190514345722     0.0472087968325263       0.9864981343341428       -0.03409835906080387     0.04337312097192583
0                         -1.0739999999999998      0.47322024899283754      -0.19245636033733987     0.9864517911617154       -0.034072248398197606    0.04624449192108945      0.9865410223310831       -0.03430336045067215     0.04240440193902296
0                         -1.073                   0.4703653062206631       -0.19106279457160316     0.9864975535011807       -0.03427988750756003     0.045280187009692795     0.9865829461890437       -0.034505685244679       0.04144483594641783
0                         -1.072                   0.4674851837555678       -0.18966001373337996     0.9865423515357347       -0.03448472788189063     0.044315882098291785     0.9866239150397162       -0.03470535860744297     0.04049438014375349
0                         -1.071                   0.46457988159755         -0.1882480178226694      0.9865861852653774       -0.03468667046503965     0.0433515771868784       0.98666393797147         -0.03490240534710579     0.039552990723097405
0                         -1.0699999999999998      0.46164939974661157      -0.18682680683947248     0.9866290546901085       -0.03488561147622051     0.04238727227544713      0.9867030240283503       -0.03509685004619929     0.03862062282656374
0                         -1.069                   0.4586926570202653       -0.18539628917917092     0.9866709673537492       -0.035081570925914164    0.04145924780802622      0.9867411822090323       -0.035288717113863485    0.03769723080342556
0                         -1.068                   0.45570546027321834      -0.18395519747090683     0.9867119816336472       -0.035275266048573825    0.04056931198796105      0.9867784214685238       -0.035478030312832066    0.036782774479339725
0                         -1.067                   0.4526888437944962       -0.1825031287018014      0.9867521059777251       -0.03546666099611639     0.03967937616792198      0.9868147507242682       -0.03566481332494548     0.035877216957151875
0                         -1.0659999999999998      0.44964280758409875      -0.18104008287185472     0.986791340385983        -0.03565566889432784     0.03878944034785178      0.9868501788558596       -0.035849089158648664    0.03498051966312246
0                         -1.065                   0.4465673516420267       -0.179566059981067       0.9868296848584207       -0.03584219843644598     0.03789950452780344      0.9868847147038093       -0.036030880492142196    0.03409264297027292
0                         -1.064                   0.4434624759682797       -0.17808106002943813     0.9868671393950386       -0.03602615359875259     0.03700956870772197      0.9869183670683805       -0.036210209786276586    0.033213545969720155
0                         -1.063                   0.44032818056285794      -0.1765850830169682      0.9869037039958364       -0.03620743333387863     0.03611963288767561      0.9869511447081944       -0.03638709938679741     0.03234318624707718
0                         -1.0619999999999998      0.4371644654257605       -0.17507812894365676     0.9869393786608139       -0.03638593123629663     0.035229697067580466     0.986983056338609        -0.03656157116477814     0.0314815196577149
0                         -1.061                   0.4339666375865708       -0.17355936659598542     0.9869741971758884       -0.036561816339455024    0.03440754553613039      0.9870141106309126       -0.03673364637188748     0.030628503792704233
0                         -1.06                    0.43073390188856925      -0.1720274865185456      0.9870081928299188       -0.03673558284078862     0.033583762524988105     0.987044316218261        -0.03690334613593396     0.029784103922423512
0                         -1.059                   0.4274666836871095       -0.17048247331050653     0.9870413647009384       -0.036907158246837934    0.03275997951383488      0.9870736816986002       -0.03707069082716314     0.02894828352666154
0                         -1.0579999999999998      0.4241649829821924       -0.16892432697186863     0.9870737127889464       -0.03707644821149227     0.03193619650270462      0.987102215632385        -0.03723570052787807     0.0281210042803303
0                         -1.057                   0.4208287997738197       -0.16735304750263263     0.9871052370939437       -0.037243352894750455    0.03111241349157123      0.9871299265408315       -0.037398395137364926    0.027302225974229048
0                         -1.056                   0.41745813406198995      -0.16576863490279792     0.9871359376159295       -0.037407766555612405    0.030288630480450603     0.9871568229038681       -0.03755879415259979     0.026491906187723232
0                         -1.055                   0.4140525373037269       -0.1641710652542631      0.9871658157067693       -0.03756955576578925     0.029480380804376528     0.9871829131577592       -0.037716916772385624    0.025689999948041147
0                         -1.0539999999999998      0.4106054725200494       -0.16255870049222534     0.9871949138454416       -0.03772891088626017     0.02871589654023336      0.9872082056945829       -0.03787278159005625     0.02489646644891894
0                         -1.053                   0.40711786437267006      -0.16093055646478543     0.9872232474998498       -0.03788627209786619     0.027951412276102972     0.9872327088700632       -0.03802640646808813     0.02411127108709831
0                         -1.052                   0.4035897128615891       -0.1592866331719435      0.9872508166699937       -0.03804154279178688     0.027186928011956404     0.9872564310033838       -0.038177809113796965    0.02333437551074993
0                         -1.051                   0.40002101798680456      -0.15762693061369865     0.9872776213558734       -0.0381946200127664      0.026422443747748825     0.9872793803739701       -0.03832700677881177     0.022565738480817926
0                         -1.0499999999999998      0.39641177974831604      -0.15595144879005063     0.987303661557489        -0.038345393932083326    0.025657959483543585     0.987301565218383        -0.03847401613043043     0.021805315439463218
0                         -1.049                   0.3927619981461267       -0.154260187701001       0.9873289372748406       -0.038493747265089966    0.024893475219403938     0.9873229937267876       -0.03861885360845938     0.021053058071837296
0                         -1.048                   0.3890638364279666       -0.15255150327841488     0.9873534824083188       -0.03863969948574297     0.024189754335359553     0.9873436740408137       -0.0387615354209826      0.02030892009453618
0                         -1.047                   0.38531775867447143      -0.15082374493002068     0.9873773167679212       -0.038783708364080495    0.02347896486969244      0.9873636142605703       -0.038902076884068146    0.01957286272734856
0                         -1.0459999999999998      0.38152377401179705      -0.14907691265656722     0.9874004403380582       -0.038925668272206636    0.022768175403959225     0.98738282244542         -0.03904049238157277     0.01884484264237342
0                         -1.045                   0.3776818824399453       -0.14731100645805534     0.9874228531187292       -0.03906546524634263     0.022057385938330815     0.987401306608841        -0.03917679610915212     0.018124811323723886
0                         -1.044                   0.37379208395891333      -0.14552602633448372     0.9874445551099343       -0.03920297671464698     0.021346596472642712     0.9874190747129798       -0.03931100196611827     0.017412714530513334
0                         -1.043                   0.36985135999786634      -0.14372154809593962     0.9874655540276305       -0.03933815666278521     0.020663836386490258     0.9874361346627936       -0.03944312318201997     0.016708492797146302
0                         -1.0419999999999998      0.365852666697665        -0.14189452234270095     0.9874858869177311       -0.03947139683960676     0.020001943814879786     0.9874524943065581       -0.03957317220678763     0.016012094487057642
0                         -1.041                   0.3617971468440065       -0.14004434643060648     0.9875055579152603       -0.039602668762237225    0.019340051243278096     0.9874681614419217       -0.03970116110857192     0.015323466410647189
0                         -1.04                    0.35768480043689327      -0.1381710203596573      0.9875245670202176       -0.039731850786535655    0.018678158671618834     0.9874831438091373       -0.03982710083204233     0.014642547318040156
0                         -1.0390000000000001      0.3535156274763224       -0.1362745441298521      0.9875429142326035       -0.03985881103069991     0.018016266099993933     0.9874974490830236       -0.03995100183973359     0.01396926727141043
0                         -1.038                   0.3492863419993313       -0.13435444104051944     0.9875606058760471       -0.03998352837886048     0.017378622781316574     0.9875110848633647       -0.040072874843837016    0.01330354658006081
0                         -1.037                   0.34498818524279307      -0.1324068842685944      0.9875776760149615       -0.04010637485872253     0.016761655047499296     0.987524058671627        -0.04019272866675335     0.0126453113901857
0                         -1.036                   0.34062227209243473      -0.1304310429644578      0.9875941291861419       -0.040227255964160234    0.016144687313649795     0.9875363779552798       -0.04031057128513948     0.011994483215440138
0                         -1.0350000000000001      0.33618860254825284      -0.128426917128108       0.9876099653895888       -0.040346036921346314    0.015527719579805388     0.9875480500767059       -0.04042641065684601     0.011350970438126296
0                         -1.034                   0.33168717661024616      -0.12639450675954456     0.9876251846253015       -0.0404625703401463      0.014910751846037589     0.9875590822988239       -0.04054025332301069     0.010714664953859664
0                         -1.033                   0.32710759357590946      -0.12433130205820389     0.9876398066621912       -0.04057713461908167     0.014334482023662751     0.9875694817694638       -0.040652105220538866    0.010085448427369489
0                         -1.032                   0.32244627455106173      -0.12223335090516954     0.9876538534450043       -0.04068981860218811     0.013759083602606035     0.9875792555199694       -0.04076197174104422     0.009463203981682457
0                         -1.0310000000000001      0.31770374530762124      -0.12010060578339829     0.9876673248293961       -0.040800462932452555    0.01318368518153222      0.9875884104562414       -0.04086985571696452     0.008847795092263239
0                         -1.03                    0.3128800058455865       -0.11793306669288951     0.9876802208153674       -0.04090891127677168     0.012608286760248019     0.9875969533346153       -0.04097576061635        0.00823905857892546
0                         -1.029                   0.30796509524644144      -0.11572831763762755     0.9876925552353248       -0.041015313122994085    0.012065760120131037     0.9876048907349734       -0.04107968786814337     0.007636807322749773
0                         -1.028                   0.3029512346897718       -0.11348065397832569     0.9877043526694735       -0.041119855995583494    0.011529108177315475     0.9876122290466616       -0.041181638156036926    0.0070408468800590126
0                         -1.0270000000000001      0.2978394570818319       -0.11118983626479281     0.9877156134516796       -0.04122236431415093     0.01099245623433215      0.9876189744501557       -0.04128160946280268     0.0064509491168888
0                         -1.026                   0.29262945406712726      -0.10885586202517775     0.9877263377051617       -0.041322669415465654    0.010459688127102369     0.9876251328744441       -0.04137959971069023     0.005866838480940506
0                         -1.025                   0.2873029886347247       -0.10647301282244724     0.9877365472590104       -0.0414209873256482      0.009959419570085812     0.9876307099511721       -0.04147560506187435     0.0052882000002553295
0                         -1.024                   0.2818576212281358       -0.10403611274776758     0.9877462565443021       -0.04151737232158698     0.009459151013077401     0.9876357109832872       -0.04156961947051921     0.004714685485826215
0                         -1.0230000000000001      0.27629335184735265      -0.10154516180113521     0.9877554655610365       -0.04161164647322188     0.008958882456193765     0.9876401408901249       -0.041661635007862075    0.004145872016665716
0                         -1.022                   0.27059856298171503      -0.09899720745431026     0.9877641830768512       -0.0417037333091121      0.008483269636498805     0.9876440041254467       -0.0417516413662388      0.0035812514206383776
0                         -1.021                   0.26475665473552706      -0.09638168571647043     0.9877724334209435       -0.041793874601111364    0.008017418547825981     0.9876473045988908       -0.04183962731032281     0.003020244219762262
0                         -1.02                    0.25876913096254084      -0.09369765850115833     0.9877802179139468       -0.04188191374694402     0.007551567459329602     0.9876500455875703       -0.04192557687587111     0.0024621524280022547
0                         -1.0190000000000001      0.2526236072476682       -0.09094192980763792     0.9877875433074296       -0.04196770295919765     0.007106829074714959     0.987652229590141        -0.04200947286032483     0.00190611590018626
0                         -1.018                   0.24629647137736507      -0.08809992590854084     0.9877944335991984       -0.04205146610498177     0.006673754463116537     0.9876538581686111       -0.04209129401859515     0.0013511187536516046
0                         -1.017                   0.23978926887377053      -0.08516985824328763     0.9878008908163558       -0.042133049544450754    0.006240679851343528     0.9876549317603239       -0.04217101511036664     7.95908632672273E-4
0                         -1.016                   0.2330764287030876       -0.08214332280546918     0.9878069265455229       -0.04221235694238763     0.0058346515064673764    0.9876554493954893       -0.042248607063560005    2.3891779380429262E-4
0                         -1.0150000000000001      0.2261362707091027       -0.0790020799266826      0.9878125603951233       -0.04228949629154169     0.005433047693881961     0.9876554083666753       -0.042324035781099015    -3.217790814312834E-4
0                         -1.014                   0.21896277104830994      -0.07574421148787397     0.9878177943216582       -0.04236425709221105     0.005041627477085068     0.9876548037874798       -0.04239726073275766     -8.886493028457275E-4
0                         -1.013                   0.21150613971971116      -0.07234253810474012     0.9878226503545856       -0.04243676385934395     0.0046704383779995595    0.9876536279686255       -0.04246823491907866     -0.0014648504821606115
0                         -1.012                   0.20376311624817875      -0.06878637805800043     0.9878271352155339       -0.0425067827608555      0.0043006622354969295    0.9876518696203869       -0.042536901823805526    -0.002054497692265429
0                         -1.0110000000000001      0.19567267756570014      -0.06504810856024913     0.987831265097587        -0.042574323205685154    0.003959101870813013     0.9876495126764558       -0.04260319713902473     -0.002663096159634653
0                         -1.01                    0.18720805265170568      -0.061098205608707906    0.9878350534192756       -0.042639362929960796    0.003617541505904904     0.9876465346607136       -0.042667041325951685    -0.003298097996208219
0                         -1.009                   0.17828517647851938      -0.05689773844789265     0.9878385140658461       -0.042701607249522176    0.003304427668096545     0.9876429042418305       -0.04272833960403447     -0.003969960423129384
0                         -1.008                   0.16887896708973593      -0.052389801059862254    0.9878416624106342       -0.04276110062482795     0.0029949457323826213    0.9876385775115848       -0.04278696428659662     -0.004693755693065634
0                         -1.0070000000000001      0.1588678897367892       -0.04750310695098946     0.9878445155880319       -0.04281753966341953     0.0027114090627000137    0.9876334919680044       -0.042842830226498124    -0.00549223852432068
0                         -1.006                   0.14804407921266474      -0.04215995563631516     0.9878470875846843       -0.042870772186874975    0.0024396565182663896    0.9876275564389053       -0.04289586889940607     -0.006401262331925383
0                         -1.005                   0.13631143996397177      -0.03607803396916124     0.9878494001599886       -0.0429205015852061      0.0021854940903247217    0.9876206328948154       -0.04294479345659928     -0.007481619402820765
0                         -1.004                   0.1238605148324179       -0.029120703903750638    0.9878514696246422       -0.042966321809228006    0.0019569118069106763    0.9876124996600559       -0.042994202672375956    -0.008846966369249018
0                         -1.0030000000000001      0.10817395260680372      -0.020995172924946057    0.9878533176899422       -0.04300745128510738     0.0017475824721546777    0.9876027690314048       -0.04301498485359005     -0.01072737059808574
0                         -1.002                   0.09323668574408467      -0.009130008345101633    0.9878549706146659       -0.04304322782142478     0.0015634855414042683    0.9875906517941279       -0.04343895997019043     -0.013958423913285346
0                         -1.001                   0.07226223490593395      0.007710051363385533     0.9878564529910089       -0.043070530454042535    0.001400271840304604     0.9875743495474357       -0.030328110970102296    -0.01564810483182716
0                         -1                       0.03166258143215126      0.11916761436264252      0.9878578077161261       -0.043074792924556925    0.0013091783933962045    0.9875285522160897       -0.31132704931844896     -0.250097541024343
0                         -0.9989999999999999      0.015966712002367572     0.04261301198626209      0.9878590953212645       -0.04309788868978378     0.001264164703309969     0.9875088461912522       -0.2290530177992759      -0.7927390831216145
0                         -0.998                   0.011126274190182294     0.015715933068873627     0.9878603399941357       -0.043121826752382734    0.0012253227812269874    0.9876546541622423       1.4578149623275467       0.25647556689644396
0                         -0.9969999999999999      0.008973946106184929     0.006006054428885362     0.9878615478678537       -0.0431463745485542      0.0011904934584386548    0.9875011187749904       0.42707521032927837      1.1643648744452673
0                         -0.996                   0.00786333310202155      0.0024702070246127483    0.9878627221144755       -0.04317093183602288     0.0011580272680472915    0.987537267089591        -0.104824450879678       0.31157393247663756
0                         -0.9949999999999999      0.007101328718999727     0.0011152794960131067    0.9878638647227969       -0.04319542817213401     0.0011272076544620474    0.9875400802613618       -0.05599177058541516     0.24761698805807425
0                         -0.994                   0.006544712918822368     5.778374134771488E-4     0.9878649771380225       -0.04321981313026902     0.0010976347927274875    0.9875403783137026       -0.05907874899273741     0.18230371288607525
0                         -0.9929999999999999      0.00611277279003835      3.623970572720864E-4     0.9878660604825906       -0.04324407706509113     0.0010690632903986735    0.9875417261849384       -0.04839349394951045     0.13192697941596632
0                         -0.992                   0.005768236937900357     2.7329646601465495E-4    0.9878671156750191       -0.043268215518797566    0.0010413285500254811    0.9875425181548102       0.041433287400165816     -0.2226877248847
0                         -0.9909999999999999      0.005484107865332022     2.340383510849737E-4     0.9878681434945227       -0.04329222822545112     0.0010143104574859324    0.987560455185456        0.2804905289870191       -0.7193738754469338
0                         -0.99                    0.005244768138239992     2.1473573477015444E-4    0.9878691446208581       -0.04331611557110314     9.879366910312904E-4     0.9875630265762655       0.37841691223140017      -0.8211513665015341
0                         -0.9889999999999999      0.005039594854267828     2.036261905181866E-4     0.987870119659271        -0.04333987865372734     9.62136198712448E-4      0.9875573689444683       -0.08055764101942628     -0.400459764149269
0                         -0.988                   0.004861318674625489     1.9600116023141674E-4    0.9878710691575932       -0.04336351785239489     9.36857695562235E-4      0.9875468027173643       -0.30733279838940897     0.15268707501829268
0                         -0.9869999999999999      0.004704573432971946     1.8997602022666744E-4    0.9878719936181042       -0.0433870339238827      9.120609961513847E-4     0.9875343264404667       -0.03863832116426627     0.16881459112729225
0                         -0.986                   0.004565417077244488     1.84800845433761E-4      0.9878728935062339       -0.04341042748383777     8.87713190026812E-4      0.9875405931418488       -0.1353770426559417      0.14503926132165862
0                         -0.9849999999999999      0.004440855188749183     1.8015834223545607E-4    0.9878737692568716       -0.04343369932013582     8.637862520984691E-4     0.9875419208721447       -0.18651927981987257     -0.08296859633329498
0                         -0.984                   0.0043285479760326534    1.7590312215492069E-4    0.987874621279374        -0.043456849907820255    8.402570227782568E-4     0.9875470781616668       -0.0961351070316185      -0.0298185039338945
0                         -0.9829999999999999      0.0042266494166566665    1.719620080413717E-4     0.98787544996131         -0.04347987990935496     8.171054064509124E-4     0.9875488447965461       -0.06432392435323195     -0.005899795446864995
0                         -0.982                   0.0041336765873131905    1.6828825432676302E-4    0.9878762556714945       -0.04350279001829118     7.943138256510598E-4     0.9875499930181583       -0.05271375648700784     -0.0016135776258076686
