% Model:              C2DNSEps002PeEps.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 14:02
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
1.5499999999999998        0.8500000000000001       0.559084748310818        -0.08846340899931074     0.1966870856223638       -0.19234827389474435     -1.2110463859653389
1.58                      0.8500000000000001       0.5544148095298109       -0.08752293422343464     0.19105085677388148      -0.18308111438817218     -1.18557213614157
1.6099999999999999        0.8500000000000001       0.5499353562520443       -0.0864610603630165      0.185688054630601        -0.17439721805082883     -1.160212226802584
1.6399999999999997        0.8500000000000001       0.5456402279172299       -0.08529063335787558     0.1805916229300603       -0.16578066940446357     -1.1352172511052492
1.67                      0.8500000000000001       0.5415243927680994       -0.08402317937902701     0.17575170706284088      -0.15711765573724737     -1.1114962544098728
1.6999999999999997        0.8500000000000001       0.5375834828392086       -0.08266958634804168     0.17116000999367723      -0.14885158672714927     -1.088352984861924
1.73                      0.8500000000000001       0.5338121795932276       -0.0812405861213194      0.1668081849695692       -0.14110992325652916     -1.0658097496871342
1.7599999999999998        0.8500000000000001       0.5302046645766948       -0.07974614128693105     0.16268924074656763      -0.13368570253404732     -1.0437191386517104
1.79                      0.8500000000000001       0.5267553466325302       -0.07819513181537706     0.15879298487835958      -0.12636385447071258     -1.022624605941448
1.8199999999999998        0.8500000000000001       0.523459942673048        -0.0765953881751484      0.1551087247713322       -0.11930189312825817     -1.0024217495155348
1.85                      0.8500000000000001       0.520313556673139        -0.07495482790692796     0.15162717836635986      -0.11251239671960395     -0.9828843434541795
1.88                      0.8500000000000001       0.5173109866655103       -0.07328106988439077     0.1483412561687982       -0.10642281663583125     -0.9640339636459625
1.9099999999999997        0.8500000000000001       0.5144465797926382       -0.07158082582923093     0.14524235095391377      -0.10044214456390363     -0.945917153655784
1.94                      0.8500000000000001       0.5117158960284901       -0.06985975822501019     0.14232010838962822      -0.09457787216228496     -0.9287497840569392
1.9699999999999998        0.8500000000000001       0.5091146342479815       -0.06812348352802396     0.13956552879911424      -0.08897662562934926     -0.9122412557689576
2                         0.8500000000000001       0.5066381213216492       -0.0663775282236889      0.1369708089058834       -0.08383634842604787     -0.8964331860810476
-1                        0.8799999999999999       1.0000000000000002       1.1159131914717093E-18   4.6542262288324824E-26   3.764597626090164E-9     -2.6007804447817254E-24
-0.97                     0.8799999999999999       1.000313614771785        0.06883382908891514      8.120936618349095E-10    4.652800305134603E-8     -1.4391398969053747E-8
-0.94                     0.8799999999999999       0.9992872463393269       0.14387582632234303      3.836194980563462E-9     1.7118774006411674E-7    -5.1457257404931824E-8
-0.91                     0.8799999999999999       0.9960771521209129       0.22055936124284412      1.4075149470632974E-8    5.762216257676983E-7     -2.3685305496452051E-7
-0.88                     0.8799999999999999       0.9912742991041296       0.2954029488332814       4.7365500219048796E-8    1.7885641944854514E-6    -5.887126626616496E-7
-0.85                     0.8799999999999999       0.9860730884881189       0.36666016703663484      1.440903049926396E-7     5.360661532364542E-6     -2.297411008066238E-6
-0.8200000000000001       0.8799999999999999       0.9812930873594999       0.4334234171219212       4.21969639879496E-7      1.403391617502983E-5     -5.992867562370624E-6
-0.79                     0.8799999999999999       0.9773828457440173       0.49531662322646364      1.1646628243792036E-6    3.816451844314538E-5     -1.7204431530968236E-5
-0.76                     0.8799999999999999       0.9745955281400169       0.5522907158279444       3.020417607949825E-6     9.813434715764122E-5     -4.462598305716784E-5
-0.73                     0.8799999999999999       0.9729194950693566       0.6043168220140859       7.385951889683005E-6     2.2597639690090891E-4    -1.0612193089263293E-4
-0.7                      0.8799999999999999       0.9723640039969318       0.6513987632407994       1.734619646955929E-5     4.6768557169517765E-4    -2.2655871316715147E-4
-0.67                     0.8799999999999999       0.9728576032035048       0.6935952935518753       3.928120934998521E-5     9.93663033721667E-4      -5.060419763121236E-4
-0.64                     0.8799999999999999       0.9743261963588049       0.7309883872654915       8.364613629003729E-5     0.0020656133905947323    -0.0011039124643039962
-0.61                     0.8799999999999999       0.9766236959467317       0.7636525431716698       1.688166097383102E-4     0.003970007215853861     -0.002179701285073071
-0.5800000000000001       0.8799999999999999       0.9796288848400337       0.7916625499321319       3.264114162273626E-4     0.006985987104411345     -0.004019120196095339
-0.55                     0.8799999999999999       0.9832235331328932       0.8151178333686209       6.084185839371373E-4     0.011485196448217728     -0.006916200776139135
-0.52                     0.8799999999999999       0.9872989540555452       0.8341313551146979       0.0010840181161398282    0.020017700504743743     -0.012572914026659455
-0.49                     0.8799999999999999       0.9917187932115301       0.8488251475179662       0.0018473049231159857    0.03227754456024418      -0.020930752320403524
-0.45999999999999996      0.8799999999999999       0.996357777808441        0.8593157444645858       0.003027049045059546     0.0485964422605387       -0.033135788417595353
-0.43000000000000005      0.8799999999999999       1.001105758422939        0.8657375355266729       0.0047902985577210925    0.06984512445671687      -0.04996877787040025
-0.4                      0.8799999999999999       1.0058537310090958       0.8682439118765494       0.007328500857734651     0.09841081119446232      -0.07360976470741777
-0.37                     0.8799999999999999       1.0104953048009384       0.8670015389187608       0.010826772376466723     0.13543518115010467      -0.10582967379770393
-0.3400000000000001       0.8799999999999999       1.0149166495261486       0.8621818267948596       0.015487522331956324     0.1785760020948977       -0.14555983640055817
-0.31000000000000005      0.8799999999999999       1.019026663257719        0.8539593906894          0.021520386107102416     0.2261354386917285       -0.19376392415288438
-0.28                     0.8799999999999999       1.0227369167993716       0.8425347022778492       0.029098100885951463     0.2785437248462296       -0.2503302961906915
-0.25                     0.8799999999999999       1.0259651699465857       0.8281209852939477       0.03833516058309276      0.33554131384620917      -0.3166208967006656
-0.21999999999999997      0.8799999999999999       1.028627253296929        0.8109380123111523       0.04927713654712322      0.39482759143546625      -0.3901699771795517
-0.19000000000000006      0.8799999999999999       1.0306618266699736       0.7912090869304984       0.061935207756605985     0.4499009756767059       -0.4683573182865742
-0.16000000000000003      0.8799999999999999       1.0319999371893378       0.7691629496078874       0.07623747057076906      0.502609246680249        -0.55111400247563
-0.13                     0.8799999999999999       1.0326025367515594       0.7450599487988601       0.09204472201860231      0.5500038023221457       -0.6352082751524754
-0.10000000000000009      0.8799999999999999       1.032429387511733        0.7191448884313609       0.10915040852955087      0.5900132245343768       -0.7220640577843386
-0.07000000000000006      0.8799999999999999       1.031437638572535        0.6916681996786053       0.12734017103068979      0.6213216825087343       -0.8043890552565637
-0.040000000000000036     0.8799999999999999       1.0296071311278332       0.6628712740344538       0.14633828256567605      0.6430882530912562       -0.8836854354194412
-0.010000000000000009     0.8799999999999999       1.02693835090838         0.6330184138222807       0.1658371666252768       0.6556763174410768       -0.9585430410149245
0.020000000000000018      0.8799999999999999       1.0234251910391812       0.6023428326192408       0.18558398250222136      0.6581406606019449       -1.0259161686698393
0.050000000000000044      0.8799999999999999       1.0190725497951052       0.5710939990865543       0.20525394917118644      0.6517747738089038       -1.0885439305632953
0.08000000000000007       0.8799999999999999       1.0139129207166238       0.5394807978066405       0.2246513486058761       0.6376359863342478       -1.1440238552359179
0.10999999999999988       0.8799999999999999       1.0079561577089715       0.5077412743830373       0.24345821272195375      0.6157412566068358       -1.1916592736829044
0.1399999999999999        0.8799999999999999       1.0012423916140611       0.47605195915906034      0.261577742064028        0.5892574226528278       -1.2325202426375848
0.16999999999999993       0.8799999999999999       0.9938184284000263       0.4446260267908365       0.2787183299077043       0.5566350393789534       -1.2700512915195887
0.19999999999999996       0.8799999999999999       0.9857313153847016       0.4136100099780205       0.29482537841114526      0.5156797815848595       -1.3051127694133202
0.22999999999999998       0.8799999999999999       0.9770228215831078       0.38316164795321256      0.30974303551468524      0.4757845147668637       -1.3356672626563713
0.26                      0.8799999999999999       0.967755371505067        0.3534197546697823       0.3233889804760092       0.4332484483904109       -1.3636879432620266
0.29000000000000004       0.8799999999999999       0.9579764188618305       0.3244966169100481       0.3356976032234993       0.3889745401161887       -1.3867598646838388
0.31999999999999984       0.8799999999999999       0.9477410958972096       0.2964848006073857       0.3466329465569376       0.34027718694632775      -1.4095473136762842
0.34999999999999987       0.8799999999999999       0.9371131327654748       0.26946776486722784      0.35618870802367725      0.29395101756148173      -1.4341736467600608
0.3799999999999999        0.8799999999999999       0.9261482962401214       0.24351284467529977      0.36433212836841355      0.2474418781806089       -1.4590045130129694
0.4099999999999999        0.8799999999999999       0.9148998894420602       0.21866775091551027      0.37106762405298443      0.20235409726041492      -1.4829847962821043
0.43999999999999995       0.8799999999999999       0.9034152230166835       0.19496182306861456      0.3764121396637952       0.15670995601005855      -1.505846715214681
0.47                      0.8799999999999999       0.8917502058830569       0.17241853834876478      0.3804116032588964       0.11031378760123715      -1.5336892163684166
0.5                       0.8799999999999999       0.8799542960809169       0.15105105280552847      0.38308986896214897      0.06721573139595609      -1.5615538443237509
0.53                      0.8799999999999999       0.8680719829645551       0.13085952925492775      0.38448757538553957      0.0264583936556484       -1.5899628465977391
0.56                      0.8799999999999999       0.8561396639232488       0.11183204664618357      0.38465425297949835      -0.013568691661442017    -1.616262219341793
0.5899999999999999        0.8799999999999999       0.8441992109288281       0.09395061367618482      0.3836646085444572       -0.05217160754360297     -1.643802525021975
0.6199999999999999        0.8799999999999999       0.832288543142802        0.07719608614578283      0.38158003189988704      -0.08712762641742298     -1.6708157900211824
0.6499999999999999        0.8799999999999999       0.8204397441571769       0.061540550823880893     0.37846745342866595      -0.11970744801445665     -1.696189268664505
0.6799999999999999        0.8799999999999999       0.8086799564637153       0.0469499392588481       0.37440584735047333      -0.14999169750033448     -1.7195838511544037
0.71                      0.8799999999999999       0.7970353221615231       0.03338680830105102      0.36948766633698754      -0.17852657498584867     -1.7411625285135923
0.74                      0.8799999999999999       0.7855322135037555       0.020814201165246307     0.3637898670349531       -0.20196077754275216     -1.758666338440946
0.77                      0.8799999999999999       0.7741910802731241       0.009193684754003915     0.35739372768890243      -0.22314702296383232     -1.7730384468839329
0.7999999999999998        0.8799999999999999       0.7630298740111164       -0.0015175641802897748   0.35038993684955694      -0.2422113238426845      -1.7839527375700723
0.8299999999999998        0.8799999999999999       0.7520636382432154       -0.011362424015430068    0.3428767063270957       -0.2591606895989705      -1.7926311940392283
0.8599999999999999        0.8799999999999999       0.7413083607991225       -0.020383284720975947    0.33493453533734147      -0.2712115528996953      -1.795860525175163
0.8899999999999999        0.8799999999999999       0.7307756487908386       -0.028620359671504805    0.3266329237108296       -0.28101570200550324     -1.7944196033412148
0.9199999999999999        0.8799999999999999       0.720475086136158        -0.03611609962993085     0.3180568455062067       -0.28850712967615644     -1.7892433280353608
0.95                      0.8799999999999999       0.7104145276595447       -0.042912083857807426    0.30929155297653577      -0.29528630879754186     -1.7816031136982888
0.98                      0.8799999999999999       0.7006020106641614       -0.049048183432984144    0.3004084853793325       -0.29785753245412344     -1.7705486569255966
1.0099999999999998        0.8799999999999999       0.6910428104738847       -0.05456243313769578     0.2914526822479304       -0.29842096318695127     -1.7538933648422501
1.04                      0.8799999999999999       0.6817400419998172       -0.05949227791265605     0.2824902779719812       -0.29738651980075614     -1.7343508687474871
1.0699999999999998        0.8799999999999999       0.6726964133278783       -0.06387486558025027     0.27357950012648413      -0.29596154426009236     -1.7124589526107854
1.1                       0.8799999999999999       0.6639146443418082       -0.0677445768230547      0.26477305824452413      -0.2925467504416532      -1.6898928459299916
1.13                      0.8799999999999999       0.655395753529827        -0.07113479082919574     0.25609905206823685      -0.28624284927641336     -1.6627985557144358
1.1600000000000001        0.8799999999999999       0.6471384983579127       -0.07407694489201025     0.247591165067714        -0.2798474429428245      -1.633622110649854
1.19                      0.8799999999999999       0.639141732011397        -0.07660229065381845     0.2392841019748372       -0.2727050474467688      -1.6030763882785453
1.2199999999999998        0.8799999999999999       0.6314046556754311       -0.07873971431965184     0.2312100364359145       -0.2657751059741766      -1.5726327266700328
1.25                      0.8799999999999999       0.6239257420092514       -0.08051645809272447     0.22338056671667597      -0.25659476919704616     -1.5407465090296542
1.2799999999999998        0.8799999999999999       0.6167010853594118       -0.08195857918013402     0.21580555711538577      -0.24766206464332227     -1.5071697773193942
1.31                      0.8799999999999999       0.6097269356261716       -0.08309123715497486     0.20850229627088648      -0.23850079940194072     -1.473312645629276
1.3399999999999999        0.8799999999999999       0.6029999766728373       -0.08393825823249029     0.20148240352605376      -0.22968323063812365     -1.4398142938131508
1.37                      0.8799999999999999       0.5965172379552217       -0.08452110261853295     0.19474794279690918      -0.2200548825665281      -1.407050951023607
1.4                       0.8799999999999999       0.590273640990991        -0.08486088334339077     0.18829497358076766      -0.2100606225496797      -1.373144455585569
1.4299999999999997        0.8799999999999999       0.5842636681048867       -0.08497741454282395     0.1821275804575367       -0.2006673668034548      -1.339757734509974
1.46                      0.8799999999999999       0.5784824609031589       -0.0848898168331073      0.17624496292811068      -0.19175457941271642     -1.306796800195478
1.4899999999999998        0.8799999999999999       0.5729260583531114       -0.08461510180344989     0.17064376299591852      -0.18234636528761905     -1.2754790289845472
1.52                      0.8799999999999999       0.5675891247520369       -0.08416948316631681     0.16531303695594943      -0.1729549251107902      -1.2443261534489776
1.5499999999999998        0.8799999999999999       0.5624653179364298       -0.0835686752684265      0.16024808837039417      -0.16432821469692743     -1.2137302781044021
1.58                      0.8799999999999999       0.557548965762695        -0.0828275087135858      0.15544376101849117      -0.15595615491191653     -1.183994187627431
1.6099999999999999        0.8799999999999999       0.5528350971308681       -0.08195958451440047     0.1508922818478006       -0.14784692162402532     -1.155463254659552
1.6399999999999997        0.8799999999999999       0.5483188103083013       -0.08097696871385761     0.14658152588937126      -0.1396587148391546      -1.1280646566062937
1.67                      0.8799999999999999       0.5439936396204533       -0.07989186263923112     0.1425020728134006       -0.13204180292090073     -1.1012734129559312
1.6999999999999997        0.8799999999999999       0.5398535561744173       -0.07871567199187675     0.13864788331644107      -0.12487970528095191     -1.0755040169260732
1.73                      0.8799999999999999       0.5358930316059012       -0.07745900546618441     0.13500956328735123      -0.11804622645732067     -1.050733937128469
1.7599999999999998        0.8799999999999999       0.5321074724183724       -0.07613098530607085     0.13157586599439378      -0.11112356828975488     -1.0272608459634738
1.79                      0.8799999999999999       0.5284909026036979       -0.07474060283271129     0.1283359263884937       -0.10466054340561481     -1.0046248982339854
1.8199999999999998        0.8799999999999999       0.5250372084839011       -0.07329665511941424     0.12528340572309238      -0.0987392709976147      -0.9829434846163281
1.85                      0.8799999999999999       0.5217408402617312       -0.07180709525041068     0.12240969130065016      -0.09307632962483198     -0.9621673905727285
1.88                      0.8799999999999999       0.5185972120404947       -0.07027903314072735     0.11970514275463423      -0.08748039922330503     -0.9424754555364397
1.9099999999999997        0.8799999999999999       0.5156011222693148       -0.06871878090857614     0.11715914268543492      -0.08210082268621877     -0.923671719505996
1.94                      0.8799999999999999       0.5127466967412769       -0.06713289863808296     0.11476544378605348      -0.07729449658638206     -0.9057902506680392
1.9699999999999998        0.8799999999999999       0.5100287839332653       -0.06552736227611163     0.11251713521515655      -0.07271667735563059     -0.8887253855956084
2                         0.8799999999999999       0.5074425054339635       -0.06390756015424925     0.11040625225699903      -0.06827911375079425     -0.8725002246824167
-1                        0.9099999999999997       1                        0                        0                        4.114129201849328E-9     0
-0.97                     0.9099999999999997       0.9991073017916052       0.06987359728048918      5.089445870889785E-10    2.778404255241317E-8     -8.755478226385865E-9
-0.94                     0.9099999999999997       0.9942238801753538       0.14817249907792868      2.3889700018622378E-9    1.086086544471065E-7     -3.60866817675155E-8
-0.91                     0.9099999999999997       0.9861981195986761       0.22700525286171186      8.986733341479054E-9     3.5653311448355607E-7    -1.4023951222669785E-7
-0.88                     0.9099999999999997       0.9771378783942604       0.3024484752594673       2.9880550444534164E-8    1.1452829496151832E-6    -4.0858542038228576E-7
-0.85                     0.9099999999999997       0.968857070352181        0.37297737115818097      9.45099112574848E-8      3.4405017910906746E-6    -1.4468535788992134E-6
-0.8200000000000001       0.9099999999999997       0.9621351138211509       0.43856156678417557      2.7355304905445337E-7    1.0182514280016457E-5    -4.107807592136865E-6
-0.79                     0.9099999999999997       0.9571787847535531       0.49907741737135247      7.487236202957829E-7     2.596925445344141E-5     -1.0733293723211217E-5
-0.76                     0.9099999999999997       0.9540240522696487       0.5546016748810878       1.9707960307467638E-6    5.8739922504803064E-5    -2.43199742981606E-5
-0.73                     0.9099999999999997       0.9525918039373658       0.605219522740543        4.999026631788896E-6     1.4440757586301798E-4    -6.540526288554344E-5
-0.7                      0.9099999999999997       0.952729798643081        0.6510254513894638       1.1828763261207688E-5    3.360200206482666E-4     -1.5910324753077537E-4
-0.67                     0.9099999999999997       0.9542355849464937       0.6920805925100741       2.6447291100240073E-5    7.181541576006885E-4     -3.5284220648042924E-4
-0.64                     0.9099999999999997       0.9569420838302578       0.7284622309872419       5.6502725272571806E-5    0.0014002510769202047    -7.134261215754074E-4
-0.61                     0.9099999999999997       0.9606757550005925       0.7602516725102791       1.1648604347059291E-4    0.0025051532005002757    -0.0013244867071372252
-0.5800000000000001       0.9099999999999997       0.9652919030058501       0.7875422521259546       2.2841035239362572E-4    0.0049371904916193       -0.0027820619346296403
-0.55                     0.9099999999999997       0.9705970904977724       0.8104308267803634       4.264460110135751E-4     0.00877596734107765      -0.005136620608335076
-0.52                     0.9099999999999997       0.9764392091011418       0.8290091847677364       7.634105963766322E-4     0.01452798108550063      -0.008928745175741468
-0.49                     0.9099999999999997       0.9826716429673524       0.8433911844933426       0.0013168628205730446    0.02272685006009167      -0.01465062211531261
-0.45999999999999996      0.9099999999999997       0.9891570715411829       0.853702307914109        0.0021896771631830093    0.03523170845754563      -0.023797343700255623
-0.43000000000000005      0.9099999999999997       0.9957573644910162       0.8600792905471941       0.003499012837639276     0.05312469545717982      -0.03729045466337691
-0.4                      0.9099999999999997       1.0023325504402496       0.8626576615158513       0.005393980247701377     0.07559144309534602      -0.0559295345625616
-0.37                     0.9099999999999997       1.0087706158976164       0.861590437871107        0.008051318915292064     0.10326341940259082      -0.08039030292902473
-0.3400000000000001       0.9099999999999997       1.014955676215323        0.8570477928779554       0.01165694466456053      0.13638053583096696      -0.1114488134920405
-0.31000000000000005      0.9099999999999997       1.020786408519434        0.849209602025562        0.01638035724299272      0.17768645386290993      -0.1522214641619906
-0.28                     0.9099999999999997       1.0261490214576707       0.8382661012458341       0.022368231328748572     0.2234693383482631       -0.20070906598466998
-0.25                     0.9099999999999997       1.030961221056878        0.8244082892735461       0.029764104989468954     0.2714347802075156       -0.2572551585585393
-0.21999999999999997      0.9099999999999997       1.0351437267424164       0.8078499883657281       0.038659206801325605     0.3214770229887163       -0.3210441456996932
-0.19000000000000006      0.9099999999999997       1.0386170424664134       0.7888172626073507       0.049079605076114065     0.37185326325185364      -0.39100903242480867
-0.16000000000000003      0.9099999999999997       1.0413278643229056       0.7675382311895116       0.06099391998072023      0.42175424444470483      -0.46711724151157996
-0.13                     0.9099999999999997       1.0432047934817454       0.7442357168822448       0.0743198197396319       0.46619740394992665      -0.5465265880159506
-0.10000000000000009      0.9099999999999997       1.0442240619853569       0.7191575120649175       0.08893734380138113      0.506652222450465        -0.6324126830931123
-0.07000000000000006      0.9099999999999997       1.0443491232515587       0.6925417332931477       0.10461630362097206      0.5380731041814679       -0.7162319819999008
-0.040000000000000036     0.9099999999999997       1.0435439950737833       0.6646325846925848       0.12119258550540854      0.5661714702006237       -0.7941215466224012
-0.010000000000000009     0.9099999999999997       1.041816016411366        0.6356620125290335       0.13838067136447518      0.5792434345376485       -0.8807571296569884
0.020000000000000018      0.9099999999999997       1.0391523668418927       0.6058752847779969       0.15592885652158642      0.5885536627648084       -0.9559057273101591
0.050000000000000044      0.9099999999999997       1.0355657099536995       0.5754854978538114       0.17358842519792447      0.5861437313480452       -1.0309177061153016
0.08000000000000007       0.9099999999999997       1.0310798540058501       0.5447257006390682       0.19111263782388038      0.5798716940293698       -1.0992602121008346
0.10999999999999988       0.9099999999999997       1.0257082988097854       0.5137958809203934       0.20822880555600254      0.5607466578199848       -1.1702625547162269
0.1399999999999999        0.9099999999999997       1.0195025221588851       0.48289509258916         0.22476023324123065      0.5383004949946747       -1.225467186678231
0.16999999999999993       0.9099999999999997       1.0124954907277997       0.4521907939173219       0.2405160608179562       0.5093193947001762       -1.2868968621041628
0.19999999999999996       0.9099999999999997       1.004737467716936        0.4218597200589879       0.2553052135831995       0.47586721688194444      -1.3477341434916932
0.22999999999999998       0.9099999999999997       0.9962777150103839       0.39204859769967276      0.2689785900414598       0.4391199575409887       -1.40320037947204
0.26                      0.9099999999999997       0.9871702075818743       0.3628805907324483       0.281466677024689        0.39363429285491675      -1.4583342646794524
0.29000000000000004       0.9099999999999997       0.9774783513534903       0.334471665976634        0.2926766403395855       0.3502163771583853       -1.5108355808741603
0.31999999999999984       0.9099999999999997       0.9672625469136035       0.3069213155686777       0.3025337850859488       0.30503925778764096      -1.5621443049525008
0.34999999999999987       0.9099999999999997       0.9565792916839893       0.2803099836006099       0.3109906354872652       0.26081671314323146      -1.6118827052137112
0.3799999999999999        0.9099999999999997       0.945485237222483        0.25469792780733613      0.3180425581717011       0.21066919212576707      -1.6607969970739997
0.4099999999999999        0.9099999999999997       0.9340462241088883       0.23013735527513152      0.3237072810440621       0.16452100512886714      -1.7096018287006842
0.43999999999999995       0.9099999999999997       0.9223191346745          0.20666605613960473      0.3279777449364516       0.11915799277937464      -1.7571811262298274
0.47                      0.9099999999999997       0.9103595892141852       0.18430844992524914      0.3308860801201475       0.07611684472740318      -1.8038476069372584
0.5                       0.9099999999999997       0.8982135785333959       0.16307484414476994      0.33247807616300024      0.03222007106723433      -1.8462160352447816
0.53                      0.9099999999999997       0.8859380402961887       0.14296770293824998      0.33282963500489954      -0.008975449601036392    -1.887720559511091
0.56                      0.9099999999999997       0.8735797208314492       0.12398411925074297      0.3319906238105231       -0.04677263133408705     -1.925662869619601
0.5899999999999999        0.9099999999999997       0.8611823544513654       0.10611012637701038      0.3300375371256229       -0.08210996757039435     -1.960089725572533
0.6199999999999999        0.9099999999999997       0.848783453633695        0.08932516511369373      0.32706053050447104      -0.1158291996484566      -1.990699731582116
0.6499999999999999        0.9099999999999997       0.8364215445905623       0.07360262728314834      0.32315765630172094      -0.1450945334135037      -2.0161748499833365
0.6799999999999999        0.9099999999999997       0.8241327938263658       0.058915840484707216     0.31840219788720187      -0.17102964603058782     -2.0360862780654987
0.71                      0.9099999999999997       0.811946895177908        0.045231756528634516     0.3128931364391243       -0.1940541421824668      -2.0510013573628987
0.74                      0.9099999999999997       0.7998910021721217       0.03251391346637588      0.3067320333428208       -0.21576634713300222     -2.060423328861946
0.77                      0.9099999999999997       0.7879886089378768       0.02072420963900626      0.30003047807794603      -0.23429791284538198     -2.0671025572983788
0.7999999999999998        0.9099999999999997       0.7762647733434683       0.00982463349445126      0.2928498893778726       -0.2456417248776052      -2.0635450320212256
0.8299999999999998        0.9099999999999997       0.7647370419757891       -2.2341918365919284E-4   0.2852856971020135       -0.25642339127978653     -2.0561809438945122
0.8599999999999999        0.9099999999999997       0.7534221494281881       -0.009461120783085402    0.27742681592719504      -0.26474886018117033     -2.044047155778713
0.8899999999999999        0.9099999999999997       0.7423337136679914       -0.01792878479509247     0.2693706375048952       -0.27320313468409335     -2.028252204043838
0.9199999999999999        0.9099999999999997       0.7314858904750177       -0.025666063106157624    0.26117339825813185      -0.2746925398330364      -2.00629530373509
0.95                      0.9099999999999997       0.7208880756677359       -0.03271071398972649     0.25289076390777854      -0.27575899460736975     -1.9800743164881969
0.98                      0.9099999999999997       0.7105480846904632       -0.039101733975590226    0.24459431248977562      -0.27515645360558644     -1.9505175723660992
1.0099999999999998        0.9099999999999997       0.7004725232698855       -0.04487713951701495     0.23634657950669075      -0.27488158837262094     -1.9178228469145835
1.04                      0.9099999999999997       0.6906676040967479       -0.050072720764007345    0.22819833791178065      -0.26975437440278865     -1.8834856775364723
1.0699999999999998        0.9099999999999997       0.6811370639799726       -0.05472292600892548     0.22016535791480651      -0.2645764639496563      -1.845264658457514
1.1                       0.9099999999999997       0.6718822566074085       -0.05886137683409218     0.21229670121253763      -0.2585165215460591      -1.8054224891283186
1.13                      0.9099999999999997       0.6629044597921778       -0.0625213117140237      0.204623207412204        -0.25169623201992364     -1.7642543626073757
1.1600000000000001        0.9099999999999997       0.6542048754193823       -0.06573350055940967     0.19718006353676         -0.24544200606426594     -1.7230809232991098
1.19                      0.9099999999999997       0.6457833026079668       -0.06852731948730026     0.18996605333094138      -0.2360032702821187      -1.6798299494906486
1.2199999999999998        0.9099999999999997       0.6376370810048625       -0.07093068154444818     0.1829997037149787       -0.2274497319007161      -1.6364565426800608
1.25                      0.9099999999999997       0.6297638072889656       -0.07297111216989675     0.17629617633532532      -0.21868452130499555     -1.5930671519824355
1.2799999999999998        0.9099999999999997       0.6221611087325954       -0.07467459921753146     0.16986681964292585      -0.2104972759863935      -1.5500930940144337
1.31                      0.9099999999999997       0.61482663374793         -0.07606474146149608     0.16370960425251754      -0.20044936481685768     -1.5077947387303008
1.3399999999999999        0.9099999999999997       0.6077553870766799       -0.07716452193384532     0.15782048006427724      -0.19143305577387454     -1.4657591634146871
1.37                      0.9099999999999997       0.6009426200790473       -0.07799598639083931     0.15220489576003077      -0.18251508051506155     -1.4245187502500112
1.4                       0.9099999999999997       0.594383641219178        -0.07858024635332803     0.1468604078084931       -0.17423031812510895     -1.3839417619204808
1.4299999999999997        0.9099999999999997       0.5880748047482646       -0.07893627411163495     0.14178293439710804      -0.1651841528502422      -1.3455155105830847
1.46                      0.9099999999999997       0.5820101507351386       -0.07908234667295277     0.13695890405128838      -0.15632163751551267     -1.3074183735486877
1.4899999999999998        0.9099999999999997       0.5761835189404076       -0.07903581501715597     0.13238670297737473      -0.14820270827376053     -1.2706841636444977
1.52                      0.9099999999999997       0.5705891414823866       -0.07881334822781659     0.12805908591000317      -0.1403382144845954      -1.235148405987255
1.5499999999999998        0.9099999999999997       0.5652219559043138       -0.07843034201901533     0.12396823435011874      -0.13276214272610604     -1.2010948340999819
1.58                      0.9099999999999997       0.5600763972445935       -0.0779006888328591      0.12010074736265845      -0.12503465029314242     -1.1684132900155721
1.6099999999999999        0.9099999999999997       0.5551455156033548       -0.07723807978243935     0.11644955882338005      -0.11810129541784448     -1.1370622142371825
1.6399999999999997        0.9099999999999997       0.5504231411504289       -0.07645538533331656     0.1130071232546625       -0.11144827195162861     -1.106959320871817
1.67                      0.9099999999999997       0.5459033435254631       -0.07556475736906026     0.1097640373142517       -0.10511951223458471     -1.0781180318139083
1.6999999999999997        0.9099999999999997       0.5415810491374956       -0.07457684566482582     0.10670892995945747      -0.09867306809442114     -1.0508395302563955
1.73                      0.9099999999999997       0.5374492799512295       -0.0735021723579912      0.10383223267082771      -0.0928798671638126      -1.024791081732693
1.7599999999999998        0.9099999999999997       0.5335017955607358       -0.07235052704548933     0.10112762907003384      -0.08743640925465385     -0.9999524799932145
1.79                      0.9099999999999997       0.5297325160209454       -0.07113122384485875     0.09858612176549918      -0.08224519625440796     -0.976245651427769
1.8199999999999998        0.9099999999999997       0.5261363411001786       -0.06985263976968945     0.09619831839570488      -0.07709863214078154     -0.9538106141088221
1.85                      0.9099999999999997       0.5227071989533411       -0.06852236385692426     0.0939545689222359       -0.07232498490165241     -0.9325804937006507
1.88                      0.9099999999999997       0.5194387698659079       -0.06714793549337392     0.09184945363512176      -0.06795903314289502     -0.9124553176353124
1.9099999999999997        0.9099999999999997       0.5163253458538394       -0.06573631261326142     0.08987556584403032      -0.06380634437020655     -0.893307249791875
1.94                      0.9099999999999997       0.5133616185551417       -0.0642939412892396      0.08802525057765599      -0.059748514840136734    -0.8751729077771372
