% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 23 2021, 14:25
% Dimension:          2
% Nodes:              3001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u3, Gradient of u3, x component, Gradient of u3, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u3 (1)                   u3x (1/m)                u3y (1/m)                u5 (1)                   u5x (1/m)                u5y (1/m)
0                         -0.772                   0.0021502274164982493    4.53267229080237E-5      0.05381811761493246      -4.0503086173156         -0.05308883428187605     0.05177827864643757      -4.059530190964517       -0.05336218274063668
0                         -0.7709999999999999      0.0021494580259541637    4.5128161171261774E-5    0.053765269180859984     -4.0478460221649         -0.052608033863040346    0.05172515784751337      -4.057087432186679       -0.05287941873194045
0                         -0.77                    0.0021486933392185804    4.49301073074807E-5      0.05371290154720637      -4.045406253501168       -0.05212723344420288     0.05167251980065674      -4.054666961219057       -0.05239667965252159
0                         -0.7689999999999999      0.0021479333562915       4.4732561316680424E-5    0.053661014713971576     -4.04298928880006        -0.051646433025366034    0.05162036447802969      -4.052268212940225       -0.05191397100437889
0                         -0.768                   0.0021471780771729213    4.453552319886099E-5     0.053609608681155635     -4.040595105566822       -0.051165632606528934    0.05156869184765417      -4.049890972409661       -0.05143129514990731
0                         -0.7669999999999999      0.0021464275018628453    4.4338992954022365E-5    0.05355868344875852      -4.038223681336315       -0.05068483218769187     0.05151750187779877      -4.047535079885661       -0.05094864881779738
0                         -0.766                   0.0021456816303612714    4.414297058216457E-5     0.05350823901678025      -4.035874993672878       -0.050204031768855045    0.051466794543859495     -4.0452000380181         -0.050466020608862704
0                         -0.7649999999999999      0.0021449404626682       4.3947456083287576E-5    0.053458275385220806     -4.033549020170406       -0.04972323135001836     0.05141656983773462      -4.042884521450497       -0.04998338850195803
0                         -0.764                   0.0021442039987836304    4.375244945739144E-5     0.053408792554080216     -4.031245738452144       -0.04924243093118132     0.05136682777969387      -4.040585789048742       -0.04950071735979445
0                         -0.7629999999999999      0.0021434722387075633    4.3557950704476084E-5    0.05335979052335845      -4.028965126170773       -0.048761630512344854    0.05131756843274149      -4.038298998981717       -0.049017956434823574
0                         -0.762                   0.002142745182439999     4.336395982454156E-5     0.053311269293055526     -4.026707161008282       -0.04828083009350743     0.051268791919473644     -4.036016426881461       -0.048535036875082635
0                         -0.7609999999999999      0.0021420228299809363    4.3170476817587836E-5    0.05326322886317143      -4.02447182067597        -0.04780002967467134     0.05122049844142979      -4.033726587297314       -0.04805186923011207
0                         -0.76                    0.002141305181330376     4.297750168361495E-5     0.05321566923370618      -4.022259082913388       -0.04735639155480798     0.05117268830093854      -4.031413258672998       -0.047607978361326984
0                         -0.7589999999999999      0.0021406841049773292    4.2785395456306113E-5    0.05316850576206342      -4.020063364543249       -0.04697055173072609     0.05112527420577464      -4.029174381033871       -0.04722023305374347
0                         -0.758                   0.002140066263300558     4.259368293366111E-5     0.053121728130244725     -4.0178865885556085      -0.04658471190664469     0.05107824780003944      -4.026969297461765       -0.046832592511621515
0                         -0.7569999999999999      0.0021394516563000617    4.24023641156799E-5      0.05307533633825011      -4.0157286754782335      -0.046198872082564325    0.05103160899806539      -4.024795888901373       -0.046445020368421505
0                         -0.756                   0.0021388402839758423    4.221143900236262E-5     0.0530293303860796       -4.0135895462828355      -0.04581303225848336     0.050985357745312494     -4.022651595559746       -0.046057490486892734
0                         -0.7549999999999999      0.0021382321463278976    4.202090759370914E-5     0.05298371027373316      -4.011469122381977       -0.04542719243440214     0.050939494008884485     -4.020533744459127       -0.04566998546831851
0                         -0.754                   0.002137627243356229     4.183076988971953E-5     0.0529384760012108       -4.009367325626019       -0.04504135261032106     0.05089401776953585      -4.01843980624941        -0.04528249516160227
0                         -0.7529999999999999      0.002137025575060835     4.164102589039372E-5     0.05289362756851251      -4.007284078300018       -0.0446555127862398      0.05084892901516951      -4.016367581964771       -0.04489501517243511
0                         -0.752                   0.002136427141441717     4.1451675595731804E-5    0.05284916497563831      -4.005219303120764       -0.04426967296215989     0.050804227735825415     -4.01431532041633        -0.04450754537246936
0                         -0.7509999999999999      0.002135831942498875     4.1262719005733674E-5    0.0528050882225882       -4.003172923233793       -0.0438838331380781      0.05075991392016016      -4.0122817668845965      -0.04412008840846163
0                         -0.75                    0.0021352399782323087    4.107415612039946E-5     0.05276139730936216      -4.001144862210343       -0.04349799331399687     0.05071598755341721      -4.01026614378203        -0.04373264821143355
0                         -0.7489999999999999      0.0021346512486420176    4.088598693972905E-5     0.052718092235960204     -3.9991350440445212      -0.04311215348991594     0.05067244861688799      -4.008268063942663       -0.043345228505824805
0                         -0.748                   0.002134065753728002     4.0698211463722484E-5    0.05267517300238233      -3.997143393150271       -0.04272631366583515     0.050629297088864        -4.006287377192875       -0.04295783131864211
0                         -0.7469999999999999      0.002133483493490262     4.051082969237975E-5     0.05263263960862853      -3.9951698343585558      -0.04234047384175377     0.05058653294707964      -4.004323950843893       -0.04257045548864685
0                         -0.746                   0.0021329044679287974    4.0323841625700935E-5    0.052590492054698824     -3.993214292914469       -0.04195463401767303     0.050544156172645884     -4.002377384745826       -0.04218309517548401
0                         -0.7449999999999999      0.002132328677043609     4.013724726368586E-5     0.05254873034059318      -3.9912766944743554      -0.04156879419359148     0.050502166755474726     -4.000446661530448       -0.04179573836881798
0                         -0.744                   0.0021317561208346954    3.995104660633469E-5     0.052507354466311634     -3.9893569651030254      -0.041182954369511166    0.05046056470119474      -3.998529732670996       -0.04140836539755041
0                         -0.7429999999999999      0.0021311867993020575    3.9765239653647346E-5    0.05246636443185416      -3.9874550312709367      -0.04079711454542945     0.050419350039557144     -3.9966230409672336      -0.04102094743893562
0                         -0.742                   0.002130620712445696     3.957982640562391E-5     0.05242576023722078      -3.985570819851388       -0.04041127472134792     0.05037852283433296      -3.9947209800747463      -0.04063344502771681
0                         -0.7409999999999999      0.002130057860265609     3.939480686226422E-5     0.052385541882411464     -3.9837042581178492      -0.04002543489726886     0.05033808319470076      -3.9928152916725694      -0.04024580656532373
0                         -0.74                    0.0021294982427617977    3.921018102356845E-5     0.05234570936742624      -3.9818552737407864      -0.039666356253847596    0.050298031288125655     -3.9908944008716047      -0.039886039847328796
0                         -0.7389999999999999      0.0021290182509335694    3.902636063808651E-5     0.05230620083193043      -3.9800225268537526      -0.03935071473776266     0.050258303838685126     -3.9890282335373195      -0.03956886954865431
0                         -0.738                   0.0021285407080748986    3.884284065229364E-5     0.05226700793795072      -3.9782051794300974      -0.03903507322167592     0.05021889353146118      -3.9871888662479003      -0.0392517521344474
0                         -0.7369999999999999      0.0021280656141857875    3.8659621066189806E-5    0.052228130685487074     -3.976403170547581       -0.03871943170558944     0.05017980032252779      -3.9853745723178635      -0.038934670545262604
0                         -0.736                   0.0021275929692662347    3.84767018797751E-5      0.05218956907453954      -3.974616439604917       -0.03840379018950277     0.050141024182563186     -3.983583347715716       -0.03861761251514399
0                         -0.7349999999999999      0.002127122773316241     3.829408309304945E-5     0.05215132310510807      -3.972844926319614       -0.038088148673417414    0.050102565092405967     -3.9818131432415393      -0.03830056987284721
0                         -0.734                   0.002126655026335807     3.811176470601288E-5     0.052113392777192714     -3.971088570725939       -0.03777250715732963     0.050064423039310066     -3.9800620454475353      -0.03798353784264168
0                         -0.7329999999999999      0.002126189728324931     3.792974671866533E-5     0.05207577809079341      -3.969347313172787       -0.037456865641243065    0.05002659801389855      -3.978328406779041       -0.03766651434539336
0                         -0.732                   0.002125726879283614     3.7748029131006924E-5    0.05203847904591022      -3.967621094321635       -0.037141224125156365    0.049989090007816574     -3.9766109253995285      -0.03734949929953859
0                         -0.7309999999999999      0.0021252664792118553    3.756661194303754E-5     0.05200149564254309      -3.965909855144528       -0.03682558260907114     0.04995189901208333      -3.9749086751606493      -0.03703249392204221
0                         -0.73                    0.002124808528109657     3.738549515475727E-5     0.05196482788069207      -3.9642135369220153      -0.03650994109298437     0.04991502501614309      -3.9732210861712         -0.0367155000294247
0                         -0.7289999999999999      0.002124353025977017     3.720467876616604E-5     0.051928475760357126     -3.962532081241135       -0.03619429957689739     0.04987846800761498      -3.971547876421723       -0.036398519338750664
0                         -0.728                   0.002123899972813935     3.702416277726392E-5     0.051892439281538284     -3.9608654299934516      -0.03587865806081151     0.04984222797274213      -3.969888934903807       -0.036081552768581965
0                         -0.7269999999999999      0.0021234493686204127    3.684394718805083E-5     0.051856718444235506     -3.9592135253730287      -0.035563016544725046    0.04980630489753956      -3.968244156672308       -0.035764599739990986
0                         -0.726                   0.002123001213396449     3.666403199852683E-5     0.05182131324844883      -3.957576309874514       -0.035247375028638527    0.049770698769641256     -3.966613230285386       -0.03544765747755183
0                         -0.7249999999999999      0.002122555507142045     3.6484417208691895E-5    0.05178622369417823      -3.9559537262911473      -0.034931733512551924    0.0497354095808461       -3.9649953780532976      -0.03513072031033221
0                         -0.724                   0.0021221122498571994    3.630510281854608E-5     0.05175144978142373      -3.9543457177128247      -0.03461609199646543     0.04970043733036295      -3.9633890495285353      -0.034813778972867825
0                         -0.7229999999999999      0.0021216714415419123    3.612608882808928E-5     0.05171699151018531      -3.9527522275242295      -0.034300450480379226    0.049665782028754636     -3.9617915686563414      -0.03449681990618417
0                         -0.722                   0.0021212330821961845    3.594737523732158E-5     0.05168284888046297      -3.951173199402852       -0.033984808964292144    0.049631443702580984     -3.9601987350083947      -0.03417982455868456
0                         -0.7209999999999999      0.0021207971718200155    3.576896204624288E-5     0.05164902189225671      -3.949608577317146       -0.03366916744820624     0.0495974223997409       -3.958604379513675       -0.03386276868726704
0                         -0.72                    0.0021203637104134057    3.5590849254853354E-5    0.051615510545566554     -3.9480583055246425      -0.03335352593211852     0.049563718195513515     -3.9569998750972877      -0.03354562165829261
0                         -0.7190000000000001      0.002119990816002611     3.5413483514844334E-5    0.051582267869570216     -3.946522763550102       -0.03311132616456057     0.04953028346687824      -3.9554375641959156      -0.033302746939289515
0                         -0.718                   0.0021196199952398646    3.523635512516832E-5     0.051549287893237435     -3.9449996257650497      -0.03284862650097382     0.04949711269512684      -3.9538967274884826      -0.033038799395373505
0                         -0.7170000000000001      0.002119251248125167     3.505946408582537E-5     0.05151657061656826      -3.94348888538371        -0.03258592683738821     0.04946420586312501      -3.9523759743143962      -0.03277486678323534
0                         -0.716                   0.002118884574658519     3.488281039681542E-5     0.05148411603956267      -3.9419905356253966      -0.0323232271738028      0.04943156295770088      -3.950873750901773       -0.03251094578708211
0                         -0.7150000000000001      0.002118519974839919     3.470639405813852E-5     0.05145192416222066      -3.940504569714332       -0.03206052751021653     0.049399183968420024     -3.949388499104664       -0.032247034214024646
0                         -0.714                   0.002118157448669368     3.4530215069794645E-5    0.05141999498454223      -3.9390309808797106      -0.03179782784663138     0.049367068886564634     -3.9479187799297613      -0.03198313078938664
0                         -0.7130000000000001      0.0021177969961468654    3.435427343178386E-5     0.05138832850652739      -3.937569762355629       -0.03153512818304643     0.04933521770431785      -3.946463361896412       -0.03171923495193704
0                         -0.712                   0.0021174386172724117    3.417856914410605E-5     0.05135692472817614      -3.936120907381154       -0.03127242851945969     0.04930363041415259      -3.9450212742712694      -0.03145534664913996
0                         -0.7110000000000001      0.0021170823120460064    3.4003102206761303E-5    0.05132578364948848      -3.9346844092002615      -0.031009728855874656    0.049272307008425276     -3.94359182522954        -0.031191466132475833
0                         -0.71                    0.00211672808046765      3.382787261974956E-5     0.05129490527046438      -3.9332602610618337      -0.030747029192289842    0.049241247479174174     -3.942174584979674       -0.030927593752665874
0                         -0.7090000000000001      0.0021163759225373423    3.36528803830709E-5      0.051264289591103886     -3.9318484562196807      -0.030484329528703388    0.04921045181812247      -3.9407693339003385      -0.03066372975495259
0                         -0.708                   0.002116025838255083     3.347812549672523E-5     0.05123393661140698      -3.930448987932539       -0.03022162986511879     0.04917992001688617      -3.939375975736689       -0.03039987407438549
0                         -0.7070000000000001      0.0021156778276208727    3.330360796071264E-5     0.051203846331373655     -3.929061849464018       -0.029958930201532855    0.04914965206738662      -3.93799441589373        -0.030136026131044675
0                         -0.706                   0.002115331890634711     3.312932777503306E-5     0.051174018751003914     -3.927687034082662       -0.02969623053794807     0.04911964796246791      -3.936624404876275       -0.029872184625349022
0                         -0.7050000000000001      0.0021149880272965985    3.2955284939686516E-5    0.05114445387029776      -3.9263245350619265      -0.02943353087436237     0.04908990769671882      -3.9352653469201413      -0.029608347333306483
0                         -0.704                   0.002114646237606534     3.278147945467301E-5     0.05111515168925519      -3.9249743456801105      -0.029170831210776745    0.049060431267499635     -3.9339160738552965      -0.029344510901785224
0                         -0.7030000000000001      0.0021143065215645184    3.260791131999256E-5     0.051086112207876205     -3.9236364592204573      -0.028908131547191674    0.04903121867617364      -3.932574584246864       -0.029080670643793084
0                         -0.702                   0.002113968879170552     3.243458053564512E-5     0.05105733542616081      -3.92231086897106        -0.02864543188360543     0.04900226992954338      -3.931237747861933       -0.028816820333709775
0                         -0.7010000000000001      0.0021136333104246337    3.226148710163072E-5     0.05102882134410899      -3.9209975682249008      -0.02838273222001967     0.048973585041491616     -3.9299009754994483      -0.028552952002559508
0                         -0.7                     0.0021132998153267643    3.208863101794935E-5     0.05100056996172077      -3.919696550279848       -0.02812003255643469     0.048945164034827036     -3.928557854231433       -0.02828905573331787
0                         -0.6990000000000001      0.0021130114028944345    3.191634224553997E-5     0.05097254641274303      -3.9184065462350883      -0.027912453595095865    0.04891697178521012      -3.92724633806935        -0.02808060290776124
0                         -0.698                   0.002112724677726162     3.174424590250011E-5     0.05094474505453057      -3.917126991306319       -0.02769026282980086     0.04888900282596392      -3.9259526511399248      -0.02785731698997718
0                         -0.6970000000000001      0.002112439639821948     3.1572341988829896E-5    0.050917165887083414     -3.915857881951825       -0.027468072064508332    0.0488612571486166       -3.9246755328757317      -0.02763403892513857
0                         -0.696                   0.0021121562891817914    3.140063050452917E-5     0.05088980891040155      -3.9145992146314854      -0.0272458812992139      0.048833734745811895     -3.9234136683813103      -0.027410767775803094
0                         -0.6950000000000001      0.0021118746258056926    3.122911144959808E-5     0.050862674124484995     -3.913350985806808       -0.027023690533920803    0.048806435610972775     -3.922165792570101       -0.027187502911365374
0                         -0.694                   0.0021115946496936522    3.1057784824036506E-5    0.05083576152933372      -3.9121131919409016      -0.026801499768626055    0.04877935973802399      -3.9209307695678026      -0.02696424394869196
0                         -0.6930000000000001      0.0021113163608456696    3.088665062784456E-5     0.050809071124947744     -3.9108858294984445      -0.026579309003332365    0.048752507121174654     -3.919707647407044       -0.02674099069247971
0                         -0.692                   0.0021110397592617436    3.071570886102211E-5     0.05078260291132706      -3.909668894945755       -0.026357118238038255    0.04872587775475992      -3.918495688024129       -0.026517743075875656
0                         -0.6910000000000001      0.002110764844941876     3.054495952356928E-5     0.05075635688847165      -3.908462384750696       -0.026134927472745963    0.04869947163314247      -3.9172943725870204      -0.02629450110087034
0                         -0.69                    0.0021104916178860665    3.0374402615485992E-5    0.05073033305638156      -3.9072662953827795      -0.025912736707451086    0.048673288750673296     -3.9161033821668014      -0.026071264778845343
0                         -0.6890000000000001      0.0021102200780943143    3.0204038136772305E-5    0.05070453141505676      -3.9060806233130583      -0.02569054594215736     0.04864732910171215      -3.9149225537751273      -0.025848034071050224
0                         -0.688                   0.0021099502255666203    3.0033866087428153E-5    0.05067895196449724      -3.904905365014231       -0.025468355176863716    0.048621592680707384     -3.9137518117881287      -0.025624808829081892
0                         -0.687                   0.0021096820603029843    2.9863886467453593E-5    0.05065359470470303      -3.9037405169605512      -0.02524616441156937     0.04859607948233536      -3.912591074773786       -0.025401588735395365
0                         -0.6859999999999999      0.002109415582303406     2.9694099276848583E-5    0.050628459635674104     -3.9025860756278643      -0.025023973646275333    0.04857078950169934      -3.911440137742683       -0.025178373243797705
0                         -0.685                   0.002109150791567885     2.9524504515613156E-5    0.050603546757410474     -3.9014420374936294      -0.024801782880982833    0.04854572273458801      -3.910298529843674       -0.024955161519892202
0                         -0.6839999999999999      0.002108887688096422     2.9355102183747276E-5    0.050578856069912144     -3.9003083990368688      -0.024579592115688966    0.04852087917779315      -3.909165347521379       -0.02473195238166114
0                         -0.683                   0.002108626271889017     2.9185892281251008E-5    0.0505543875731791       -3.8991851567382336      -0.024357401350393704    0.04849625882948734      -3.9080390631556776      -0.024508744239862875
0                         -0.6819999999999999      0.0021083665429456697    2.901687480812426E-5     0.05053014126721135      -3.8980723070799126      -0.024135210585100892    0.04847186168966072      -3.9069173092042337      -0.02428553503858362
0                         -0.681                   0.0021081085012663804    2.8848049764367122E-5    0.0505061171520089       -3.896969846545716       -0.023913019819806106    0.04844768776061757      -3.905796637864078       -0.024062322195680504
0                         -0.6799999999999999      0.0021078521468511488    2.8679417149979535E-5    0.050482315227571746     -3.895877771621019       -0.023701545718260598    0.048423737047532014     -3.9046722562726375      -0.023849898596326777
0                         -0.679                   0.0021076305170551293    2.85112107755607E-5      0.050458709156544636     -3.8947949948167153      -0.023510596335946262    0.048399983119699674     -3.9035722374720216      -0.023657957693963966
0                         -0.6779999999999999      0.0021074102407557032    2.8343159082219646E-5    0.05043529403489986      -3.8937211410133177      -0.023319646953632537    0.0483764211308615       -3.9024870786294223      -0.02346602063780206
0                         -0.677                   0.0021071913179528706    2.8175262069956445E-5    0.05041206986263737      -3.8926562095696084      -0.023128697571318087    0.048353051077089836     -3.901415709377446       -0.023274087582871163
0                         -0.6759999999999999      0.0021069737486466324    2.8007519738771038E-5    0.05038903663975722      -3.89160019984446        -0.022937748189003373    0.04832987295432476      -3.900357051070428       -0.023082158639505353
0                         -0.675                   0.002106757532836987     2.7839932088663497E-5    0.050366194366259366     -3.890553111196793       -0.022746798806690244    0.04830688675841729      -3.899310089177427       -0.02289023387537625
0                         -0.6739999999999999      0.0021065426705239353    2.767249911963373E-5     0.05034354304214383      -3.8895149429855955      -0.022555849424374545    0.0482840924851716       -3.89827392757859        -0.022698313317116525
0                         -0.673                   0.0021063291617074782    2.7505220831681827E-5    0.05032108266741062      -3.888485694569899       -0.02236490004206004     0.04826149013038484      -3.897247824769566       -0.022506396952281467
0                         -0.6719999999999999      0.0021061170063876133    2.7338097224807715E-5    0.05029881324205971      -3.8874653653088287      -0.022173950659746502    0.048239079689885424     -3.8962312119706457      -0.02231448473109538
0                         -0.671                   0.002105906204564343     2.7171128299011448E-5    0.050276734766091125     -3.886453954561533       -0.02198300127743303     0.04821686115956948      -3.895223693150066       -0.02212257656829912
0                         -0.6699999999999999      0.0021056967562376665    2.7004314054292972E-5    0.050254847239504845     -3.8854514616872784      -0.02179205189511817     0.04819483453543532      -3.894225026959925       -0.02193067234497421
0                         -0.669                   0.002105488661407583     2.683765449065235E-5     0.050233150662300885     -3.8844578860453236      -0.02160110251280448     0.048172999813616314     -3.893235090591876       -0.021738771910345657
0                         -0.6679999999999999      0.0021052819200740934    2.6671149608089524E-5    0.05021164503447923      -3.8834732269950196      -0.021410153130489468    0.0481513569904117       -3.8922538255500205      -0.021546875083604547
0                         -0.667                   0.0021050765322371975    2.6504799406604547E-5    0.0501903303560399       -3.8824974838957935      -0.0212192037481756      0.04812990606231583      -3.8912811653502293      -0.021354981655732515
0                         -0.6659999999999999      0.0021048724978968954    2.633860388619736E-5     0.05016920662698288      -3.8815306561071172      -0.021028254365861546    0.04810864702604546      -3.890316945145789       -0.021163091391316932
0                         -0.665                   0.0021046698170531864    2.6172563046868027E-5    0.05014827384730818      -3.8805727429885373      -0.02083730498354759     0.04808757987856513      -3.8893607932794843      -0.02097120403039254
0                         -0.6639999999999999      0.0021044684897060717    2.600667688861647E-5     0.05012753201701579      -3.8796237438996295      -0.020646355601232805    0.048066704617110864     -3.888412004773859       -0.020779319290211908
0                         -0.663                   0.0021042685158555504    2.5840945411442803E-5    0.05010698113610572      -3.8786836582000745      -0.02045540621891873     0.04804602123921211      -3.8874693967515945      -0.020587436867120598
0                         -0.6619999999999999      0.0021040698955016226    2.5675368615346882E-5    0.05008662120457795      -3.8777524852495735      -0.02026445683660463     0.04802552974271164      -3.886531145798654       -0.020395556438342125
0                         -0.661                   0.0021038726286442882    2.5509946500328837E-5    0.05006645222243251      -3.876830224407933       -0.020073507454291567    0.04800523012578384      -3.8855946072658627      -0.020203677663791258
0                         -0.6599999999999999      0.0021036767152835477    2.5344679066388597E-5    0.05004647418966937      -3.8759168750349735      -0.01989073445892916     0.04798512238695101      -3.8846561165191837      -0.02001999578871324
0                         -0.659                   0.002103507631882476     2.5179750269175397E-5    0.05002666679652834      -3.87501154101478        -0.019724051823126434    0.04796518619000336      -3.883737100674855       -0.019852398330569676
0                         -0.6579999999999999      0.0021033396431880476    2.501494468463034E-5     0.05000702608602312      -3.8741139424978277      -0.01955736918732188     0.047945417589735244     -3.8828305123955213      -0.019684802530701522
0                         -0.657                   0.0021031727492002617    2.4850262312753466E-5    0.0499875520581537       -3.873224080624091       -0.019390686551518443    0.047925816584212105     -3.8819354948831557      -0.01951720891545601
0                         -0.6559999999999999      0.0021030069499191188    2.4685703153544737E-5    0.049968244712920086     -3.8723419565338584      -0.01922400391571442     0.04790638317104875      -3.881051192774118       -0.019349617862688368
0                         -0.655                   0.002102842245344618     2.4521267207004205E-5    0.049949104050322275     -3.8714675713675777      -0.019057321279910323    0.047887117347548906     -3.88017680669655        -0.019182029619704888
0                         -0.6539999999999999      0.0021026786354767604    2.4356954473131786E-5    0.04993013007036026      -3.8706009262659165      -0.018890638644106804    0.04786801911082677      -3.8793116339635962      -0.019014444321266376
0                         -0.653                   0.0021025161203155453    2.4192764951927578E-5    0.049911322773034054     -3.8697420223698074      -0.01872395600830368     0.04784908845791061      -3.8784550953966583      -0.018846862007517198
0                         -0.6519999999999999      0.0021023546998609733    2.402869864339149E-5     0.04989268215834365      -3.868890860820391       -0.01855727337250034     0.04783032538582834      -3.8776067482759866      -0.018679282641999088
0                         -0.651                   0.0021021943741130434    2.3864755547523604E-5    0.04987420822628905      -3.8680474427590346      -0.018390590736697035    0.04781172989167513      -3.8767662854119425      -0.01851170612960113
0                         -0.6499999999999999      0.002102035143071757     2.3700935664323842E-5    0.04985590097687026      -3.8672117693272923      -0.01822390810089283     0.0477933019726631       -3.875933520334133       -0.018344132334515983
0                         -0.649                   0.002101877006737113     2.353723899379228E-5     0.04983776041008727      -3.866383841666996       -0.01805722546508877     0.04777504162615309      -3.875108358589669       -0.018176561098224936
0                         -0.6479999999999999      0.0021017199651091117    2.3373665535928842E-5    0.04981978652594008      -3.865563660920194       -0.017890542829285466    0.047756948849668274     -3.8742907551528267      -0.018008992257474554
0                         -0.647                   0.0021015640181877536    2.3210215290733608E-5    0.0498019793244287       -3.8647512282291085      -0.017723860193482495    0.04773902364089002      -3.873480657933039       -0.017841425662210898
0                         -0.6459999999999999      0.0021014091659730377    2.304688825820649E-5     0.049784338805553115     -3.8639465447362626      -0.017557177557678404    0.04772126599763553      -3.8726779373834916      -0.017673861193601082
0                         -0.645                   0.002101255408464965     2.288368443834759E-5     0.049766864969313346     -3.8631496115843404      -0.017390494921874007    0.04770367591781791      -3.8718823021996975      -0.017506298781954414
0                         -0.6439999999999999      0.002101102745663535     2.2720603831156794E-5    0.049749557815709375     -3.86236042991628        -0.01722381228607098     0.04768625339938778      -3.8710932011089514      -0.017338738424717618
0                         -0.643                   0.0021009511775687472    2.255764643663421E-5     0.049732417344741195     -3.861579000875241       -0.01705712965026774     0.0476689984402573       -3.870309710740905       -0.017171180204424475
0                         -0.6419999999999999      0.0021008007041806026    2.2394812254779746E-5    0.049715443556408834     -3.860805325604608       -0.016890447014464093    0.04765191103820612      -3.8695304095780916      -0.017003624306689967
0                         -0.641                   0.0021006513254991006    2.2232101285593482E-5    0.04969863645071228      -3.8600394052479925      -0.016723764378659665    0.04763499119076908      -3.868753237977975       -0.016836071038161596
0                         -0.6399999999999999      0.002100503041524241     2.2069513529075344E-5    0.04968199602765152      -3.859281240949194       -0.016557081742856517    0.04761823889510658      -3.867975344266642       -0.016668520844470482
0                         -0.639                   0.0021003753512315055    2.1907190177409508E-5    0.049665506405097        -3.858530108720859       -0.016415726125335203    0.04760163826419517      -3.867213486051148       -0.016526302908848694
0                         -0.6379999999999999      0.002100248541272723     2.1744964398794134E-5    0.04964916457540084      -3.8577857866795724      -0.016267933266984398    0.04758518628897463      -3.866462080374361       -0.01637764772942275
0                         -0.637                   0.0021001226116478936    2.158283619322933E-5     0.04963297053856303      -3.8570482769681997      -0.016120140408632914    0.047568882968275016     -3.865720472823595       -0.016228993929814486
0                         -0.6359999999999999      0.0020999975623570174    2.1420805560715008E-5    0.04961692429458357      -3.8563175817304822      -0.015972347550281246    0.047552728300548255     -3.8649880049375156      -0.016080341826812807
0                         -0.635                   0.002099873393400094     2.125887250125123E-5     0.04960102584346247      -3.8555937031110874      -0.01582455469192976     0.04753672228398568      -3.8642640580637027      -0.01593169162776088
0                         -0.6339999999999999      0.0020997501047771237    2.109703701483793E-5     0.049585275185199715     -3.8548766432555586      -0.015676761833578093    0.04752086491661936      -3.863548086244989       -0.01578304344621598
0                         -0.633                   0.002099627696488106     2.093529910147519E-5     0.04956967231979532      -3.8541664043103365      -0.01552896897522653     0.04750515619640823      -3.862839638127969       -0.01563439731762554
0                         -0.6319999999999999      0.0020995061685330422    2.0773658761162928E-5    0.04955421724724927      -3.8534629884227827      -0.015381176116873892    0.04748959612130826      -3.8621383678836607      -0.015485753215031187
0                         -0.631                   0.0020993855209119313    2.0612115993901213E-5    0.049538909967561565     -3.8527663977411453      -0.015233383258523046    0.04747418468932706      -3.861444035133654       -0.015337111064699645
0                         -0.6299999999999999      0.0020992657536247727    2.0450670799689977E-5    0.04952375048073222      -3.8520766344146056      -0.015085590400171217    0.04745892189856288      -3.860756493875256       -0.015188470761787885
0                         -0.629                   0.0020991468666715675    2.028932317852929E-5     0.04950873878676123      -3.8513937005931904      -0.01493779754181935     0.04744380774722779      -3.860075670392252       -0.015039832186019321
0                         -0.6279999999999999      0.002099028860052315     2.012807313041909E-5     0.049493874885648576     -3.85071759842786        -0.014790004683467625    0.047428842233655295     -3.859401530149238       -0.014891195217364914
0                         -0.627                   0.0020989117337670165    1.9966920655359442E-5    0.0494791587773943       -3.8500483300705173      -0.014642211825116784    0.047414025356292404     -3.858734033657972       -0.01474255975169003
0                         -0.6259999999999999      0.0020987954878156703    1.980586575335027E-5     0.04946459046199835      -3.8493858976738866      -0.014494418966764252    0.04739935711367567      -3.8580730813082273      -0.014593925716406735
0                         -0.625                   0.002098680122198277     1.9644908424391646E-5    0.04945016993946075      -3.848730303391668       -0.014346626108412891    0.047384837504391916     -3.8574184471551947      -0.014445293086202057
0                         -0.6239999999999999      0.0020985656369148374    1.948404866848352E-5     0.049435897209781525     -3.848081549378434       -0.014198833250061056    0.04737046652702328      -3.856769701656698       -0.014296661898618763
0                         -0.623                   0.00209845203196535      1.932328648562593E-5     0.049421772272960636     -3.8474396377896585      -0.014051040391709698    0.047356244180076154     -3.85612612334773        -0.01414803226980263
0                         -0.6219999999999999      0.0020983393073498165    1.916262187581883E-5     0.04940779512899811      -3.84680457078174        -0.013903247533357544    0.04734217046189519      -3.8554865994511793      -0.013999404410097161
0                         -0.621                   0.0020982274630682355    1.9002054839062265E-5    0.04939396577789392      -3.846176350511963       -0.01375545467500622     0.04732824537056089      -3.85484951540904        -0.013850778639787797
0                         -0.6199999999999999      0.0020981164991206074    1.8841585375356188E-5    0.049380284219648074     -3.8455549791385577      -0.013607661816651668    0.04731446890377211      -3.8542126333318336      -0.013702155404683487
0                         -0.619                   0.002098021286853766     1.868132308526945E-5     0.04936673797148222      -3.8449398767650678      -0.013479680115849213    0.047300828578339685     -3.853589233313568       -0.0135733430814312
