% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         -0.008000000000000007    2.228464473716106        -9.736726364229963E-6    0.90792921745952         -0.02357550790942836     2.311405160097803E-4     -2.0468635136668336
0                         -0.007000000000000006    2.2518473941206167       -8.964004497199556E-6    0.9079294350641797       -0.02350796247347758     2.0395204179437975E-4    -2.0680264948681546
0                         -0.006000000000000005    2.27196035416933         2.9967595228398588E-6    0.9079296251146582       -0.023449923604489734    1.7608088401446456E-4    -2.0862300362408153
0                         -0.0050000000000000044   2.2889019087723326       -1.0940690396882032E-5   0.9079297869912666       -0.023401169308486094    1.4757056704612351E-4    -2.1015633917840537
0                         -0.0040000000000000036   2.30268327686212         -6.412887943286868E-6    0.9079299201398157       -0.023361556721888794    1.1867152924401794E-4    -2.1140366003906026
0                         -0.0030000000000000027   2.313360740726991        1.3853109972013878E-7    0.9079300241261509       -0.023330888116057748    8.930429939876854E-5     -2.123700561256805
0                         -0.0020000000000000018   2.3209748713432403       -5.070379933642084E-6    0.9079300986446803       -0.023309054545970497    5.9679914747789643E-5    -2.130591998436463
0                         -0.0010000000000000009   2.32552888976363         -3.093806165320453E-6    0.9079301434470546       -0.023295990365222948    2.989166878953345E-5     -2.134713768838585
0                         0                        2.32704610518858         -2.5768902646325334E-6   0.9079301583918846       -0.02329163713816973     -1.7631156863664675E-9   -2.136086976007255
0                         0.0010000000000000009    2.32552808479054         -3.7682182721548147E-6   0.9079301434471385       -0.023295994637508075    -2.9888725623262034E-5   -2.1347130422517324
0                         0.0020000000000000018    2.320980166274537        -5.128862097549764E-6    0.9079300986481308       -0.02330904464911096     -5.969538388496974E-5    -2.130596795975106
0                         0.0030000000000000027    2.3133669534800947       2.624044768012915E-6     0.9079300241336336       -0.02333085890238658     -8.928626404990598E-5    -2.123706172805519
0                         0.0040000000000000036    2.3026812443045808       1.745681235865088E-7     0.9079299201468826       -0.023361568272504744    -1.1861269981111441E-4   -2.114034766537687
0                         0.0050000000000000044    2.2888976926385927       -5.0667007981966055E-6   0.9079297869960138       -0.023401191867657472    -1.4759923962716953E-4   -2.1015595864006826
0                         0.006000000000000005     2.271963913964607        -1.7813428603513777E-6   0.9079296251279986       -0.02344993633066261     -1.7604699297635014E-4   -2.086233281040889
0                         0.007000000000000006     2.2518444543926224       -4.673318475017015E-6    0.9079294350766712       -0.02350794783390498     -2.0396372884025818E-4   -2.0680238111911335
0                         0.008000000000000007     2.228451466129988        -2.9415625190666666E-6   0.9079292174556323       -0.023575544693527153    -2.3114802699268538E-4   -2.046851740474784
0                         0.009000000000000008     2.201764084047457        2.800584786848709E-6     0.9079289730409615       -0.023652751094535577    -2.5754689372816227E-4   -2.0226981548022165
0                         0.010000000000000009     2.1716485896692688       3.3743071954774106E-6    0.9079287026899245       -0.02373999788212602     -2.829819847000562E-4    -1.9954420845989493
0                         0.01100000000000001      2.1380649200557844       3.498747728940608E-6     0.9079284074233854       -0.023837503022963877    -3.073778978945392E-4    -1.9650473808570201
0                         0.01200000000000001      2.1008717589974575       -6.509895582568862E-7    0.907928088348507        -0.023945528841696886    -3.305485719847053E-4    -1.9313860088536239
0                         0.013000000000000012     2.059987172318524        4.39247180533619E-6      0.907927746797225        -0.024064312660090213    -3.523397233071099E-4    -1.8943838244544344
0                         0.014000000000000012     2.015295354884823        -1.8685413163875073E-5   0.9079273841879147       -0.02419415153679542     -3.7261122203402676E-4   -1.853935991463428
0                         0.015000000000000013     1.9666132427672438       4.651752574035311E-6     0.9079270021671603       -0.024335273053056473    -3.911327554259621E-4    -1.809876538980958
0                         0.016000000000000014     1.9139006064214807       -8.476609697418623E-6    0.9079266025520227       -0.02448782655962512     -4.077633058423282E-4    -1.7621691017701362
0                         0.017000000000000015     1.8568695952518615       -8.858833559151713E-6    0.9079261873694272       -0.02465190836056876     -4.222258912796449E-4    -1.7105524404198027
0                         0.018000000000000016     1.7954567131895935       8.11465839081336E-8      0.9079257588911193       -0.0248275023980394      -4.343238089200117E-4    -1.6549689012768558
0                         0.019000000000000017     1.7294636193438104       7.718327625652486E-6     0.9079253196173983       -0.025014306842230057    -4.4376323692382297E-4   -1.5952381162016218
0                         0.020000000000000018     1.6587569103639954       2.923318642689316E-6     0.9079248723393867       -0.025212016676430776    -4.502659962457254E-4    -1.5312386727607368
0                         0.02100000000000002      1.5831369528735024       2.064104093788497E-5     0.9079244201052212       -0.025419984299469973    -4.5358544860822154E-4   -1.4627886841842916
0                         0.02200000000000002      1.5024927202191727       1.307091314036421E-6     0.907923966330311        -0.025637122493291725    -4.53321339040027E-4     -1.3897862724171013
0                         0.02300000000000002      1.4166348241982103       7.095887383736324E-7     0.9079235147114236       -0.025861981326125036    -4.492233951650468E-4    -1.3120580499747638
0                         0.02400000000000002      1.3254847928447042       -5.810666434803162E-6    0.9079230693191157       -0.026092611589253883    -4.4086378232689223E-4   -1.22953083304463
0                         0.025000000000000022     1.2289581077167027       5.930366623226281E-6     0.9079226345426695       -0.026326538523539268    -4.279185480556159E-4    -1.1421254214242618
0                         0.026000000000000023     1.1270406587034596       2.251509916845754E-6     0.9079222151609321       -0.02656055676208995     -4.10024631443814E-4     -1.049825808188571
0                         0.027000000000000024     1.0197629232473677       -3.9413735429028364E-7   0.9079218162589138       -0.02679079922211824     -3.8692783619117144E-4   -0.9526558046503676
0                         0.028000000000000025     0.9072473672507686       1.8213946093166062E-6    0.9079214432262376       -0.027012881753717976    -3.5816151532233473E-4   -0.8507222207912402
0                         0.029000000000000026     0.7896802802523496       2.8377941952584814E-6    0.9079211016523823       -0.02722148814079178     -3.238680399097812E-4    -0.7441888781406669
0                         0.030000000000000027     0.6673681907097366       -3.1098924117509165E-6   0.9079207973653228       -0.027411475601436447    -2.837381360610498E-4    -0.6333289354468733
0                         0.031000000000000028     0.5406839085419997       9.499951456210286E-8     0.9079205361753557       -0.027576946683158354    -2.3770482366000726E-4   -0.5184749708279976
0                         0.03200000000000003      0.4100937625539239       -1.669621030835582E-6    0.9079203238734324       -0.027712439298899324    -1.859902401395312E-4    -0.40004490101533235
0                         0.03300000000000003      0.276089999498245        -7.361595688219176E-8    0.9079201660208516       -0.02781325410073702     -1.2884161428946465E-4   -0.2784809322818804
0                         0.03400000000000003      0.1392262601285334       5.680973371723499E-7     0.9079200678627136       -0.027875365143888206    -6.667420328395265E-5    -0.1542816806880581
0                         0.03500000000000003      -7.82107975428152E-15    -8.616730811144172E-20   0.9079200341733554       -0.027896370923907576    1.7596884783631993E-10   -0.027896370923900474
0                         0.03600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.03700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.038000000000000034     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.039000000000000035     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.040000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.041000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04200000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04300000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04400000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04500000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04600000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04700000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04800000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.049000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.051000000000000045     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.052000000000000046     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05300000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05400000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05500000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05700000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05800000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05900000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.061000000000000054     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.062000000000000055     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06500000000000006      8.647183976075594E-15    8.821269038265929E-20    0.9078469404180195       -0.027917460649687136    2.2895452833648443E-10   -0.027917460649694987
0                         0.06600000000000006      0.13808814904074573      4.800978338265064E-7     0.9078469169857273       -0.027896478430304662    -4.74536610741343E-5     -0.15325937880921128
0                         0.06700000000000006      0.2739359663869551       1.246282800711107E-7     0.9078468444474628       -0.027834455166989854    -9.809426061255358E-5    -0.27652635783205326
0                         0.06800000000000006      0.4070404784438144       -1.3331778224311987E-6   0.907846719965151        -0.027733769696063473    -1.512328828035723E-4    -0.3972641329443261
0                         0.06900000000000006      0.5368420782588668       1.477711762745162E-6     0.9078465414033897       -0.02759842591650832     -2.0617375371640158E-4   -0.5149686499436283
0                         0.07000000000000006      0.6628415292406609       -4.26260191280176E-6     0.9078463072482182       -0.027433110191428814    -2.623153514632611E-4    -0.6291913448033246
0                         0.07100000000000006      0.7845579176686829       2.831453419010441E-6     0.9078460166120356       -0.027243304565557437    -3.190357179797649E-4    -0.7395010849225045
0                         0.07200000000000006      0.9016155175634967       1.8599076146169573E-6    0.9078456690659805       -0.02703476476035761     -3.7593360629998776E-4   -0.8455625075430605
0                         0.07300000000000006      1.0136930233354555       -8.604606518666898E-7    0.9078452646723126       -0.026812850573677372    -4.327837159718478E-4    -0.9470892616401307
0                         0.07400000000000007      1.120596301953083        3.784237582774235E-6     0.9078448037477101       -0.026582635296722956    -4.889693737659378E-4    -1.0439101651237293
0                         0.07500000000000007      1.2221951339066928       6.822875520447803E-6     0.9078442869152211       -0.026348720778427256    -5.445447548919019E-4    -1.1359115905912018
0                         0.07600000000000007      1.318449987464678        -2.77270552796761E-6     0.9078437149612574       -0.02611483705529148     -5.992403595511755E-4    -1.223061371665848
0                         0.07699999999999996      1.4093644479716998       4.581909809552843E-6     0.9078430888248425       -0.025884136374400478    -6.529395739893497E-4    -1.3053659101009476
0                         0.07799999999999996      1.495028124354888        3.3952260500955897E-6    0.9078424094794069       -0.025659202093702226    -7.055755220752816E-4    -1.3829091367475221
0                         0.07899999999999996      1.575504322230282        2.1181207526463434E-5    0.9078416779755357       -0.025441974895705065    -7.572393838480912E-4    -1.4557504624469535
0                         0.07999999999999996      1.6509809647747997       8.676683526101159E-6     0.9078408953501638       -0.025233883223953115    -8.078020606049002E-4    -1.5240619204911845
0                         0.08099999999999996      1.7215683087376883       -4.907935730535061E-6    0.9078400626895081       -0.025035907392574785    -8.573531756741883E-4    -1.5879445887212682
0                         0.08199999999999996      1.7874635241338857       -1.8576565461902262E-7   0.9078391809967389       -0.02484889024039772     -9.058569578387843E-4    -1.6475783120516492
0                         0.08299999999999996      1.8487913866007852       -5.054523810900174E-6    0.9078382513003403       -0.024673071659516904    -9.533707208490178E-4    -1.7030766110903053
0                         0.08399999999999996      1.9057241243117777       -7.22378111621434E-6     0.9078372745867683       -0.02450871330633256     -9.998952277291261E-4    -1.7545961084357926
0                         0.08499999999999996      1.9584166023914682       1.3165803804931905E-5    0.9078362518237001       -0.024355836399790238    -0.0010454802064734882   -1.8022774242241664
0                         0.08599999999999997      2.007041850818302        -1.0942648615238502E-5   0.9078351839497526       -0.024214366022836553    -0.001090117683867442    -1.8462775738553217
0                         0.08699999999999997      2.0516908257875532       1.9648873823676197E-5    0.9078340718925819       -0.02408414299672628     -0.0011338296143401398   -1.8866789796360945
0                         0.08799999999999997      2.0925584845704597       -5.2179877527190525E-6   0.9078329165673352       -0.023964949604684843    -0.001176668453191791    -1.9236584217400083
0                         0.08899999999999997      2.1297211860788914       8.339483576142853E-6     0.9078317188653781       -0.023856503181862464    -0.0012185893332730896   -1.9572849482438741
0                         0.08999999999999997      2.163307009655822        1.240026444116946E-5     0.907830479713922        -0.02375856832703523     -0.0012595804940192799   -1.9876746086713701
0                         0.09099999999999997      2.1934147220638938       -1.4437506491086577E-6   0.9078291999727225       -0.023670889253126798    -0.0012997408977973583   -2.014916821592783
0                         0.09199999999999997      2.2201169488883723       1.2018128458537776E-6    0.9078278805946185       -0.023593133314039255    -0.0013388995540053851   -2.0390771976955615
0                         0.09299999999999997      2.243532331154375        3.267375475533723E-6     0.9078265225016142       -0.023525095063027534    -0.0013771316813234963   -2.060263249374844
0                         0.09399999999999997      2.2636762311426866       6.591714996439815E-6     0.9078251266524117       -0.023466538336663036    -0.0014143646521930918   -2.0784886995738265
0                         0.09499999999999997      2.280645011401565        -4.149863872092183E-6    0.907823694046977        -0.023417305423927018    -0.0014506741095034195   -2.0938408844843055
0                         0.09599999999999997      2.2944796714788516       -4.2045257073313545E-6   0.9078222256815393       -0.023377146826994804    -0.0014858677194167047   -2.106356788969973
0                         0.09699999999999998      2.3052059713735047       4.5116798272998345E-6    0.9078207226652295       -0.023345952911435385    -0.0015199651064186836   -2.116059703735933
0                         0.09799999999999998      2.312880878509343        -3.211004981032274E-6    0.9078191861306989       -0.023323600204796822    -0.0015529206385193207   -2.1230012369504045
0                         0.09899999999999998      2.3175111058885305       -6.13203655432591E-6     0.9078176172503912       -0.023310019170405028    -0.0015846227398444697   -2.12718742926945
0                         0.09999999999999998      2.3191090727650874       -2.1640264409876274E-6   0.9078160173069382       -0.023305157897057043    -0.00161504265472439     -2.128629520035045
0                         0.10099999999999998      2.3176814469811213       3.0838280006402057E-6    0.9078143876486537       -0.02330896720880169     -0.001644031765925669    -2.127333530764614
0                         0.10199999999999998      2.3132286498181243       7.781282797701748E-7     0.9078127297021126       -0.023321530854934772    -0.0016715713549160418   -2.1232999458714583
0                         0.10299999999999998      2.305740209926197        -6.269476574066244E-6    0.9078110450278251       -0.02334286621595355     -0.0016975165848272622   -2.1165192957517314
0                         0.10399999999999998      2.2951817282890086       -1.0737895513140623E-6   0.9078093352576616       -0.023373019169465926    -0.0017217058528660382   -2.1069604182230415
0                         0.10499999999999998      2.281527767242759        7.3340541990555994E-6    0.9078076022074882       -0.023412190500683147    -0.0017440626542732502   -2.094600442251137
0                         0.10599999999999998      2.2647546724833463       -7.093856190422183E-6    0.9078058477938922       -0.02346048845882221     -0.0017644448358570825   -2.079418023957745
0                         0.10699999999999998      2.244788096963194        -3.903510668297052E-6    0.9078040740648372       -0.02351805823582884     -0.0017826122122764848   -2.061345838071269
0                         0.10799999999999998      2.2215817521513843       5.748707178882287E-6     0.907802283340342        -0.023585181231517573    -0.0017984347114396333   -2.0403421684617817
0                         0.10899999999999999      2.195082549250186        -8.6972732889731E-6      0.9078004780369548       -0.02366203498427727     -0.001811755648588619    -2.0163590225241736
0                         0.10999999999999999      2.1651781641739647       -1.8481054781956677E-6   0.9077986608045923       -0.023748902913428627    -0.0018222132608507067   -1.9892947407538992
0                         0.11099999999999999      2.1318158644929586       6.604339593005102E-7     0.9077968346120688       -0.023846020039889372    -0.0018296702363668174   -1.9591017138023883
0                         0.11199999999999999      2.094861017448871        -3.351909054614118E-6    0.9077950025550502       -0.0239537165350629      -0.0018338363199714768   -1.925658079222536
0                         0.11299999999999999      2.0542295491067883       5.971652426620297E-7     0.9077931681540592       -0.02407226481960505     -0.0018343625597001167   -1.888887815318941
0                         0.11399999999999999      2.0097973223088106       7.332554428898602E-6     0.9077913351694084       -0.024201804251461078    -0.001830913775878158    -1.8486783988900781
0                         0.11499999999999999      1.9614144601212824       6.145990559637646E-6     0.9077895077798972       -0.024342717635386115    -0.001823134063555151    -1.8048941849412579
0                         0.11599999999999999      1.908961671890338        2.2027666004132338E-6    0.9077876904849441       -0.02449509118424896     -0.001810603424641019    -1.7574269985338564
0                         0.11699999999999999      1.852265661251076        1.727646965335768E-5     0.9077858883080584       -0.024659005847886405    -0.0017928427190742335   -1.7061196345292076
0                         0.118                    1.7912095098043908       -1.1099439162888389E-5   0.9077841066741423       -0.024834495511455057    -0.0017693809108399114   -1.6508660202354624
0                         0.119                    1.7255600369209303       1.7838676052421938E-5    0.9077823515871761       -0.025021280898145284    -0.0017396798345361358   -1.5914542290190818
0                         0.12                     1.65522540363823         -6.484305170242124E-6    0.9077806295878488       -0.0252190677603285      -0.0017031253556174923   -1.527800626784842
0                         0.121                    1.5799790504499807       2.9151789286228062E-6    0.9077789477899428       -0.02542705417003917     -0.001659128150082807    -1.4596987741176757
0                         0.122                    1.4996973964466884       -3.880802496900074E-6    0.9077773140155301       -0.025644198805602047    -0.0016070243004158305   -1.3870354731880603
0                         0.123                    1.414239879329702        -2.729710456252431E-6    0.9077757366731914       -0.025869264319498528    -0.0015461187954353783   -1.309681912610624
0                         0.124                    1.3234788473719792       7.02901463619448E-6      0.9077742248643186       -0.026100120432055136    -0.0014758132974885042   -1.2275201052294755
0                         0.125                    1.2273451314389445       4.28948619053252E-6      0.9077727883790503       -0.026334254423074476    -0.0013954493378379317   -1.140484766692857
0                         0.126                    1.1258039523573555       -1.5197373865597377E-6   0.9077714375900211       -0.026568572415108033    -0.0013043653490825756   -1.0485412446910725
0                         0.127                    1.0188835653509656       -2.9066714067521444E-6   0.907770183395224        -0.026799130656569508    -0.0012021777313869853   -0.9517112516335952
0                         0.128                    0.9067014210945625       1.6474297459840834E-6    0.9077690371491821       -0.027021487935872286    -0.0010884137978126305   -0.8500969639446785
0                         0.129                    0.7894220339787292       3.127689208704422E-6     0.9077680103076169       -0.02723049392786767     -9.631684992247874E-4    -0.7438425630057307
0                         0.13                     0.6673530223297546       -3.4246278391451045E-6   0.9077671144904224       -0.027420708712763062    -8.266388326629696E-4    -0.6332218361395068
0                         0.131                    0.5408484899028492       2.3887957546139777E-6    0.9077663608485002       -0.02758659168172174     -6.789642726256229E-4    -0.5185506571312379
0                         0.132                    0.4103582160036742       -6.089291304201522E-7    0.9077657599963306       -0.02772238095737456     -5.21165806006522E-4     -0.4002315187786883
0                         0.133                    0.2763678531451527       -1.2805824598989434E-6   0.9077653215243605       -0.027823416570348182    -3.543894644032113E-4    -0.278700569639655
0                         0.134                    0.13941822745564963      5.027276190217523E-7     0.9077650537222092       -0.027885673473749456    -1.800888432628522E-4    -0.15444466820988242
0                         0.135                    8.642508879491878E-15    1.9767071674491466E-19   0.9077649632693308       -0.027906726644872586    6.281159679701847E-10    -0.02790672664488043
0                         0.136                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.137                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.138                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.139                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14100000000000001      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14400000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14500000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14600000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14700000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14800000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14900000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15000000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15100000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15500000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15800000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15900000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16000000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16100000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16200000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16300000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16500000000000004      -1.291833002050677E-14   -1.2344927472843658E-19  0.9075472667922694       -0.027965307334925662    6.622410154407142E-10    -0.02796530733491394
0                         0.16600000000000004      0.13583333339515452      4.510992490070296E-7     0.9075471870977074       -0.027944318846766826    -1.598607757503452E-4    -0.1512194784836444
0                         0.16700000000000004      0.2695710620967969       2.2458759597005494E-7    0.907546946451385        -0.02788230092565465     -3.215721594450193E-4    -0.27253069518325934
0                         0.16800000000000004      0.40070899610965005      -1.5347800857553325E-6   0.9075465439563282       -0.02778161886781876     -4.832586360480804E-4    -0.39144368341934144
0                         0.16900000000000004      0.5286836138050754       -1.16245168199861E-6     0.9075459805537117       -0.027646229270676476    -6.431436459072588E-4    -0.5074509179640835
0                         0.17000000000000004      0.6529912535363185       -2.2828435667091278E-6   0.9075452587736723       -0.027480801880672152    -7.997424507977209E-4    -0.6200999180482349
0                         0.17100000000000004      0.773139280773067        1.8811655029695188E-7    0.9075443825609888       -0.027291011331158292    -9.51855453681991E-4     -0.7289492225339984
0                         0.17200000000000004      0.888757118659619        -1.2505950648905736E-6   0.9075433568632587       -0.027082221079948857    -0.0010984962519619325   -0.8336678399844171
0                         0.17300000000000004      0.9995060349223763       -1.1749029523716724E-6   0.9075421874944634       -0.026860142466330547    -0.00123919556049667     -0.9339540358137014
0                         0.17400000000000004      1.1051748529044056       1.831616549472733E-6     0.9075408806670081       -0.026629749285101628    -0.001373507966689447    -1.029621108580997
0                         0.17500000000000004      1.2056559401618088       -2.4740888003102034E-7   0.9075394429373606       -0.02639546673730783     -0.0015010176822326147   -1.1205757870458755
0                         0.17600000000000005      1.300861445491219        -1.1262023047233174E-7   0.9075378809402185       -0.02616139519397199     -0.001622079682900964    -1.2067424348319025
0                         0.17700000000000005      1.3908261499881076       -9.838080707717056E-6    0.9075362011783235       -0.025930246845511366    -0.001736588982509853    -1.2881553275051916
0                         0.17800000000000005      1.4755932107013428       6.985000891596006E-6     0.907534409981955        -0.025704917281617234    -0.001844835880695863    -1.364856531128839
0                         0.17900000000000005      1.5552665318971608       1.0472109059392716E-5    0.9075325134589324       -0.025487271438815847    -0.0019472484208604996   -1.4369422162300032
0                         0.18000000000000005      1.6299988698244787       1.1042134656142969E-6    0.9075305173561642       -0.02527874257707885     -0.00204404480804206     -1.504552460198851
0                         0.18100000000000005      1.6998898245697431       -1.2302942709952508E-5   0.9075284271198012       -0.0250802882320233      -0.002135580218943695    -1.5677786270007572
0                         0.18200000000000005      1.7651392649027555       -6.540400546190963E-6    0.9075262478356068       -0.024892711142427828    -0.002222182917052776    -1.6268029251269265
0                         0.18300000000000005      1.8258849385300362       -7.4527597897962344E-6   0.9075239842739006       -0.02471633616967509     -0.002304203305749131    -1.6817507104101597
0                         0.18400000000000005      1.8822832020217766       -9.919365528065414E-6    0.9075216408679224       -0.02455142177270536     -0.0023819059402697914   -1.7327641618496352
0                         0.18500000000000005      1.9344669062746993       1.135106840855177E-5     0.907519221785599        -0.024397935359859808    -0.0024556220483681686   -1.77996383671227
0                         0.18600000000000005      1.9826542863513639       -1.7241703075997493E-5   0.9075167308859027       -0.02425585019483494     -0.0025255736118633067   -1.823547786621347
0                         0.18700000000000006      2.0268877169474875       8.760281733571115E-6     0.9075141718125815       -0.024124984442663564    -0.0025919819255671495   -1.8635543122453568
0                         0.18800000000000006      2.0673813023359755       -9.659119321180995E-7    0.9075115480101758       -0.02400516631793316     -0.0026551162324844604   -1.9001775723281475
0                         0.18900000000000006      2.104220913299258        -4.0745889056300996E-7   0.9075088626420869       -0.023896056318700478    -0.002715085643908735    -1.9334951840946035
0                         0.19000000000000006      2.137508423432409        1.6477578290034834E-6    0.9075061188359913       -0.023797422994593604    -0.0027720568756476258   -1.9635993963229779
0                         0.19100000000000006      2.1673597080253635       2.33804872390858E-6      0.9075033194697955       -0.023709018940095576    -0.0028262038524894933   -1.9905951484581994
0                         0.19200000000000006      2.1938359227046207       -5.5497488577220525E-6   0.9075004673807611       -0.023630653256305468    -0.0028775691458813417   -2.014537778467452
0                         0.19300000000000006      2.2170515783574274       -7.882979691179869E-6    0.9074975652312893       -0.02356190524484701     -0.0029262757654611895   -2.0355308145963993
0                         0.19400000000000006      2.2370357571375217       2.3840316924262703E-6    0.907494615714801        -0.02350266428357189     -0.0029723373269348974   -2.0536005690473558
0                         0.19500000000000006      2.253881611824022        -9.274217477031065E-6    0.907491621406862        -0.023452702140544204    -0.003015870624932848    -2.068831380513837
0                         0.19600000000000006      2.2676245757846485       -6.322321053570645E-6    0.9074885848498464       -0.023411867473437892    -0.0030567975440085413   -2.0812552847229817
0                         0.19700000000000006      2.278296777873418        9.430146376902798E-7     0.9074855086233276       -0.02337996040697903     -0.003095212935775478    -2.0909012706703263
0                         0.19800000000000006      2.2859443816103333       -7.5085812518115E-6      0.907482395280278        -0.02335690995134097     -0.00313104486223728     -2.09781119285258
0                         0.19900000000000007      2.290586232180266        -4.556029681221145E-6    0.9074792474165874       -0.023342644696489608    -0.0031642352358520038   -2.1020021148182337
0                         0.20000000000000007      2.292229554142067        -5.787553866596458E-7    0.9074760676719721       -0.02333708488353782     -0.0031947787355167878   -2.103480546877859
0                         0.20100000000000007      2.2908839760388315       -1.2200516096874478E-6   0.9074728587657975       -0.023340228307386808    -0.003222562160306709    -2.102255259144102
0                         0.20200000000000007      2.2865473387086253       1.4169894013632214E-7    0.90746962349898         -0.023352114100616418    -0.003247502950516603    -2.0983243666711275
0                         0.20300000000000007      2.2792002338314914       -1.887533937214326E-6    0.9074663647804283       -0.023372796241595002    -0.0032694404826316688   -2.091670347043361
0                         0.20399999999999996      2.268836086765078        -4.760195967491113E-6    0.9074630856674996       -0.023402319164993957    -0.0032882743291014287   -2.0822873153346064
0                         0.20499999999999996      2.2554144193930568       -9.050223023966036E-6    0.9074597893538976       -0.023440860317470707    -0.003303809335691283    -2.070138754245637
0                         0.20599999999999996      2.2388915288351763       2.2487291967486655E-6    0.9074564792373894       -0.02348855037620826     -0.0033158357040686606   -2.0551851745273932
0                         0.20699999999999996      2.219248756602819        -6.514945846830913E-6    0.9074531589157878       -0.02354557149737366     -0.0033241826328585192   -2.037409866096536
