% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.254                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.253                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.252                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.251                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.25                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.249                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.248                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.247                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.246                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.245                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.244                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.243                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.242                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.241                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.24                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.239                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.238                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.237                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.236                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.235                   -1.8845194765856173E-15  -1.6670689231673728E-20  0.42351160659968473      -2.5766260126389926      4.23511636719716         -2.5766260126389917
0                         -0.23399999999999999     0.13846721171483736      2.727598274088612E-7     0.42768505020115655      -2.6001762650229447      4.111041104070883        -2.6593966214164193
0                         -0.23299999999999998     0.2743719837406841       -2.982711232875207E-7    0.43173238090595106      -2.6192718995191457      3.9830415009223286       -2.7377271693134
0                         -0.23199999999999998     0.4072389666276004       -2.0622483412523335E-6   0.4356501180968244       -2.6339606484961195      3.852009807565205        -2.8113743524010624
0                         -0.23099999999999998     0.5365369558707426       7.560087554504545E-7     0.4394356743732623       -2.6444538041487244      3.71881996396009         -2.8802272831779616
0                         -0.22999999999999998     0.6618139642594747       -5.009619826372387E-6    0.44308730815039826      -2.6511228678245953      3.5843028282431866       -2.9443642357446698
0                         -0.22899999999999998     0.7826227218189551       -2.6148633171913633E-6   0.44660406893825005      -2.6543599187027116      3.4491847032325214       -3.003882410710585
0                         -0.22799999999999998     0.8986188417616061       -3.6736610195382855E-8   0.4499857060752013       -2.654686017972872       3.314142405158765        -3.059051651975448
0                         -0.22699999999999998     1.0095347080190076       8.998306801294883E-7     0.45323256277492197      -2.652601454551838       3.1797101859301415       -3.1101554574775254
0                         -0.22599999999999998     1.1151920807151037       -4.276019724368874E-6    0.4563454761251424       -2.648591638049903       3.0463308915188394       -3.1575044990948253
0                         -0.22499999999999998     1.2155124387555982       -7.609690791802754E-6    0.4593256762819263       -2.6430933967564463      2.9143341095513025       -3.201409469716955
0                         -0.22399999999999998     1.3104484873937197       1.1686403103921795E-6    0.4621746835058169       -2.6365072875072872      2.7839656312288645       -3.2421634024191563
0                         -0.22299999999999998     1.4000557203339943       -5.04207517968797E-7     0.4648942216277197       -2.629185207788995       2.655413943012941        -3.2800630221291036
0                         -0.22199999999999998     1.4844179687472487       -4.666309896823529E-6    0.4674861534106674       -2.621402721792394       2.528762891798134        -3.3153475680557216
0                         -0.22099999999999997     1.5636503937337067       -8.424172378051692E-6    0.4699524090374264       -2.613426536498072       2.4040659505496165       -3.348267805925548
0                         -0.21999999999999997     1.6378785018923094       -5.2997908735520155E-6   0.47229493739680256      -2.605414587020036       2.281309957848217        -3.378976311534833
0                         -0.21899999999999997     1.7072857178190077       -5.6087870540036145E-6   0.47451567036975323      -2.59753641481329        2.1604662874160847       -3.4076702417168816
0                         -0.21799999999999997     1.7720252569259642       -1.0217752793783509E-5   0.4766164850032224       -2.5898932426888193      2.041469284654773        -3.4344696919818043
0                         -0.21699999999999997     1.8322912495001724       -6.765826528731041E-7    0.47859919539660795      -2.5825625625826336      1.92423016100436         -3.4594956803256616
0                         -0.21599999999999997     1.888175141386643        3.154183260505907E-8     0.48046552291115147      -2.5756441358809354      1.808674803105448        -3.482847192535106
0                         -0.21499999999999997     1.93993463508374         -2.6610515168810793E-5   0.4822170687932206       -2.569156251991594       1.6946751933360034       -3.504625845372121
0                         -0.21399999999999997     1.9876082664495875       -6.924681124464776E-6    0.48385535549189035      -2.5631153292147806      1.5821330684023958       -3.524830233556366
0                         -0.21299999999999997     2.0314475818695596       -3.735162335166307E-6    0.4853817762376355       -2.5575741385221407      1.470928318055052        -3.543601774143637
0                         -0.21199999999999997     2.071476593482619        -1.4724816408470325E-5   0.4867976089229623       -2.552536432073037       1.360949412606845        -3.560926284720259
0                         -0.21100000000000002     2.107921244596256        -3.8136583053689636E-6   0.48810402817642606      -2.5479551711966413      1.252060444487233        -3.576840021762739
0                         -0.21000000000000002     2.1408002415422214       4.802005117114204E-6     0.48930208631487127      -2.54389795255289        1.1442015606865144       -3.5913959771228794
0                         -0.20900000000000002     2.1702815413446226       -6.65100698112367E-6     0.4903927167600232       -2.5403192488296984      1.0372025811677994       -3.6046095100238187
0                         -0.20800000000000002     2.1963883704625          -1.0493238677173943E-5   0.4913767506376119       -2.537248782851114       0.9310053192981268       -3.616502963467217
0                         -0.20700000000000002     2.2192319081135423       -5.977382520978249E-6    0.49225491034065305      -2.53463967651096        0.8254564052407877       -3.6270674804645084
0                         -0.20600000000000002     2.2389062256842305       1.8727385943249584E-6    0.4930278227637072       -2.53248478965204        0.7204446348956727       -3.6363278514732453
0                         -0.20500000000000002     2.2554106774665654       -1.5009669964895175E-6   0.4936959828199374       -2.5308185680805884      0.6159519457493273       -3.644305759155025
0                         -0.20400000000000001     2.268837891118754        -8.708472105021445E-6    0.49425980506874057      -2.5296382821820615      0.5117512438048251       -3.6510336559789893
0                         -0.203                   2.279207790652146        -8.066298568716087E-6    0.4947196026914422       -2.5288859569511932      0.40790269354619235      -3.6564547295938628
0                         -0.202                   2.2865396308959305       -6.371763660666948E-6    0.49507559587404293      -2.528575489537687       0.30414593064972156      -3.660585459793104
0                         -0.201                   2.290883787664559        -3.150180455178423E-6    0.49532789117311316      -2.5286924939872937      0.20043846331842224      -3.6634311294538535
0                         -0.2                     2.2922369995434724       -3.749704350672332E-6    0.49547649962382256      -2.5292719395363723      0.09676200705409008      -3.6650215043783856
0                         -0.199                   2.290589566701951        -4.293257713076234E-6    0.4955213618820635       -2.5303006098272496      -0.00706628076180556     -3.665336671432246
0                         -0.198                   2.285939884229576        -5.201620495487731E-6    0.49546229844489714      -2.5318180316849634      -0.11115500835106504     -3.6644150608322112
0                         -0.197                   2.2782990273256205       1.1764973329783734E-6    0.49529900805212385      -2.5336896622878955      -0.21550470740779476     -3.662128910568394
0                         -0.196                   2.2676171236630935       -8.1951592232371E-7      0.49503114058897063      -2.536042771640971       -0.32030313300780244     -3.658583862786993
0                         -0.195                   2.2538807395227303       -8.404575824639406E-6    0.49465823935236136      -2.538840555627845       -0.425631253470851       -3.653741233950357
0                         -0.194                   2.2370402478162075       6.229412082306605E-6     0.4941796792095883       -2.542101248166171       -0.5315853026408578      -3.647601080210922
0                         -0.193                   2.2170383881969435       1.2932812450426975E-6    0.4935948079290435       -2.545810257124913       -0.6382851506775511      -3.6401288945182992
0                         -0.192                   2.1938384059934473       -5.799523273330206E-6    0.49290283348586394      -2.5499838776209125      -0.7458475249658638      -3.631333044145194
0                         -0.191                   2.1673600093352015       9.994747054403521E-6     0.4921028292323827       -2.5546475748058777      -0.8543396296180876      -3.6212115673648535
0                         -0.19                    2.1375107731227554       -1.2834713589742353E-5   0.4911937851956473       -2.5597763599433985      -0.9638963109555595      -3.609708367490039
0                         -0.189                   2.1042251464882846       -7.604528520734308E-6    0.4901745535842546       -2.565360296076647       -1.0747375785018884      -3.5967979178973044
0                         -0.188                   2.0673806118897895       1.335856547673797E-5     0.48904386759236385      -2.571469069252209       -1.1868716669697992      -3.582508879476259
0                         -0.187                   2.0269047016315485       -8.168434515164333E-6    0.4878003319105939       -2.57801656710599        -1.3004644674118102      -3.566741353313003
0                         -0.186                   1.9826483391364125       1.5784215812929427E-5    0.48644240017941237      -2.585071594869523       -1.4156629974495654      -3.5495158116707652
0                         -0.185                   1.9344593270822203       -7.261269286916269E-6    0.4849684169107113       -2.592566243573498       -1.5325922477255831      -3.530717921006722
0                         -0.184                   1.8822930154085402       -1.557028922349615E-5    0.48337657712041127      -2.600509748782418       -1.6514039284116049      -3.5103661037082556
0                         -0.183                   1.8258620163312467       5.710938100973952E-6     0.48166493945991884      -2.608856823018988       -1.7722241170933983      -3.488310540577343
0                         -0.182                   1.7651419960897652       -1.1021012793026207E-5   0.4798314232120007       -2.617550364921204       -1.8951747979890723      -3.4645209610762278
0                         -0.181                   1.6998882296374211       -5.898830754100483E-6    0.47787381997752254      -2.626545179452215       -2.0204153335694497      -3.4388772612838774
0                         -0.18                    1.6299923822832403       -9.89977968110792E-6     0.475789802872735        -2.6357221884935194      -2.1480302886358893      -3.411255942744122
0                         -0.179                   1.5552480240227209       -8.725636521636963E-6    0.4735769339603817       -2.6449849809447357      -2.2781315637279844      -3.3815145717093578
0                         -0.178                   1.4755994985430987       -1.4210733752115237E-6   0.471232697035545        -2.6541642595006443      -2.4107796333001326      -3.3495149909434065
0                         -0.177                   1.3908174738850663       -1.0208794858621906E-5   0.46875451600172924      -2.663049542459681       -2.5460131336593         -3.315001514277423
0                         -0.176                   1.300850727925954        1.0182294641574055E-5    0.46613980884555184      -2.671414217951762       -2.6838285200927436      -3.277792527603763
0                         -0.175                   1.205653443683194        3.1344835967245393E-6    0.46338603129125516      -2.6789529626244013      -2.824134852941553       -3.2376359270053916
0                         -0.174                   1.1051772449295272       -6.409268773732472E-6    0.4604907576571516       -2.685301114910402       -2.966779737703002       -3.1942250217734434
0                         -0.173                   0.999505033983447        -1.1468951340205663E-7   0.4574517506329987       -2.690060174267247       -3.111551522575641       -3.14728550182947
0                         -0.172                   0.8887539636377533       1.3313741244336652E-6    0.45426705918330385      -2.692770428087978       -3.2580869400376073      -3.096502077487205
0                         -0.17099999999999999     0.7731430063231367       1.0210461518649374E-6    0.45093515270215223      -2.692921769565384       -3.405900608451305       -3.0415591291823088
0                         -0.16999999999999998     0.6529891735349385       -3.02970878095101E-6     0.44745501753898764      -2.6900220904674454      -3.554429011031502       -2.9822053725642905
0                         -0.16899999999999998     0.5286812049575302       2.51922689533284E-7      0.4438263079543897       -2.6835941429734795      -3.7029301288202734      -2.918236770254658
0                         -0.16799999999999998     0.4007076291320767       -1.629252158918858E-6    0.44004945192165656      -2.673151966669551       -3.850570011163963       -2.849483139249948
0                         -0.16699999999999998     0.2695701476829583       1.1465739909890606E-7    0.4361257837481626       -2.658406559407263       -3.9963915741452283      -2.775973051340601
0                         -0.16599999999999998     0.13583298347328387      8.92530039823562E-7      0.43205761931778713      -2.639106265715159       -4.139380455396971       -2.6977939411794587
0                         -0.16499999999999998     -1.1658503558263057E-15  -1.6057312316647647E-20  0.4278483189928411       -2.6152245778457153      -4.278483555977829       -2.615224577845715
0                         -0.16399999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16299999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16199999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.16099999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15999999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15899999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15799999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15699999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15599999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15499999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15399999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15299999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15199999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.15099999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14999999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14899999999999997     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14800000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14700000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14600000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14500000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14400000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14300000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14200000000000002     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14100000000000001     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.14                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.139                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.138                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.137                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.136                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.135                   -7.952777980835884E-15   -1.1161390373076206E-19  0.43384704652142525      -2.621374588979242       4.338470801572977        -2.6213745889792386
0                         -0.134                   0.13941793382486103      5.677029129392585E-7     0.4381203036814875       -2.6453435405177825      4.207293165435927        -2.706425368023776
0                         -0.133                   0.2763670312927284       -1.7304272153715186E-7   0.44226029739606193      -2.664755575380657       4.072107493766564        -2.7869817408306456
0                         -0.132                   0.4103572332959681       -2.379026464110208E-6    0.4462634979336181       -2.679665296418461       3.933873599060824        -2.862792750751481
0                         -0.131                   0.5408452007401012       -1.4963757540961174E-7   0.45012733586041376      -2.6902809346674705      3.7935258729966517       -2.933730143989503
0                         -0.13                    0.6673525034650357       -2.7767953168408303E-6   0.45385014641500565      -2.6969718773135614      3.6519672957828733       -2.9998499087215884
0                         -0.129                   0.7894241497286693       2.2408454612813003E-6    0.4574311164640475       -2.7001446338238617      3.509971820625887        -3.061251803997928
0                         -0.128                   0.9066994520099341       1.3818954171514112E-6    0.4608701620277501       -2.7003217543634346      3.368219798135187        -3.118192477721725
0                         -0.127                   1.0188843938976373       -6.565150552702408E-7    0.46416784083144236      -2.6980177263733265      3.2273126500350533       -3.1709510955456457
0                         -0.126                   1.1258007684785962       1.0368730652702556E-6    0.46732521383932346      -2.693714105914647       3.0876777959202193       -3.219829190784382
0                         -0.125                   1.2273460612726574       1.8310968074243983E-6    0.47034375420370594      -2.6878478339256864      2.949686782543013        -3.2651223880918
0                         -0.124                   1.323484177083123        -7.121784957094256E-7    0.4732252333627325       -2.6808963020704346      2.8135809574489548       -3.3072024106224793
0                         -0.123                   1.4142436887122058       -1.056851772051742E-5    0.4759716325460813       -2.673123214526602       2.679553360727859        -3.346263091860943
0                         -0.122                   1.4997003494672492       2.7603007901510825E-6    0.47858505616611763      -2.6648757760221495      2.547655383575408        -3.3826099520042794
0                         -0.121                   1.5799744174923582       6.932421976225985E-6     0.4810676797183967       -2.6563818570407074      2.417950882571403        -3.4164564840781817
0                         -0.12                    1.6552191257737612       1.9957212613681283E-6    0.4834216862099043       -2.647848265653649       2.290420044932256        -3.4480170864820843
0                         -0.119                   1.7255629653527942       -5.611108309278155E-6    0.48564922745587535      -2.6394228394605173      2.1650118720665663       -3.4774411605105713
0                         -0.118                   1.791198467550065        1.3035277116343003E-6    0.48775239633229905      -2.631228685748445       2.041668287212081        -3.5048900306027306
0                         -0.11699999999999999     1.8522784777394472       -1.0092884898480975E-5   0.48973320133065035      -2.6233506489280054      1.9202670739557175       -3.5304729175872085
0                         -0.11599999999999999     1.9089574220645897       1.0750936247898921E-5    0.4915935438003702       -2.6158494607591063      1.8007307365896168       -3.554280604835857
0                         -0.11499999999999999     1.9614197514443195       4.995096058180455E-7     0.4933352229704793       -2.608788945973758       1.6829039898777913       -3.5764263963912435
0                         -0.11399999999999999     2.0098041160596516       9.476900846620062E-6     0.49495991371735415      -2.6021753131926295      1.5667002297095323       -3.596947785066298
0                         -0.11299999999999999     2.0542135523321146       3.551170770609036E-5     0.4964691619981732       -2.5960371810187843      1.4520192653203767       -3.6158908619103998
0                         -0.11199999999999999     2.0948633068970217       3.0631579698551683E-6    0.49786440024829326      -2.5904400325897523      1.3386814511547807       -3.6333978964801945
0                         -0.11099999999999999     2.1318149175724197       -4.333905913266978E-6    0.49914693157072276      -2.585276960979911       1.226555370115375        -3.649365835762878
0                         -0.10999999999999999     2.1651631742247113       -5.796006512936282E-6    0.5003179436260726       -2.580655264393174       1.1156226268048914       -3.663925251336182
0                         -0.10899999999999999     2.195084567718445        7.770587070896242E-6     0.5013784875096032       -2.5764982301143955      1.0056310532290187       -3.677066410632741
0                         -0.10799999999999998     2.221582974029685        4.967645505575477E-6     0.5023295201612057       -2.57285733761419        0.8965534876226943       -3.688824046956826
0                         -0.10699999999999998     2.2447923731390595       -7.315582147417801E-6    0.5031718481132329       -2.5697062925436627      0.7882297810160271       -3.699222619566533
0                         -0.10599999999999998     2.2647381441071355       -4.897394534373542E-6    0.5039062078183466       -2.567023404178515       0.6805855120826801       -3.708239014077102
0                         -0.10499999999999998     2.2815251738058184       -2.867246003922022E-6    0.5045332140676936       -2.5648083425442754      0.573496650742496        -3.715913571460878
0                         -0.10399999999999998     2.2951796989179405       2.007657221663041E-6     0.5050533400724232       -2.5630510016914476      0.4668368208520733       -3.722239174696372
0                         -0.10299999999999998     2.3057266120046735       3.937459774723722E-6     0.5054670142872558       -2.561773243046862       0.3605441544215231       -3.727241989379534
0                         -0.10199999999999998     2.3132255913673423       3.197524822969334E-6     0.505774509678308        -2.5609344797764577      0.25448780992790415      -3.730905019025589
0                         -0.10099999999999998     2.3176816697973486       2.072873009148221E-6     0.505976039814618        -2.5605301694387936      0.14853571995020215      -3.733221562273787
0                         -0.09999999999999998     2.3191046121546335       1.7593166322169779E-6    0.5060716837520829       -2.5606478125397483      0.042723650431671485     -3.734280988410065
0                         -0.09899999999999998     2.3175047856302133       2.1667568971321862E-6    0.5060614354784945       -2.561116000192411       -0.06322555134159454     -3.7339157987367173
0                         -0.09799999999999998     2.3128796613233837       1.800659058778831E-6     0.5059452162116141       -2.5620925161605035      -0.16926993004238053     -3.732282916480208
0                         -0.09699999999999998     2.305203175895498        3.968093649292987E-6     0.5057227779002791       -2.563506120850625       -0.2756224510867509      -3.7292998745890418
0                         -0.09599999999999997     2.2944737681135012       3.797723722631494E-6     0.5053938449805885       -2.5653784459168967      -0.38231215510853145     -3.724991365790878
0                         -0.09499999999999997     2.2806358901501738       -6.115624771850178E-6    0.5049580000589651       -2.567707361621335       -0.48948020764462924     -3.7193326995742644
0                         -0.09399999999999997     2.263655646018276        -2.702097060201023E-6    0.504414726154014        -2.570488769433309       -0.5971919611590886      -3.7123100122266055
0                         -0.09299999999999997     2.2435381848398426       -6.098322413125226E-6    0.503763393643108        -2.5737342154685794      -0.7055785911781995      -3.7039466252313966
0                         -0.09199999999999997     2.220132467822712        -2.0096901780315835E-6   0.5030033028063289       -2.5774698219211687      -0.814756599797531       -3.6942037859035586
0                         -0.09099999999999997     2.193401236374214        5.57793504215012E-6      0.5021335691119982       -2.5816713079347635      -0.9248974686902943      -3.6830516992500173
0                         -0.08999999999999997     2.1633117946071163       9.79182004463666E-6      0.5011532554493461       -2.5863863362931676      -1.0359591550469665      -3.6705370847124907
0                         -0.08899999999999997     2.129711444236038        6.150497417644732E-6     0.5000612633174785       -2.591567410376157       -1.1482129054151253      -3.6565536056825216
0                         -0.08799999999999997     2.0925557389474676       -5.306129115116442E-6    0.4988564193707587       -2.5972698580846387      -1.2617466187204076      -3.6411547213497046
0                         -0.08699999999999997     2.051684137806012        2.308195240074749E-5     0.4975373521593375       -2.6034455016945075      -1.37665195989726        -3.624234995085824
0                         -0.08599999999999997     2.007037077592059        3.193543348622729E-6     0.4961026199378662       -2.6100897998258525      -1.4930867887446098      -3.6057861523317114
0                         -0.08499999999999996     1.95842172311364         8.131432030979204E-6     0.49455061359928476      -2.617259212593536       -1.6112300810441715      -3.5857978774455552
0                         -0.08399999999999996     1.9057112168162862       3.3174460375872177E-6    0.49287961351580795      -2.6248014014302954      -1.7311313879852956      -3.5640876094474465
0                         -0.08300000000000002     1.8487911206040355       -2.9717279087983636E-6   0.49108774668680893      -2.6328100998865507      -1.85295221669042        -3.540728765398567
0                         -0.08200000000000002     1.7874566612397127       5.4820462255837764E-6    0.4891730097079973       -2.641182692781801       -1.976872228875617       -3.5155582474830394
0                         -0.08100000000000002     1.721566314504803        -2.4163833177996717E-6   0.48713329108809905      -2.649854239481267       -2.102950871233084       -3.488486504092401
0                         -0.08000000000000002     1.6509892438187983       -2.637436062560436E-6    0.4849663453466603       -2.6587315821396134      -2.2313249533376536      -3.4594058019210623
0                         -0.07900000000000001     1.5755056015411661       1.7672469347045532E-5    0.48266983070549035      -2.6677108354877026      -2.362095111444236       -3.428159857459129
0                         -0.07800000000000001     1.4950258375471106       3.3563115934092016E-6    0.480241341219792        -2.6766150356928957      -2.495299453185347       -3.394588249074763
0                         -0.07700000000000001     1.4093596772672587       -4.162069881097613E-6    0.47767840847126947      -2.6852407478428497      -2.630978976831297       -3.3584614354434557
0                         -0.07600000000000001     1.31844944650593         -1.160001906475757E-6    0.47497857619928235      -2.6933670177781606      -2.769103413650344       -3.319602258670279
0                         -0.07500000000000001     1.222191721079597        4.73951496574459E-6      0.47213942197433617      -2.7006724950663226      -2.9095890466279726      -3.2777173877986625
0                         -0.07400000000000001     1.1205897398554383       3.225688070694956E-6     0.4691586604372652       -2.706800264154014       -3.052290881732252       -3.232534645404335
0                         -0.07300000000000001     1.013690803198374        5.999250895358527E-7     0.4660341954436141       -2.7113426117787056      -3.1969433380829133      -3.183757189675851
0                         -0.07200000000000001     0.901615007590485        3.0018866514496415E-6    0.4627642373622005       -2.713842771857444       -3.3432070260541358      -3.131077953239369
0                         -0.07100000000000001     0.7845564915611413       3.332838526433425E-6     0.45934739179813344      -2.713816163548339       -3.490617492997001       -3.0742001416652434
0                         -0.07                    0.6628385530487452       -9.33981547496957E-7     0.45578282361736056      -2.710727834194836       -3.638566519802035       -3.0128382615058387
0                         -0.069                   0.5368425888380078       6.236455223002209E-7     0.45207032982294193      -2.704112583563656       -3.786332449949961       -2.9468031897626563
0                         -0.068                   0.40704091967240663      -8.752580316102226E-7    0.44821049073668684      -2.693489395718872       -3.933103400681046       -2.8759294060751537
0                         -0.067                   0.27393533557865496      2.5054981543701796E-7    0.44420478100001565      -2.6785506558373857      -4.077918294056783       -2.800234041586268
0                         -0.066                   0.13808762656335707      1.3592759183926209E-6    0.44005564225000965      -2.65905968604256        -4.2197846274776385      -2.7198259252366777
0                         -0.065                   1.53913796021801E-16     3.710283164790545E-21    0.4357665416677758       -2.6349655237708207      -4.3576657916687385      -2.6349655237708207
0                         -0.064                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.063                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.062                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.061                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.06                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.059                   NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.057999999999999996    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.056999999999999995    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.055999999999999994    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05499999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05399999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05299999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05199999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.05099999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04999999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04899999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04799999999999999     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.046999999999999986    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.045999999999999985    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.044999999999999984    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.043999999999999984    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04299999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04199999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.04099999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03999999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03899999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03799999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.03699999999999998     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.035999999999999976    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.034999999999999976    -1.8404155198901327E-16  -1.7953416380890442E-21  0.43759949448053004      -2.6363066100148815      4.375995279695336        -2.6363066100148815
0                         -0.033999999999999975    0.13922617376748989      3.4682252852530494E-7    0.44190813489417624      -2.660413088127942       4.240530135901052        -2.721938266905986
0                         -0.032999999999999974    0.2760902650686114       -1.8923124393573216E-7   0.4460792141910707       -2.6799337115691197      4.101043063587321        -2.80309184005673
0                         -0.03199999999999997     0.41009387822496357      -1.3781629592989573E-6   0.45010921215252414      -2.6949171957279843      3.9585411057959727       -2.8795042281643957
0                         -0.030999999999999972    0.5406860444602023       8.572368087858443E-7     0.45399560969011316      -2.705577892483786       3.8139889914308562       -2.951046982889431
0                         -0.02999999999999997     0.6673658229750926       -4.520606470904091E-6    0.4577368329703078       -2.7122629238385376      3.668332126025187        -3.0177408420797796
0                         -0.02899999999999997     0.7896779803355678       1.073947093319312E-6     0.46133218382238         -2.71542201209919        3.522384729337085        -3.079725879283844
0                         -0.02799999999999997     0.9072457474518377       -1.6593890968429638E-6   0.4647817236948989       -2.7155480015565927      3.3768360225447838       -3.1372192438721247
0                         -0.02699999999999997     1.019762871732455        -3.809097271531109E-6    0.4680861666796581       -2.7131361052176306      3.232269481621835        -3.190472998769115
0                         -0.025999999999999968    1.1270373247379406       -2.115316536516229E-6    0.47124675222856216      -2.7087073477840358      3.0891804698988836       -3.2398200267071577
0                         -0.024999999999999967    1.2289642283230182       -2.148011578289244E-6    0.4742651271597614       -2.7027092166501245      2.9479008875111927       -3.2855640926705387
