% Model:              C2DNSEps002PeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 3 2021, 17:51
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
0.1399999999999999        -0.43999999999999995     -0.006559460533879573    0.005531002135593138     0.30753096883497466      0.7578030826822273       0.03221740196376169
0.16999999999999993       -0.43999999999999995     -0.009170081498784408    0.004958983683522796     0.3298796788075127       0.7312500233718899       0.03741107406222801
0.19999999999999996       -0.43999999999999995     -0.011343854851145713    0.0039212112767165975    0.3513576753526161       0.6999912751704934       0.041732368885311004
0.22999999999999998       -0.43999999999999995     -0.012879778699870508    0.002533950499400663     0.37184331488156064      0.6652758504046951       0.04540276062862014
0.26                      -0.43999999999999995     -0.01363733692725676     9.078077305123453E-4     0.3912524116962964       0.628410982949055        0.04841075055910256
0.29000000000000004       -0.43999999999999995     -0.013531853163762089    -8.55439507613072E-4     0.40953782877519956      0.5905469876498302       0.05085699231701821
0.31999999999999984       -0.43999999999999995     -0.012522610506054258    -0.0026724048473459254   0.42668609207362007      0.5527506005462491       0.05302408865853117
0.34999999999999987       -0.43999999999999995     -0.010608109844718085    -0.0044759106219103      0.44271062843213493      0.515757583511674        0.054839352497394515
0.3799999999999999        -0.43999999999999995     -0.00781464358367955     -0.006214047442775695    0.4576461180500109       0.4801949284610152       0.05644008208736635
0.4099999999999999        -0.43999999999999995     -0.004187901107036815    -0.007852304608351391    0.47154200099332527      0.44652424039119837      0.0580167115442178
0.43999999999999995       -0.43999999999999995     2.1014678022986363E-4    -0.009366595153936421    0.4844578492005438       0.4149605625636053       0.059381892806623614
0.47                      -0.43999999999999995     0.005315464286958366     -0.01074606328055175     0.49645893049975526      0.38548683343178203      0.060864975579311344
0.5                       -0.43999999999999995     0.011057488686268784     -0.011982547905694672    0.507611181604191        0.35830620157908205      0.06206394493363673
0.53                      -0.43999999999999995     0.017364429657052226     -0.013078386863774672    0.5179791021145291       0.33320861596663803      0.06324993527748403
0.56                      -0.43999999999999995     0.024168933158588743     -0.014037738518903475    0.5276261344645727       0.31010322736334145      0.0644141394906303
0.5899999999999999        -0.43999999999999995     0.0314052466115861       -0.014869084706087285    0.536611904138718        0.2889435861704807       0.06548945621161031
0.6199999999999999        -0.43999999999999995     0.03901213376458575      -0.015579962422774433    0.5449903465455214       0.269729177899121        0.06640575095483157
0.6499999999999999        -0.43999999999999995     0.04693666591114059      -0.01618031759364851     0.5528113347101055       0.25199918281592376      0.06733580390684162
0.6799999999999999        -0.43999999999999995     0.05512370964205134      -0.016681193761353786    0.5601218558009753       0.23569793583913368      0.06801477854436273
0.71                      -0.43999999999999995     0.06352799157878304      -0.017089372841505853    0.5669640183260545       0.2207182179818278       0.06858852086644786
0.74                      -0.43999999999999995     0.07210624794726685      -0.017414268318672575    0.5733750442508244       0.20693562813850694      0.06907369632284485
0.77                      -0.43999999999999995     0.08082299949511645      -0.017667015804652065    0.5793885542503912       0.19422443926406208      0.06949529622533324
0.7999999999999998        -0.43999999999999995     0.0896431486989953       -0.01785339440678383     0.5850354607583733       0.18247489856940344      0.06965981312720901
0.8299999999999998        -0.43999999999999995     0.09853552377436524      -0.017979993018757554    0.5903440201528144       0.17160841465999585      0.06973096640480327
0.8599999999999999        -0.43999999999999995     0.10747367592804428      -0.018054448389968687    0.5953386462724412       0.16150987887970455      0.06963709679161553
0.8899999999999999        -0.43999999999999995     0.11643387273245678      -0.01808257446071765     0.6000421021558591       0.15210928918181219      0.06943045909817423
0.9199999999999999        -0.43999999999999995     0.12539445888527984      -0.01806885132598814     0.6044745122221065       0.14340336613141044      0.06912517307305832
0.95                      -0.43999999999999995     0.13433556290852738      -0.01801775963497209     0.6086537587026267       0.1353163554885785       0.06874943083306367
0.98                      -0.43999999999999995     0.14324031635761436      -0.017933246966274356    0.6125966244283929       0.12765397133551185      0.06818080154484267
1.0099999999999998        -0.43999999999999995     0.15209449066952105      -0.017819206475520738    0.616318534618145        0.12054047186345203      0.06755469597830539
1.04                      -0.43999999999999995     0.16088317401155436      -0.017679509994193744    0.61983316735709         0.11386301739116195      0.066818924726049
1.0699999999999998        -0.43999999999999995     0.16959492007311533      -0.017515956208877415    0.6231531733329609       0.107567676925844        0.06594793980280386
1.1                       -0.43999999999999995     0.17821884485644876      -0.017332082053606843    0.6262900012936781       0.10160969012413343      0.06499553273706875
1.13                      -0.43999999999999995     0.18674475800707604      -0.017129390266673462    0.6292540393555266       0.09601492892051522      0.06398248568936592
1.1600000000000001        -0.43999999999999995     0.19516357669176218      -0.016910611451076234    0.6320550215647143       0.09071721835867631      0.06270115495268752
1.19                      -0.43999999999999995     0.20346972568274513      -0.016677122789190348    0.634702238164914        0.08574744518303673      0.06148330366539757
1.2199999999999998        -0.43999999999999995     0.21165501248398047      -0.01643075263673997     0.6372034095522754       0.08102282515585871      0.06021435790296936
1.25                      -0.43999999999999995     0.21971369783575528      -0.016173017451410844    0.6395663757405977       0.07653481860287022      0.05890601064494529
1.2799999999999998        -0.43999999999999995     0.22764034394419064      -0.015905357166106006    0.6417983297069513       0.07225159387168847      0.057548877447414465
1.31                      -0.43999999999999995     0.23542985562243296      -0.01562898982670217     0.643905279930706        0.06821175437863683      0.055942698341994695
1.3399999999999999        -0.43999999999999995     0.24307936620587914      -0.015345043038873475    0.6458942002601631       0.06438206237555921      0.054470640281252335
1.37                      -0.43999999999999995     0.2505847809973174       -0.015054620188375917    0.6477702965469951       0.060718560042580354     0.05296110238906116
1.4                       -0.43999999999999995     0.25794304654240774      -0.014758723148216185    0.6495390539012248       0.0572130299254125       0.051414601053532426
1.4299999999999997        -0.43999999999999995     0.2651513277555459       -0.014458282359020105    0.6512051564399687       0.053860472657532556     0.049616363556331824
1.46                      -0.43999999999999995     0.272208269924983        -0.014154042219426913    0.6527739256557404       0.05069935634600592      0.04799813947908728
1.4899999999999998        -0.43999999999999995     0.2791118569431128       -0.013846827481588936    0.6542492662061145       0.04766681663659451      0.04635925438448958
1.52                      -0.43999999999999995     0.2858607314481177       -0.013537377809151947    0.6556354229612447       0.04475705060520743      0.04470327418080539
1.5499999999999998        -0.43999999999999995     0.29245393739719594      -0.013226389688736564    0.6569363776298426       0.041964980432529865     0.04303245398506196
1.58                      -0.43999999999999995     0.29889059018061354      -0.012914498880768293    0.6581554376006467       0.03930568428773038      0.0411229041375921
1.6099999999999999        -0.43999999999999995     0.30517091022418835      -0.012602236396419646    0.6592966651035836       0.036768563358073346     0.039427601633479296
1.6399999999999997        -0.43999999999999995     0.3112945628801717       -0.01229018384844542     0.660362999368582        0.03432844710208983      0.037728246520094356
1.67                      -0.43999999999999995     0.31726178796936294      -0.011978874303824346    0.6613576262496154       0.0319814557792988       0.03602635800657372
1.6999999999999997        -0.43999999999999995     0.3230728481417736       -0.01166880771550804     0.6622832067268594       0.0297239093703122       0.034099127192161745
1.73                      -0.43999999999999995     0.32872886755559244      -0.011360379044554978    0.6631431417006072       0.02758249753173084      0.032400707517764464
1.7599999999999998        -0.43999999999999995     0.33423052780894025      -0.011054020141954021    0.6639396660694671       0.025519158695506937     0.030707265850752997
1.79                      -0.43999999999999995     0.3395789748355993       -0.010750116594923788    0.6646753673957323       0.023531101920373415     0.029020046446433787
1.8199999999999998        -0.43999999999999995     0.344775428919383        -0.01044905723907391     0.665352448269908        0.0217932473738754       0.02724121327399371
1.85                      -0.43999999999999995     0.34982153953921846      -0.010151161850013383    0.6659736505430035       0.01978135363379244      0.025461070361052985
1.88                      -0.43999999999999995     0.354718875987547        -0.009856706673977077    0.666540909510827        0.018025630067713388     0.02381213672839867
1.9099999999999997        -0.43999999999999995     0.35946920605249855      -0.00956598804932517     0.6670562612120777       0.016331522849903725     0.02217661930227862
1.94                      -0.43999999999999995     0.36407449928005753      -0.009279258451463782    0.6675217316810917       0.01469705688022371      0.020555865768610543
1.9699999999999998        -0.43999999999999995     0.3685366501991183       -0.008996800299580991    0.6679389691795269       0.013118776348787773     0.018750978795538907
2                         -0.43999999999999995     0.3728580302100628       -0.0087187712052737      0.6683103148347722       0.01161740119320245      0.017175445575729458
-1                        -0.41000000000000014     1                        -7.147943587844029E-16   1                        -3.5695642437438835E-6   8.881784197001252E-16
-0.97                     -0.41000000000000014     0.9973004831224996       0.016155564220833588     0.9999997870747153       -1.264259965111686E-5    -6.518163366764608E-6
-0.94                     -0.41000000000000014     0.9895021884175303       0.030939112794182762     0.9999991712805708       -2.918938829938975E-5    -2.495716587228392E-5
-0.91                     -0.41000000000000014     0.9770345306299566       0.04448180798611062      0.9999979241605792       -6.106510853691837E-5    -5.933761442515495E-5
-0.88                     -0.41000000000000014     0.9602966625735213       0.056847772350483536     0.9999953704039406       -1.0983493637924292E-4   -1.3042976083405038E-4
-0.85                     -0.41000000000000014     0.9396504789971776       0.06815908602638522      0.9999913499918051       -1.7157227053242612E-4   -2.2385814391586215E-4
-0.8200000000000001       -0.41000000000000014     0.9154415294677525       0.07845122502788417      0.9999846869714523       -2.6716749565459236E-4   -3.916509387411515E-4
-0.79                     -0.41000000000000014     0.8879798834580829       0.08782228786799155      0.9999756090391475       -3.490612223380289E-4    -5.63312863776883E-4
-0.76                     -0.41000000000000014     0.8575720518706224       0.09629276514950118      0.9999628217613891       -4.843169365306236E-4    -8.445230934228868E-4
-0.73                     -0.41000000000000014     0.8244910085858532       0.10392708645828862      0.9999469126418157       -5.735993002722324E-4    -0.001077233416163532
-0.7                      -0.41000000000000014     0.7890180577421438       0.11073963072108815      0.9999268670918845       -7.466616156238162E-4    -0.0014246580926682174
-0.67                     -0.41000000000000014     0.7514037072916802       0.11675570077790973      0.9999024884306446       -8.869804175466227E-4    -0.0016705821638328291
-0.64                     -0.41000000000000014     0.7119166407231465       0.12198694332068943      0.9998711723484427       -0.0012536650471616174   -0.001991034302047376
-0.61                     -0.41000000000000014     0.670800487406809        0.12641906469365172      0.9998255778475628       -0.0019343981397344859   -0.0021809586098065978
-0.5800000000000001       -0.41000000000000014     0.6283231636686728       0.13005939959112564      0.9997470221019469       -0.003666458367593406    -0.002342480766748645
-0.55                     -0.41000000000000014     0.5847374451078614       0.1328564172331749       0.9995887820858753       -0.007557951017466798    -0.002352819025887649
-0.52                     -0.41000000000000014     0.5403234201000862       0.13480737635784332      0.999250194049138        -0.016153094344525352    -0.0021192619861073072
-0.49                     -0.41000000000000014     0.49536014193334327      0.13583290918604998      0.9985244383528704       -0.03363209961787444     -0.0016127191036086077
-0.45999999999999996      -0.41000000000000014     0.4501508755088156       0.13591165974415614      0.9970312929332767       -0.0671154929694668      -4.27693678467342E-4
-0.43000000000000005      -0.41000000000000014     0.4050189104734173       0.13495030330828983      0.9941238092261736       -0.12690220334589583     0.0014628202898265621
-0.4                      -0.41000000000000014     0.36030667097906505      0.13290748298939234      0.9888009865577657       -0.22830723182892593     0.0043841856669936076
-0.37                     -0.41000000000000014     0.31636565806485006      0.12970109458208995      0.9797069124544378       -0.38280601233983386     0.008745374093790038
-0.3400000000000001       -0.41000000000000014     0.2736164401439694       0.12525884375899685      0.965061229968628        -0.6023131645554348      0.015857117447571425
-0.31000000000000005      -0.41000000000000014     0.23246713002075314      0.11953375638813304      0.9429291514362526       -0.8844363499665012      0.023635727997506833
-0.28                     -0.41000000000000014     0.19336324701911736      0.11248655597182387      0.9114850028606194       -1.2202360592731682      0.031528602034216306
-0.25                     -0.41000000000000014     0.15675870926221627      0.10410230416117017      0.869316085792225        -1.5946038854926183      0.03930016423018309
-0.21999999999999997      -0.41000000000000014     0.12312227274089986      0.09441816105196843      0.8157396341964708       -1.975745946549231       0.04510486597135208
-0.19000000000000006      -0.41000000000000014     0.09290632415752491      0.0835017763172605       0.7509955237764259       -2.333617017902772       0.04787972855227625
-0.16000000000000003      -0.41000000000000014     0.06653657260717348      0.0714875752768949       0.6762062880815319       -2.641752499767066       0.04723948144181708
-0.13                     -0.41000000000000014     0.04438664408325567      0.05855788384623705      0.5931661025519005       -2.881969924129022       0.04297536063214355
-0.10000000000000009      -0.41000000000000014     0.026756373600461646     0.04493989375866282      0.5039991054449631       -3.050344107942874       0.035581922597390424
-0.07000000000000006      -0.41000000000000014     0.013852623587325441     0.030890804353251276     0.41080286458254733      -3.1528340318263064      0.02581514922045549
-0.040000000000000036     -0.41000000000000014     0.00577836387064942      0.016669477281991057     0.315339386032131        -3.2045952832972397      0.01452805355855768
-0.010000000000000009     -0.41000000000000014     8.819042342060686E-4     0.0025355316012855315    0.21805838430253657      -3.4497633745733247      0.002633385044370592
0.020000000000000018      -0.41000000000000014     0.002103026119665117     0.002061386163318525     0.21299170670541162      0.8169423588645057       0.0065979702490586364
0.050000000000000044      -0.41000000000000014     9.739890503226977E-4     0.005263833602911464     0.2373885855854982       0.8111537308735374       0.018534555733500168
0.08000000000000007       -0.41000000000000014     -0.0012155563726447514   0.007336770756346528     0.26160769869793127      0.8023514485971948       0.029936705797841613
0.10999999999999988       -0.41000000000000014     -0.0038820392459903773   0.00830192636946489      0.2854623558849174       0.7868567514310023       0.04033864388652217
0.1399999999999999        -0.41000000000000014     -0.006643281253854627    0.00825384969422977      0.3087535360683266       0.7648589190233426       0.049507001152085575
0.16999999999999993       -0.41000000000000014     -0.009169674543498287    0.007336979745468806     0.33129745560570906      0.7371752925514597       0.057354494956366096
0.19999999999999996       -0.41000000000000014     -0.011198701701880196    0.005724528033339862     0.35293920464478096      0.7049446277200337       0.063866558416285
0.22999999999999998       -0.41000000000000014     -0.012536974991658421    0.0035971481991264637    0.3735602266927572       0.6693443624924131       0.06923703806911911
0.26                      -0.41000000000000014     -0.013056701263386376    0.0011264613557090966    0.39308068893463294      0.6317859794028652       0.07371062470978815
0.29000000000000004       -0.41000000000000014     -0.012688230916638355    -0.0015358359611507397   0.4114582677038121       0.5933691326757701       0.0773192552972593
0.31999999999999984       -0.41000000000000014     -0.011406064091076182    -0.004264104754433921    0.428684262439793        0.5551310484681862       0.08034987780889699
0.34999999999999987       -0.41000000000000014     -0.009221981424548054    -0.00695995223671775     0.4447760508066672       0.5178958811942709       0.0829421159058615
0.3799999999999999        -0.41000000000000014     -0.006176271502964195    -0.009546884318064186    0.45977139361149905      0.48216224191750146      0.08529180563958307
0.4099999999999999        -0.41000000000000014     -0.0023178830331676407   -0.011978252672204794    0.47372321732931194      0.44830516614961785      0.08745097846917506
0.43999999999999995       -0.41000000000000014     0.002286811621299064     -0.014220435436281617    0.4866908284542902       0.41669990601171375      0.0893347521287924
0.47                      -0.41000000000000014     0.0075658898495153185    -0.01625492114246226     0.49873967115262263      0.38718892427383267      0.09128042766514909
0.5                       -0.41000000000000014     0.013454588374952904     -0.018079462310356013    0.5099378909091489       0.35981580123457607      0.09309630698872927
0.53                      -0.41000000000000014     0.019878330288445618     -0.019693714039143783    0.5203496043750923       0.33471555788867363      0.09468635315908652
0.56                      -0.41000000000000014     0.026770305782201548     -0.021104792349264385    0.5300369828871481       0.31159293375666897      0.09621038054887364
0.5899999999999999        -0.41000000000000014     0.03406873260748911      -0.022324770071508133    0.5390593767992969       0.29032334167864493      0.09769309411609955
0.6199999999999999        -0.41000000000000014     0.04171685293947187      -0.023369163201426308    0.5474717415197091       0.27075949312504616      0.09896155500901763
0.6499999999999999        -0.41000000000000014     0.049659737752278506     -0.024249854184263078    0.5553230760385772       0.2529048548814885       0.10006440520143715
0.6799999999999999        -0.41000000000000014     0.0578493138486691       -0.024981190656087733    0.5626590504086006       0.23648886337062747      0.10094120134542829
0.71                      -0.41000000000000014     0.06624048712942276      -0.02557757052516335     0.5695223548928975       0.22133019524612635      0.10172079300323422
0.74                      -0.41000000000000014     0.07479563495424532      -0.02605491329738532     0.5759497418475191       0.20733710302338076      0.10236430577144527
0.77                      -0.41000000000000014     0.08347740919679661      -0.026422765207270365    0.5819749185719987       0.19440424870821682      0.10291042645704113
0.7999999999999998        -0.41000000000000014     0.09225371114833415      -0.026692459639233567    0.5876283733372955       0.1824791371839677       0.10307384313566176
0.8299999999999998        -0.41000000000000014     0.10109709523297446      -0.026876017437289023    0.5929385773747682       0.17151376096719428      0.10297712671515245
0.8599999999999999        -0.41000000000000014     0.1099813606995652       -0.026982110826119066    0.5979301900532362       0.1613179605760824       0.1027469682828644
0.8899999999999999        -0.41000000000000014     0.11888313924135521      -0.027018793556497597    0.6026255332889275       0.15183098915319268      0.10239265863263396
0.9199999999999999        -0.41000000000000014     0.12778169704820014      -0.026993511156974924    0.607044782563796        0.14293983339814306      0.10186322164714177
0.95                      -0.41000000000000014     0.13665967867071052      -0.026913492552806388    0.611206864031691        0.13464583705421274      0.1011563623116076
0.98                      -0.41000000000000014     0.1455005519748774       -0.026784678525962505    0.6151283507729146       0.12688545823537262      0.10032310066120732
1.0099999999999998        -0.41000000000000014     0.15428926680079363      -0.026612233878114577    0.6188245815599009       0.11961093639996317      0.09934613757955771
1.04                      -0.41000000000000014     0.16301253831616078      -0.02640088443543074     0.6223096844293667       0.11276999029916901      0.09819902420326032
1.0699999999999998        -0.41000000000000014     0.17165819691436413      -0.02615512541910081     0.6255962943218102       0.10647182962498002      0.0968298640276617
1.1                       -0.41000000000000014     0.18021696076220323      -0.025878309815728334    0.6286963981425068       0.10033221515753875      0.09526120933453429
1.13                      -0.41000000000000014     0.188678979022705        -0.025573982750259735    0.6316204149901339       0.09465032829778708      0.09366357712245837
1.1600000000000001        -0.41000000000000014     0.1970357952439637       -0.025245265198778954    0.6343784007118233       0.08927101741589161      0.09195191627119698
1.19                      -0.41000000000000014     0.2052797935086373       -0.024894969214097055    0.6369796000695687       0.0841665419040135       0.09013703338260654
1.2199999999999998        -0.41000000000000014     0.21340406825539146      -0.02452554729681494     0.6394322812019823       0.07947877328980765      0.08816055998181652
1.25                      -0.41000000000000014     0.22140283014566306      -0.024139042047439534    0.6417441393441913       0.07478857480910561      0.08608236392469261
1.2799999999999998        -0.41000000000000014     0.22927159421566284      -0.02373760876457557     0.6439229509536911       0.07047640748422142      0.08399918981026985
1.31                      -0.41000000000000014     0.23700522448507005      -0.023323200169699215    0.6459751864272849       0.06636406771272713      0.08185248392615463
1.3399999999999999        -0.41000000000000014     0.24459959408809845      -0.02289752917989293     0.6479073041426483       0.06244122975986141      0.07964265924310761
1.37                      -0.41000000000000014     0.2520508210361887       -0.022462202322860846    0.6497247357696588       0.05872087870751168      0.07716958556289436
1.4                       -0.41000000000000014     0.2593569652036632       -0.022018539507746307    0.6514338103161248       0.05520252499940612      0.07482440487811924
1.4299999999999997        -0.41000000000000014     0.2665149764792985       -0.021567977085351665    0.6530391807368624       0.05183554798682727      0.07243666365879252
1.46                      -0.41000000000000014     0.2735226941751857       -0.021111796414367327    0.6545458212908787       0.04861290339506857      0.07001128758874546
1.4899999999999998        -0.41000000000000014     0.2803780918880029       -0.020651210676902707    0.6559579421987549       0.04570661981127011      0.06747103439950405
1.52                      -0.41000000000000014     0.28708047264013387      -0.020187197851952624    0.6572805171792893       0.04261457649164464      0.06486589866237064
1.5499999999999998        -0.41000000000000014     0.29362866419551525      -0.019720796966995864    0.6585172174642839       0.039826540840657766     0.062352990047749406
1.58                      -0.41000000000000014     0.30002189714358024      -0.01925297958007584     0.6596718442586929       0.03715173913818676      0.059825231756136577
1.6099999999999999        -0.41000000000000014     0.30625981950936976      -0.018784647490401648    0.6607480794806684       0.03458528432399968      0.05728576866726781
1.6399999999999997        -0.41000000000000014     0.31234205860851716      -0.018316667924366474    0.6617488748981544       0.03213441017505636      0.054540898952876775
1.67                      -0.41000000000000014     0.3182694530958635       -0.017849702640471865    0.6626782998424142       0.02980495118565539      0.051990115804050885
1.6999999999999997        -0.41000000000000014     0.3240420946274142       -0.01738451547190088     0.6635389066229119       0.02756574564154174      0.04944097787396696
1.73                      -0.41000000000000014     0.32966067542113325      -0.01692179164779606     0.6643336632232854       0.025413199765012856     0.04689574788024954
1.7599999999999998        -0.41000000000000014     0.33512583775819166      -0.016462204542086613    0.665064910924998        0.023336647015837337     0.04416550605816751
1.79                      -0.41000000000000014     0.3404392067792514       -0.016006261932175733    0.6657361759101955       0.021376275692631837     0.04164489394028039
1.8199999999999998        -0.41000000000000014     0.3456017423369379       -0.015554507421133266    0.666349342081405        0.019488952709405327     0.039138533654985555
1.85                      -0.41000000000000014     0.3506149289518934       -0.015107447208634729    0.6669068329850009       0.017671987005485158     0.03664820144878767
1.88                      -0.41000000000000014     0.3554804083113469       -0.014665550475938743    0.6674109108107799       0.01608318762953212      0.03407264341833481
1.9099999999999997        -0.41000000000000014     0.3601997332137481       -0.014229302951299205    0.6678634393225915       0.014243552822455359     0.03155230275663679
1.94                      -0.41000000000000014     0.3647751629523729       -0.013798983145287779    0.6682671056598775       0.012644449158490091     0.029138144985260687
1.9699999999999998        -0.41000000000000014     0.3692085147171202       -0.013374972851035618    0.6686234533330531       0.011103131087413598     0.026749256281210512
2                         -0.41000000000000014     0.3735019774970732       -0.012957595728665203    0.668934386444077        0.009617602215212608     0.02438695617702354
-1                        -0.3800000000000001      1                        -2.7316503831942044E-15  1                        -8.5426181488657E-6      1.0658141036401503E-14
-0.97                     -0.3800000000000001      0.9973344284120166       0.02144901453906653      0.999999467950915        -2.8467354343264678E-5   -1.2271494056622416E-5
-0.94                     -0.3800000000000001      0.9896403422072625       0.041081708994377145     0.9999980309504387       -7.353831672430692E-5    -6.399118648967534E-5
-0.91                     -0.3800000000000001      0.9773335105929768       0.05906022361210229      0.9999949773287242       -1.1862694346331001E-4   -1.1166203429202041E-4
-0.88                     -0.3800000000000001      0.9608105258304024       0.07548921875261631      0.9999894830713802       -2.49228446547815E-4     -3.160224541099566E-4
-0.85                     -0.3800000000000001      0.94042744392037         0.09050598819958858      0.9999803650525223       -3.552341290692378E-4    -5.095003458916803E-4
-0.8200000000000001       -0.3800000000000001      0.916515258062549        0.10418989665261211      0.9999673104987737       -5.384510402760121E-4    -8.847762367108211E-4
-0.79                     -0.3800000000000001      0.8893920623053643       0.11663756755583533      0.9999489237383465       -6.725307311126722E-4    -0.0012421859066925728
-0.76                     -0.3800000000000001      0.8593369366351515       0.12790850304813825      0.9999262865006341       -8.619795017284178E-4    -0.0017655829318859785
-0.73                     -0.3800000000000001      0.8266423947986646       0.1380627161383188       0.9998981956261122       -9.850658392081334E-4    -0.002238905738904096
-0.7                      -0.3800000000000001      0.7915521925542691       0.1471377652888322       0.9998667326288257       -0.0011360967325209882   -0.0027746830321005588
-0.67                     -0.3800000000000001      0.75434286749181         0.15516042760093038      0.9998304854591289       -0.0012717324200818797   -0.003242760953173713
-0.64                     -0.3800000000000001      0.7152404605345831       0.16214440295964389      0.9997892735146343       -0.001541119203366197    -0.0036366429645726425
-0.61                     -0.3800000000000001      0.674513856198996        0.16808433672712508      0.9997357996168882       -0.002155624549019939    -0.003955783545335004
-0.5800000000000001       -0.3800000000000001      0.6323900245566216       0.17296911964489844      0.9996525919775527       -0.0037162174781066597   -0.0040776654522371395
-0.55                     -0.3800000000000001      0.5891381064775071       0.176759982827976        0.9994952302812483       -0.0074272506244257      -0.004058454629524266
-0.52                     -0.3800000000000001      0.5450070758851179       0.17942430710219484      0.999164145408119        -0.015777065884180944    -0.0034724143513961943
-0.49                     -0.3800000000000001      0.5002730595110269       0.1808822013121566       0.9984604609719858       -0.03257215932123768     -0.002863305658725181
-0.45999999999999996      -0.3800000000000001      0.4552243417346875       0.1810837508839938       0.9970074071922117       -0.06497848837182993     -0.0010982143243751213
-0.43000000000000005      -0.3800000000000001      0.4101723695982807       0.1799260059887946       0.9941670820983535       -0.12434896474913747     0.0013381491320318272
-0.4                      -0.3800000000000001      0.36544405542932024      0.17733391505043175      0.9889580417563584       -0.22566965810730488     0.005770032644154187
-0.37                     -0.3800000000000001      0.3213853275172042       0.17318835234137378      0.9800330235831093       -0.37623046494178436     0.013144222719290308
-0.3400000000000001       -0.3800000000000001      0.2784071391020487       0.16741981725617724      0.965617728430149        -0.59426559409652        0.021445728325251885
-0.31000000000000005      -0.3800000000000001      0.2369187220078205       0.1599280035318016       0.9437565999813282       -0.8748078415893136      0.03144720729235495
-0.28                     -0.3800000000000001      0.19736461654594079      0.15065437521005592      0.9126088497388007       -1.2095968505495818      0.04358558601792337
-0.25                     -0.3800000000000001      0.16022052433943537      0.13957608638257138      0.8707108043883393       -1.5863340110498911      0.053741791837659404
-0.21999999999999997      -0.3800000000000001      0.1259786375174474       0.1267134485265389       0.817340931170137        -1.970392670894291       0.06206137216925868
-0.19000000000000006      -0.3800000000000001      0.09512783877994192      0.1121625829963325       0.7527021031464665       -2.332367639220741       0.0662074808570644
-0.16000000000000003      -0.3800000000000001      0.06813708098422923      0.09608594158706744      0.6778932240426593       -2.6446003603502644      0.06542340073848421
-0.13                     -0.3800000000000001      0.04542734639984392      0.07873239103561443      0.5947022865883645       -2.8887940887415793      0.05995909175687315
-0.10000000000000009      -0.3800000000000001      0.0273405193558954       0.06041743160407048      0.5052736980582773       -3.060735218067519       0.049776397331461095
-0.07000000000000006      -0.3800000000000001      0.014112825858824228     0.04150656401762842      0.411729614190005        -3.1654847853169756      0.03620526978356464
-0.040000000000000036     -0.3800000000000001      0.005855798827158619     0.022374336524570063     0.3158616248547229       -3.2186725384843977      0.020420518789579286
-0.010000000000000009     -0.3800000000000001      0.004525531976200697     0.0032876737795944485    0.2198034466199374       -2.953840198783084       -0.003378892949188184
0.020000000000000018      -0.3800000000000001      0.0024501926341013915    0.0027900709898460393    0.2132449488244327       0.8247577815074398       0.008995672124092665
0.050000000000000044      -0.3800000000000001      9.175809217695923E-4     0.00711208865667993      0.23805113364706337      0.8251860255414007       0.025792758754931183
0.08000000000000007       -0.3800000000000001      -0.0013374862802548063   0.009857161244040536     0.26267703229818445      0.8153516630323993       0.04158149330346932
0.10999999999999988       -0.3800000000000001      -0.004029450553657776    0.01107332911874205      0.28690143737760915      0.7984798788006616       0.055907560879138805
0.1399999999999999        -0.3800000000000001      -0.006743324716510919    0.010905625107556804     0.31051693454279505      0.7748610845229312       0.06835633741312687
0.16999999999999993       -0.3800000000000001      -0.009134547412566241    0.009568792746154261     0.3333368880602391       0.745565490616608        0.0789797721054107
0.19999999999999996       -0.3800000000000001      -0.0109409120217889      0.007311541623142523     0.3552076613651144       0.7118161772362905       0.08768998229062319
0.22999999999999998       -0.3800000000000001      -0.011982129193762096    0.004388412478281516     0.3760157291758104       0.6749309973477736       0.09477537541710532
0.26                      -0.3800000000000001      -0.012152778860303231    0.0010354575867921063    0.3956878131002378       0.6363169464417113       0.10040077592433072
0.29000000000000004       -0.3800000000000001      -0.011402337654484833    -0.002544769311292637    0.41418992570228413      0.5971212002727598       0.10503749301290496
0.31999999999999984       -0.3800000000000001      -0.009732359430203459    -0.006184093318715561    0.4315188977314296       0.5582855822667812       0.1088743416523821
0.34999999999999987       -0.3800000000000001      -0.007170550739332411    -0.009756680929332677    0.4476987040843448       0.520624997839688        0.111978483019964
0.3799999999999999        -0.3800000000000001      -0.0037698086160430377   -0.013170105197489337    0.46277184336635696      0.4846046188179952       0.11490073281666086
0.4099999999999999        -0.3800000000000001      4.087540417062623E-4     -0.01636389881886459     0.47679388961565655      0.45055162013777045      0.11743225675762153
0.43999999999999995       -0.3800000000000001      0.005291933191465514     -0.019297328718907117    0.48982724169358094      0.4186812192681687       0.11973510392884794
0.47                      -0.3800000000000001      0.010805689759533861     -0.021952979886644748    0.501937791942015        0.3891170467538085       0.12190599878329811
0.5                       -0.3800000000000001      0.01688556870431178      -0.02432755418851928     0.513193198520008        0.36172013767121675      0.12397872005064264
0.53                      -0.3800000000000001      0.02346153682519297      -0.0264239290067674      0.5236588291638177       0.3363925805419306       0.12592103695678478
