% Model:              C2EQPeEpsMin1Eps002.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 4 2021, 09:48
% Dimension:          2
% Nodes:              10201
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, , , 
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
2                         0.31000000000000005      0.44406735570388756      -0.08286303725745213     0.5720429256942056       -0.1499388853731575      -0.5072803674924797      0                        0                        0
-1                        0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.97                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.94                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.91                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.88                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.85                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.8200000000000001       0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.79                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.76                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.73                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.7                      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.67                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.64                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.61                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.5800000000000001       0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.55                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.52                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.49                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.45999999999999996      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.43000000000000005      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.4                      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.37                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.3400000000000001       0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.31000000000000005      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.28                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.25                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.21999999999999997      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.19000000000000006      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.16000000000000003      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.13                     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.10000000000000009      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.07000000000000006      0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.040000000000000036     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.010000000000000009     0.33999999999999986      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.33999999999999986      0.8282356142427469       0.39624276462412744      0.8531148367726963       -0.10786660100787043     -0.260477708755507       0                        0                        0
0.050000000000000044      0.33999999999999986      0.8066382929671563       0.3471931610258013       0.8490905946541223       -0.15717437692459696     -0.14842245339538285     0                        0                        0
0.08000000000000007       0.33999999999999986      0.7834010615213831       0.3003882456424017       0.8438553304278563       -0.18908714351404762     -0.05290035777731402     0                        0                        0
0.10999999999999988       0.33999999999999986      0.7591032138204142       0.25645002360662633      0.8378927925521575       -0.20601833164992095     0.026008860353860363     0                        0                        0
0.1399999999999999        0.33999999999999986      0.7343447120407457       0.21575586004075462      0.8315992476928827       -0.21150172682908164     0.08886878835513534      0                        0                        0
0.16999999999999993       0.33999999999999986      0.7096831882035771       0.17845741001042964      0.8252777377714398       -0.20852132233952034     0.13675095069053567      0                        0                        0
0.19999999999999996       0.33999999999999986      0.6855890333054884       0.14452477056558394      0.8191433813748602       -0.19973332811364894     0.1711941175314902       0                        0                        0
0.22999999999999998       0.33999999999999986      0.6624253872579786       0.11380135765137978      0.8133353561964387       -0.18737912964746137     0.19401462947127676      0                        0                        0
0.26                      0.33999999999999986      0.6404484831041911       0.08605510476738482      0.8079318254997808       -0.17300986371642874     0.20679700784286542      0                        0                        0
0.29000000000000004       0.33999999999999986      0.619817191999503        0.06101974508832945      0.8029639070329169       -0.15845393837602104     0.21165741256646572      0                        0                        0
0.31999999999999984       0.33999999999999986      0.6006142187917196       0.0384234249707646       0.7984274696888558       -0.14425915074086576     0.21009372738729593      0                        0                        0
0.34999999999999987       0.33999999999999986      0.5828613317981128       0.018005137862220338     0.7942965360474565       -0.1313477455803132      0.2038462250228585       0                        0                        0
0.3799999999999999        0.33999999999999986      0.5665425424445434       -4.6919976365026656E-4   0.7905344273454747       -0.11979807248607294     0.1934667011132827       0                        0                        0
0.4099999999999999        0.33999999999999986      0.5516061112234605       -0.017209714274831374    0.7870889420435382       -0.10995562632455473     0.18066484303631977      0                        0                        0
0.43999999999999995       0.33999999999999986      0.5379884923013685       -0.03239978231810495     0.7839107182731597       -0.10210052744280974     0.16531834348202293      0                        0                        0
0.47                      0.33999999999999986      0.5256106886853028       -0.04619481762548926     0.7809445969634158       -0.09580785372127892     0.14889670466104155      0                        0                        0
0.5                       0.33999999999999986      0.5143929565972803       -0.058730775710115944    0.7781413191137931       -0.0912742616341578      0.13106218570836808      0                        0                        0
0.53                      0.33999999999999986      0.5042521808175388       -0.07012043242539039     0.7754522532282873       -0.0881605060452252      0.11292646456346306      0                        0                        0
0.56                      0.33999999999999986      0.49510851341514317      -0.08046341908355234     0.7728348457258422       -0.0864998215296692      0.09414311311526077      0                        0                        0
0.5899999999999999        0.33999999999999986      0.4868840333258648       -0.0898424529172267      0.7702495590237957       -0.0859851276258973      0.07546870220252959      0                        0                        0
0.6199999999999999        0.33999999999999986      0.47950571747459125      -0.09833180177754665     0.7676628890673934       -0.08658594297936625     0.05661270015325284      0                        0                        0
0.6499999999999999        0.33999999999999986      0.4729042999385412       -0.1059938943587627      0.7650448784584108       -0.08804479793180145     0.038076764277803876     0                        0                        0
0.6799999999999999        0.33999999999999986      0.4670156156396213       -0.11288603193531864     0.7623709926921635       -0.09030238773261219     0.019631395515970568     0                        0                        0
0.71                      0.33999999999999986      0.4617796328492435       -0.119057286825765       0.7596200083842631       -0.09316012022623227     0.001599674910380193     0                        0                        0
0.74                      0.33999999999999986      0.45714102144603713      -0.12455377672821062     0.7567752339182795       -0.09654732302638883     -0.01619465711165106     0                        0                        0
0.77                      0.33999999999999986      0.4530483639464555       -0.12941583283230504     0.7538227253423244       -0.10032318671223282     -0.03355290565978299     0                        0                        0
0.7999999999999998        0.33999999999999986      0.44945436515832254      -0.1336821600945694      0.7507521123315369       -0.10441504329635748     -0.050610474269439654    0                        0                        0
0.8299999999999998        0.33999999999999986      0.4463152386431486       -0.1373872945885241      0.7475551401605048       -0.1088138467467561      -0.0673017255859552      0                        0                        0
0.8599999999999999        0.33999999999999986      0.44359068865929174      -0.14056489712427367     0.7442261928199296       -0.11320813657608193     -0.08358664674987062     0                        0                        0
0.8899999999999999        0.33999999999999986      0.4412435615901978       -0.14324552702119442     0.7407612601085897       -0.11785204897160201     -0.09958725879309657     0                        0                        0
0.9199999999999999        0.33999999999999986      0.4392395621976219       -0.14545924006570662     0.7371581203978373       -0.1224161647559843      -0.11523734032634107     0                        0                        0
0.95                      0.33999999999999986      0.43754723083582353      -0.14723370928113347     0.7334158192024703       -0.1271098487160625      -0.1306407644425163      0                        0                        0
0.98                      0.33999999999999986      0.43613742749941736      -0.1485962358783588      0.7295345395844383       -0.13167541804154517     -0.1457626296541535      0                        0                        0
1.0099999999999998        0.33999999999999986      0.4349835345637337       -0.1495722340109533      0.7255154994335873       -0.13627957197792898     -0.16068598395116473     0                        0                        0
1.04                      0.33999999999999986      0.43406084428662534      -0.15018674012609243     0.7213606487476445       -0.14072334270033046     -0.17539782192738307     0                        0                        0
1.0699999999999998        0.33999999999999986      0.4333468614181098       -0.15046325771904684     0.7170728351554575       -0.1451329129124832      -0.18995951738973657     0                        0                        0
1.1                       0.33999999999999986      0.4328206872471255       -0.1504248334325277      0.7126554290668601       -0.14935663004104408     -0.20437036741969936     0                        0                        0
1.13                      0.33999999999999986      0.43246334205356884      -0.15009324701596413     0.7081126324828306       -0.15348366323232812     -0.21867108964379117     0                        0                        0
1.1600000000000001        0.33999999999999986      0.4322572000627524       -0.14948970873786407     0.703449090702898        -0.1574001023847236      -0.23286421213609929     0                        0                        0
1.19                      0.33999999999999986      0.4321862829685475       -0.14863437410251987     0.698670249172523        -0.16116327922701748     -0.24697264520261347     0                        0                        0
1.2199999999999998        0.33999999999999986      0.43223577595059776      -0.14754670722987287     0.6937819784515074       -0.1646893631754366      -0.2609945280589059      0                        0                        0
1.25                      0.33999999999999986      0.4323922635287447       -0.14624529610937892     0.688790917811829        -0.16801017736813292     -0.27493926705824584     0                        0                        0
1.2799999999999998        0.33999999999999986      0.4326433435651565       -0.14474792186753466     0.6837041166971356       -0.1710664366259367      -0.2887950330185121      0                        0                        0
1.31                      0.33999999999999986      0.43297778650071         -0.1430716420795599      0.6785293401732948       -0.1738754136315454      -0.3025598909965227      0                        0                        0
1.3399999999999999        0.33999999999999986      0.4333852581391736       -0.14123261791479017     0.6732747062780062       -0.17638497817723667     -0.3162181056721889      0                        0                        0
1.37                      0.33999999999999986      0.43385639287811717      -0.13924640624291146     0.6679489745634882       -0.17861557845234388     -0.3297532906230475      0                        0                        0
1.4                       0.33999999999999986      0.4343826185828058       -0.13712761120663855     0.6625611341989013       -0.1805204728939837      -0.34314579397799316     0                        0                        0
1.4299999999999997        0.33999999999999986      0.43495616239638824      -0.1348903298465708      0.6571207244466373       -0.18212132843854825     -0.3563726345085539      0                        0                        0
1.46                      0.33999999999999986      0.4355699481637584       -0.13254767654374827     0.6516373318304987       -0.1833810643772629      -0.3694083290590751      0                        0                        0
1.4899999999999998        0.33999999999999986      0.43621756002901546      -0.13011233926548138     0.6461209862203988       -0.1843206430407345      -0.38223009703008604     0                        0                        0
1.52                      0.33999999999999986      0.4368931889633876       -0.1275960168697515      0.6405815477433185       -0.18491580225459747     -0.39480620406862293     0                        0                        0
1.5499999999999998        0.33999999999999986      0.4375915715514527       -0.12501004893860757     0.6350292042678222       -0.18518501749855554     -0.4071193542557379      0                        0                        0
1.58                      0.33999999999999986      0.43830796931040816      -0.12236479944659394     0.6294737496370266       -0.18511859189954485     -0.4191321874510635      0                        0                        0
1.6099999999999999        0.33999999999999986      0.4390380942226305       -0.11967032888953302     0.6239251898367678       -0.1847310302491008      -0.43083649265213997     0                        0                        0
1.6399999999999997        0.33999999999999986      0.43977810981755633      -0.11693575189440919     0.618392929831739        -0.18402751033583048     -0.44219051919955166     0                        0                        0
1.67                      0.33999999999999986      0.44052455072682417      -0.11416992583160183     0.612886479594237        -0.18301751434443786     -0.45319712224709846     0                        0                        0
1.6999999999999997        0.33999999999999986      0.4412743383385421       -0.11138080456775605     0.6074145765866116       -0.1817201492836899      -0.4638116423214667      0                        0                        0
1.73                      0.33999999999999986      0.44202469859488147      -0.10857612284670681     0.6019859710418417       -0.18013932490762324     -0.4740485925551034      0                        0                        0
1.7599999999999998        0.33999999999999986      0.44277318775311364      -0.10576276356917721     0.5966085152852326       -0.17830618454745817     -0.48386186735592496     0                        0                        0
1.79                      0.33999999999999986      0.4435176105333484       -0.10294742185294133     0.5912900008876598       -0.17621901569153578     -0.4932771562254071      0                        0                        0
1.8199999999999998        0.33999999999999986      0.44425605339986324      -0.10013599897220382     0.5860372455806444       -0.17391850891118066     -0.5022481844362472      0                        0                        0
1.85                      0.33999999999999986      0.4449868037687953       -0.09733423410872642     0.5808569528369184       -0.17139771702294035     -0.5108105984450918      0                        0                        0
1.88                      0.33999999999999986      0.4457083894713691       -0.09454713439625313     0.5757548234425615       -0.16870412574302368     -0.5189189629506338      0                        0                        0
1.9099999999999997        0.33999999999999986      0.4464194988625387       -0.0917795659319629      0.5707364097522888       -0.16582627695814467     -0.5266172322573356      0                        0                        0
1.94                      0.33999999999999986      0.4471190259137295       -0.0890357262298987      0.565806273385027        -0.16281571309916654     -0.5338615304306232      0                        0                        0
1.9699999999999998        0.33999999999999986      0.4478059905769296       -0.08631968908311133     0.5609688106434937       -0.1596574080011481      -0.5407022946502636      0                        0                        0
2                         0.33999999999999986      0.44847958940980615      -0.0836349231046594      0.5562274714514654       -0.15640443938829657     -0.5470976601321991      0                        0                        0
-1                        0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.97                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.94                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.91                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.88                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.85                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.8200000000000001       0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.79                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.76                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.73                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.7                      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.67                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.64                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.61                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.5800000000000001       0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.55                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.52                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.49                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.45999999999999996      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.43000000000000005      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.4                      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.37                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.3400000000000001       0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.31000000000000005      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.28                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.25                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.21999999999999997      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.19000000000000006      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.16000000000000003      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.13                     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.10000000000000009      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.07000000000000006      0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.040000000000000036     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
-0.010000000000000009     0.3700000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.3700000000000001       0.8473942069711483       0.4162167290027256       0.8419420439335527       0.011279442806582524     -0.4821290966997594      0                        0                        0
0.050000000000000044      0.3700000000000001       0.8271454864856131       0.36897160021393816      0.8412888871556673       -0.05202608514060562     -0.36918222748794655     0                        0                        0
0.08000000000000007       0.3700000000000001       0.8053966093599595       0.3234866988901793       0.8389895373424164       -0.09900778577325009     -0.26892366766325426     0                        0                        0
0.10999999999999988       0.3700000000000001       0.782609883078267        0.28032805925337956      0.8355076830540026       -0.13121216242450853     -0.18332371153696275     0                        0                        0
0.1399999999999999        0.3700000000000001       0.7592741228253299       0.23987820271379637      0.8312414303398667       -0.15139898303111055     -0.11178179132412196     0                        0                        0
0.16999999999999993       0.3700000000000001       0.7358587135086605       0.20234191427405934      0.8265168168706583       -0.16200434244937353     -0.05373414771608201     0                        0                        0
0.19999999999999996       0.3700000000000001       0.7127777941508016       0.16777244833074154      0.8215870715505414       -0.16535151591818284     -0.008190947511293484    0                        0                        0
0.22999999999999998       0.3700000000000001       0.6903700070975065       0.13610767964918885      0.8166381755616442       -0.16351690424883242     0.026116146957547926     0                        0                        0
0.26                      0.3700000000000001       0.6688923149366927       0.10720721784414058      0.8117978577691239       -0.1582616234495903      0.050595059556240184     0                        0                        0
0.29000000000000004       0.3700000000000001       0.6485238325467608       0.08088562834557078      0.8071460905187308       -0.15113806498864685     0.06655042886491834      0                        0                        0
0.31999999999999984       0.3700000000000001       0.6293760779320664       0.05693669166252772      0.8027256594034503       -0.14316883375589373     0.07557094238079787      0                        0                        0
0.34999999999999987       0.3700000000000001       0.6115054675274517       0.03515066399486255      0.7985506099368646       -0.1350895593048698      0.07882635383929225      0                        0                        0
0.3799999999999999        0.3700000000000001       0.5949251054390593       0.015327047474267691     0.7946153171479947       -0.1273885478425715      0.07739594992771832      0                        0                        0
0.4099999999999999        0.3700000000000001       0.5796167350791293       -0.00271813218796021     0.7908974556290481       -0.12063785926005104     0.07220146320891427      0                        0                        0
0.43999999999999995       0.3700000000000001       0.5655400210907371       -0.019152948947125763    0.7873709127995288       -0.1147392122627653      0.06414082429946094      0                        0                        0
0.47                      0.3700000000000001       0.5526390322195373       -0.034123002436658126    0.7839996195252842       -0.11022662134192966     0.053741678489755355     0                        0                        0
0.5                       0.3700000000000001       0.5408528926328755       -0.047759563745467595    0.7807508896304881       -0.10665968555132438     0.04178168025349522      0                        0                        0
0.53                      0.3700000000000001       0.5301114923595551       -0.06017456824896212     0.7775869462325734       -0.10448868522080784     0.028409210600093396     0                        0                        0
0.56                      0.3700000000000001       0.5203474353305441       -0.07146851712714368     0.7744761046945664       -0.10317053339766995     0.014261465449400766     0                        0                        0
0.5899999999999999        0.3700000000000001       0.5114903524261741       -0.08172658531106539     0.771385358641015        -0.10307443205767308     -6.426926586418606E-4    0                        0                        0
0.6199999999999999        0.3700000000000001       0.5034745893069511       -0.09102654662655861     0.7682878318107768       -0.10364796102619077     -0.015841446705348334    0                        0                        0
0.6499999999999999        0.3700000000000001       0.49623509330428905      -0.09943437568644414     0.765157438160251        -0.10520487128299327     -0.031371673191986325    0                        0                        0
0.6799999999999999        0.3700000000000001       0.4897117199013857       -0.10701172916669331     0.7619733966522019       -0.10723365081544871     -0.046913862575619976    0                        0                        0
0.71                      0.3700000000000001       0.4838466885762518       -0.1138113484613589      0.7587166740835137       -0.11000387259239319     -0.06252743380128789     0                        0                        0
0.74                      0.3700000000000001       0.4785866498364249       -0.11988371109815928     0.7553724273703044       -0.11306898321456213     -0.07799742595825214     0                        0                        0
0.77                      0.3700000000000001       0.47388134162388573      -0.12527255941886423     0.7519277875707167       -0.11666269497833186     -0.09339543902806635     0                        0                        0
0.7999999999999998        0.3700000000000001       0.46968428355460984      -0.13002061436485327     0.7483729829879499       -0.12040974797808057     -0.1085810290595084      0                        0                        0
0.8299999999999998        0.3700000000000001       0.4659522540550176       -0.13416543620290056     0.7447000569374014       -0.12451205108416266     -0.12363008365360931     0                        0                        0
0.8599999999999999        0.3700000000000001       0.46264517400234106      -0.13774425990641428     0.7409032072936718       -0.128666300158595       -0.13845726422371155     0                        0                        0
0.8899999999999999        0.3700000000000001       0.4597261301053816       -0.14079026045836862     0.7369781613571059       -0.13304097125141726     -0.15313441257452154     0                        0                        0
0.9199999999999999        0.3700000000000001       0.45716079071102         -0.143336624751849       0.7329220820734879       -0.1373965927305413      -0.16762058912807057     0                        0                        0
0.95                      0.3700000000000001       0.4549177696615885       -0.1454132657519437      0.7287333852761672       -0.14186986182409442     -0.181976125712737       0                        0                        0
0.98                      0.3700000000000001       0.45296779294712985      -0.1470502039195199      0.7244114541536069       -0.1462737185126839      -0.19619101780865975     0                        0                        0
1.0099999999999998        0.3700000000000001       0.4512842631116654       -0.14827476487593713     0.7199567238775255       -0.15071375687373414     -0.2103103772465777      0                        0                        0
1.04                      0.3700000000000001       0.4498423089526176       -0.14911433806577862     0.7153703548378927       -0.15504455666519723     -0.2243426926411599      0                        0                        0
1.0699999999999998        0.3700000000000001       0.4486194577984584       -0.1495940536452538      0.7106544478248513       -0.15934181100710365     -0.23831619088045622     0                        0                        0
1.1                       0.3700000000000001       0.4475946467445429       -0.1497389920696768      0.7058117488508977       -0.16349224108583885     -0.25224642893116767     0                        0                        0
1.13                      0.3700000000000001       0.44674894318781744      -0.14957231357558062     0.7008459012234983       -0.16754481568480692     -0.2661449740216642      0                        0                        0
1.1600000000000001        0.3700000000000001       0.44606456427463065      -0.14911698606105184     0.6957611954460082       -0.1714108746109229      -0.2800249052213227      0                        0                        0
1.19                      0.3700000000000001       0.4455256074438933       -0.14839433244539613     0.6905628089493447       -0.17511744033431748     -0.2938831924585477      0                        0                        0
1.2199999999999998        0.3700000000000001       0.445117105781919        -0.14742533622377546     0.6852565741597754       -0.17859535569564175     -0.3077236615023373      0                        0                        0
1.25                      0.3700000000000001       0.4448257437287732       -0.1462295682151238      0.6798491983348809       -0.18185522317717337     -0.3215320458594332      0                        0                        0
1.2799999999999998        0.3700000000000001       0.4446389651554129       -0.14482612262945957     0.6743480012688217       -0.18484455472439923     -0.3352994248931041      0                        0                        0
1.31                      0.3700000000000001       0.4445456574465922       -0.14323288330861922     0.6687611405604369       -0.18756284676519472     -0.34900418919741444     0                        0                        0
1.3399999999999999        0.3700000000000001       0.444535323084297        -0.14146713782161435     0.6630972651261139       -0.18997319999199686     -0.36262444237079605     0                        0                        0
1.37                      0.3700000000000001       0.44459872001659106      -0.13954514345470295     0.6573657910898995       -0.19206834845055973     -0.37613487506717885     0                        0                        0
1.4                       0.3700000000000001       0.44472710427546586      -0.13748246239612372     0.6515764241449202       -0.19382693897060754     -0.38950314541852993     0                        0                        0
1.4299999999999997        0.3700000000000001       0.44491281725810505      -0.13529378893852492     0.6457395370518809       -0.1952379216887727      -0.4027030199684622      0                        0                        0
1.46                      0.3700000000000001       0.4451486051414325       -0.13299304493628664     0.6398655281172256       -0.1962957820737145      -0.41569618043786544     0                        0                        0
1.4899999999999998        0.3700000000000001       0.4454281453498924       -0.13059343160502215     0.6339653450694116       -0.19698727524059892     -0.4284570335122006      0                        0                        0
1.52                      0.3700000000000001       0.4457454474824343       -0.1281073209269967      0.6280496640029238       -0.19732280242270814     -0.4409467605870429      0                        0                        0
1.5499999999999998        0.3700000000000001       0.44609531238309896      -0.12554649782423935     0.6221295901906366       -0.19728737368986504     -0.4531407044145349      0                        0                        0
1.58                      0.3700000000000001       0.446472818529278        -0.12292187992423795     0.6162156582492584       -0.19690683184370109     -0.46500516411257453     0                        0                        0
1.6099999999999999        0.3700000000000001       0.44687370851126573      -0.12024391622274215     0.6103187217602482       -0.19616108664450416     -0.47651782279569865     0                        0                        0
1.6399999999999997        0.3700000000000001       0.44729396197282295      -0.11752217621978862     0.6044487940565102       -0.19509944353879646     -0.4876485748323249      0                        0                        0
1.67                      0.3700000000000001       0.4477301097725054       -0.11476585236011512     0.5986161104315929       -0.19368809413234434     -0.4983822672299587      0                        0                        0
1.6999999999999997        0.3700000000000001       0.44817888832335145      -0.11198327137439067     0.5928298515408683       -0.19199750283108805     -0.5086949039394764      0                        0                        0
1.73                      0.3700000000000001       0.44863748705440315      -0.10918245648040487     0.5870993374363815       -0.18998354726592462     -0.5185761491450533      0                        0                        0
1.7599999999999998        0.3700000000000001       0.4491032762423522       -0.10637059451293396     0.5814326864305394       -0.18773298605186017     -0.5280104497549699      0                        0                        0
1.79                      0.3700000000000001       0.44957399368503725      -0.10355462866314492     0.5758380903131043       -0.18519288700987618     -0.5369911782533171      0                        0                        0
1.8199999999999998        0.3700000000000001       0.4500475394803526       -0.10074070634535197     0.5703224598443322       -0.18246173868899287     -0.5455121003146182      0                        0                        0
